,Word,Lemma,POSTag,Shape
930,",",",",",",","
931,as,as,IN,xx
932,I,-PRON-,PRP,X
933,indicated,indicate,VBD,xxxx
934,earlier,earlier,RBR,xxxx
935,",",",",",",","
936,we,-PRON-,PRP,xx
937,completed,complete,VBD,xxxx
938,the,the,DT,xxx
939,sale,sale,NN,xxxx
940,of,of,IN,xx
941,the,the,DT,xxx
942,Intel,Intel,NNP,Xxxxx
943,Security,Security,NNP,Xxxxx
944,Group,Group,NNP,Xxxxx
945,"
","
",_SP,"
"
946,We,-PRON-,PRP,Xx
947,expect,expect,VBP,xxxx
948,to,to,TO,xx
949,realize,realize,VB,xxxx
950,a,a,DT,x
951,pre,pre,JJ,xxx
952,-,-,JJ,-
953,tax,tax,JJ,xxx
954,gain,gain,NN,xxxx
955,of,of,IN,xx
956,approximately,approximately,RB,xxxx
957,$,$,$,$
958,375,375,CD,ddd
959,million,million,CD,xxxx
960,and,and,CC,xxx
961,a,a,DT,x
962,tax,tax,NN,xxx
963,liability,liability,NN,xxxx
964,of,of,IN,xx
965,approximately,approximately,RB,xxxx
966,$,$,$,$
967,850,850,CD,ddd
968,million,million,CD,xxxx
969,"
","
",_SP,"
"
970,This,this,DT,Xxxx
971,results,result,VBZ,xxxx
972,in,in,IN,xx
973,a,a,DT,x
974,GAAP,GAAP,NNP,XXXX
975,tax,tax,NN,xxx
976,rate,rate,NN,xxxx
977,of,of,IN,xx
978,39,39,CD,dd
979,%,%,NN,%
980,and,and,CC,xxx
981,a,a,DT,x
982,non,non,JJ,xxx
983,-,-,JJ,-
984,GAAP,gaap,JJ,XXXX
985,tax,tax,NN,xxx
986,rate,rate,NN,xxxx
987,of,of,IN,xx
988,21,21,CD,dd
989,%,%,NN,%
990,in,in,IN,xx
991,the,the,DT,xxx
992,second,second,JJ,xxxx
993,quarter,quarter,NN,xxxx
994,"
","
",_SP,"
"
995,And,and,CC,Xxx
996,last,last,JJ,xxxx
997,",",",",",",","
998,as,as,IN,xx
999,Brian,Brian,NNP,Xxxxx
1000,talked,talk,VBD,xxxx
1001,about,about,IN,xxxx
1002,earlier,earlier,RBR,xxxx
1003,",",",",",",","
1004,we,-PRON-,PRP,xx
1005,are,be,VBP,xxx
1006,committed,commit,VBN,xxxx
1007,to,to,IN,xx
1008,increasing,increase,VBG,xxxx
1009,efficiency,efficiency,NN,xxxx
1010,as,as,IN,xx
1011,a,a,DT,x
1012,company,company,NN,xxxx
1013,and,and,CC,xxx
1014,we,-PRON-,PRP,xx
1015,are,be,VBP,xxx
1016,making,make,VBG,xxxx
1017,an,an,DT,xx
1018,important,important,JJ,xxxx
1019,commitment,commitment,NN,xxxx
1020,to,to,IN,xx
1021,our,-PRON-,PRP$,xxx
1022,owners,owner,NNS,xxxx
1023,today,today,NN,xxxx
1024,"
","
",_SP,"
"
1025,We,-PRON-,PRP,Xx
1026,expect,expect,VBP,xxxx
1027,to,to,TO,xx
1028,reduce,reduce,VB,xxxx
1029,our,-PRON-,PRP$,xxx
1030,spending,spending,NN,xxxx
1031,as,as,IN,xx
1032,a,a,DT,x
1033,percent,percent,NN,xxxx
1034,of,of,IN,xx
1035,revenue,revenue,NN,xxxx
1036,by,by,IN,xx
1037,2,2,CD,d
1038,points,point,NNS,xxxx
1039,from,from,IN,xxxx
1040,2015,2015,CD,dddd
1041,to,to,IN,xx
1042,2017,2017,CD,dddd
1043,and,and,CC,xxx
1044,our,-PRON-,PRP$,xxx
1045,plans,plan,NNS,xxxx
1046,are,be,VBP,xxx
1047,to,to,TO,xx
1048,continue,continue,VB,xxxx
1049,to,to,TO,xx
1050,drive,drive,VB,xxxx
1051,efficiencies,efficiency,NNS,xxxx
1052,in,in,IN,xx
1053,how,how,WRB,xxx
1054,we,-PRON-,PRP,xx
1055,operate,operate,VBP,xxxx
1056,the,the,DT,xxx
1057,business,business,NN,xxxx
1058,over,over,IN,xxxx
1059,time,time,NN,xxxx
1060,"
","
",_SP,"
"
1061,We,-PRON-,PRP,Xx
1062,are,be,VBP,xxx
1063,establishing,establish,VBG,xxxx
1064,a,a,DT,x
1065,spending,spending,NN,xxxx
1066,target,target,NN,xxxx
1067,of,of,IN,xx
1068,approximately,approximately,RB,xxxx
1069,30,30,CD,dd
1070,%,%,NN,%
1071,of,of,IN,xx
1072,revenue,revenue,NN,xxxx
1073,which,which,WDT,xxxx
1074,we,-PRON-,PRP,xx
1075,expect,expect,VBP,xxxx
1076,to,to,TO,xx
1077,reach,reach,VB,xxxx
1078,no,no,RB,xx
1079,later,later,RB,xxxx
1080,than,than,IN,xxxx
1081,2020,2020,CD,dddd
1082,.,.,.,.
1083,As,as,IN,Xx
1084,a,a,DT,x
1085,result,result,NN,xxxx
1086,",",",",",",","
1087,we,-PRON-,PRP,xx
1088,are,be,VBP,xxx
1089,raising,raise,VBG,xxxx
1090,our,-PRON-,PRP$,xxx
1091,full,full,JJ,xxxx
1092,-,-,HYPH,-
1093,year,year,NN,xxxx
1094,revenue,revenue,NN,xxxx
1095,guidance,guidance,NN,xxxx
1096,by,by,IN,xx
1097,$,$,$,$
1098,500,500,CD,ddd
1099,million,million,CD,xxxx
1100,to,to,TO,xx
1101,approximately,approximately,RB,xxxx
1102,$,$,$,$
1103,60,60,CD,dd
1104,billion,billion,CD,xxxx
1105,and,and,CC,xxx
1106,our,-PRON-,PRP$,xxx
1107,EPS,EPS,NNP,XXX
1108,guidance,guidance,NN,xxxx
1109,by,by,IN,xx
1110,$,$,$,$
1111,0.05,0.05,CD,d.dd
1112,to,to,IN,xx
1113,approximately,approximately,RB,xxxx
1114,$,$,$,$
1115,2.85,2.85,CD,d.dd
1116,per,per,IN,xxx
1117,share,share,NN,xxxx
1118,"
","
",_SP,"
"
1119,As,as,IN,Xx
1120,we,-PRON-,PRP,xx
1121,look,look,VBP,xxxx
1122,to,to,IN,xx
1123,the,the,DT,xxx
1124,second,second,JJ,xxxx
1125,quarter,quarter,NN,xxxx
1126,of,of,IN,xx
1127,2017,2017,CD,dddd
1128,",",",",",",","
1129,we,-PRON-,PRP,xx
1130,are,be,VBP,xxx
1131,forecasting,forecast,VBG,xxxx
1132,the,the,DT,xxx
1133,midpoint,midpoint,NN,xxxx
1134,of,of,IN,xx
1135,the,the,DT,xxx
1136,revenue,revenue,NN,xxxx
1137,range,range,NN,xxxx
1138,of,of,IN,xx
1139,$,$,$,$
1140,14.4,14.4,CD,dd.d
1141,billion,billion,CD,xxxx
1142,",",",",",",","
1143,up,up,RB,xx
1144,11,11,CD,dd
1145,%,%,NN,%
1146,year,year,NN,xxxx
1147,over,over,IN,xxxx
1148,year,year,NN,xxxx
1149,excluding,exclude,VBG,xxxx
1150,Intel,Intel,NNP,Xxxxx
1151,Security,Security,NNP,Xxxxx
1152,and,and,CC,xxx
1153,up,up,RB,xx
1154,6,6,CD,d
1155,%,%,NN,%
1156,including,include,VBG,xxxx
1157,Intel,Intel,NNP,Xxxxx
1158,Security,Security,NNP,Xxxxx
1159,"
","
",_SP,"
"
1160,We,-PRON-,PRP,Xx
1161,expect,expect,VBP,xxxx
1162,operating,operate,VBG,xxxx
1163,margins,margin,NNS,xxxx
1164,to,to,TO,xx
1165,increase,increase,VB,xxxx
1166,by,by,IN,xx
1167,3,3,CD,d
1168,points,point,NNS,xxxx
1169,year,year,NN,xxxx
1170,over,over,IN,xxxx
1171,year,year,NN,xxxx
1172,",",",",",",","
1173,gross,gross,JJ,xxxx
1174,margins,margin,NNS,xxxx
1175,to,to,TO,xx
1176,be,be,VB,xx
1177,up,up,RB,xx
1178,1,1,CD,d
1179,point,point,NN,xxxx
1180,at,at,IN,xx
1181,approximately,approximately,RB,xxxx
1182,63,63,CD,dd
1183,%,%,NN,%
1184,and,and,CC,xxx
1185,spending,spending,NN,xxxx
1186,to,to,TO,xx
1187,be,be,VB,xx
1188,approximately,approximately,RB,xxxx
1189,$,$,$,$
1190,5.2,5.2,CD,d.d
1191,billion,billion,CD,xxxx
1192,",",",",",",","
1193,flat,flat,JJ,xxxx
1194,year,year,NN,xxxx
1195,over,over,IN,xxxx
1196,year,year,NN,xxxx
1197,"
","
",_SP,"
"
1198,We,-PRON-,PRP,Xx
1199,expect,expect,VBP,xxxx
1200,our,-PRON-,PRP$,xxx
1201,spending,spending,NN,xxxx
1202,as,as,IN,xx
1203,a,a,DT,x
1204,percent,percent,NN,xxxx
1205,of,of,IN,xx
1206,revenue,revenue,NN,xxxx
1207,to,to,TO,xx
1208,be,be,VB,xx
1209,down,down,RB,xxxx
1210,2,2,CD,d
1211,points,point,NNS,xxxx
1212,in,in,IN,xx
1213,the,the,DT,xxx
1214,first,first,JJ,xxxx
1215,half,half,NN,xxxx
1216,of,of,IN,xx
1217,the,the,DT,xxx
1218,year,year,NN,xxxx
1219,versus,versus,IN,xxxx
1220,last,last,JJ,xxxx
1221,year,year,NN,xxxx
1222,",",",",",",","
1223,as,as,IN,xx
1224,we,-PRON-,PRP,xx
1225,make,make,VBP,xxxx
1226,solid,solid,JJ,xxxx
1227,progress,progress,NN,xxxx
1228,in,in,IN,xx
1229,increasing,increase,VBG,xxxx
1230,efficiency,efficiency,NN,xxxx
1231,in,in,IN,xx
1232,the,the,DT,xxx
1233,company,company,NN,xxxx
1234,"
","
",_SP,"
"
1235,We,-PRON-,PRP,Xx
1236,expect,expect,VBP,xxxx
1237,EPS,EPS,NNP,XXX
1238,to,to,TO,xx
1239,be,be,VB,xx
1240,approximately,approximately,RB,xxxx
1241,$,$,$,$
1242,0.68,0.68,CD,d.dd
1243,",",",",",",","
1244,up,up,RB,xx
1245,15,15,CD,dd
1246,%,%,NN,%
1247,year,year,NN,xxxx
1248,over,over,IN,xxxx
1249,year,year,NN,xxxx
1250,"
","
",_SP,"
"
1251,We,-PRON-,PRP,Xx
1252,feel,feel,VBP,xxxx
1253,pretty,pretty,RB,xxxx
1254,good,good,JJ,xxxx
1255,about,about,IN,xxxx
1256,where,where,WRB,xxxx
1257,we,-PRON-,PRP,xx
1258,are,be,VBP,xxx
1259,90,90,CD,dd
1260,days,day,NNS,xxxx
1261,into,into,IN,xxxx
1262,our,-PRON-,PRP$,xxx
1263,three,three,CD,xxxx
1264,-,-,HYPH,-
1265,year,year,NN,xxxx
1266,journey,journey,NN,xxxx
1267,"
","
",_SP,"
"
1268,We,-PRON-,PRP,Xx
1269,exceeded,exceed,VBD,xxxx
1270,our,-PRON-,PRP$,xxx
1271,expectations,expectation,NNS,xxxx
1272,for,for,IN,xxx
1273,Q1,Q1,NNP,Xd
1274,and,and,CC,xxx
1275,increased,increase,VBD,xxxx
1276,our,-PRON-,PRP$,xxx
1277,profit,profit,NN,xxxx
1278,expectations,expectation,NNS,xxxx
1279,for,for,IN,xxx
1280,the,the,DT,xxx
1281,full,full,JJ,xxxx
1282,year,year,NN,xxxx
1283,"
","
",_SP,"
"
1284,At,at,IN,Xx
1285,the,the,DT,xxx
1286,same,same,JJ,xxxx
1287,time,time,NN,xxxx
1288,",",",",",",","
1289,we,-PRON-,PRP,xx
1290,are,be,VBP,xxx
1291,investing,invest,VBG,xxxx
1292,in,in,IN,xx
1293,the,the,DT,xxx
1294,future,future,NN,xxxx
1295,by,by,IN,xx
1296,expanding,expand,VBG,xxxx
1297,our,-PRON-,PRP$,xxx
1298,TAM,TAM,NNP,XXX
1299,from,from,IN,xxxx
1300,$,$,$,$
1301,45,45,CD,dd
1302,billion,billion,CD,xxxx
1303,to,to,TO,xx
1304,$,$,$,$
1305,220,220,CD,ddd
1306,billion,billion,CD,xxxx
1307,"
","
",_SP,"
"
1308,We,-PRON-,PRP,Xx
1309,are,be,VBP,xxx
1310,already,already,RB,xxxx
1311,seeing,see,VBG,xxxx
1312,an,an,DT,xx
1313,impact,impact,NN,xxxx
1314,",",",",",",","
1315,with,with,IN,xxxx
1316,our,-PRON-,PRP$,xxx
1317,growth,growth,NN,xxxx
1318,-,-,HYPH,-
1319,oriented,orient,VBN,xxxx
1320,businesses,business,NNS,xxxx
1321,up,up,IN,xx
1322,double,double,JJ,xxxx
1323,digits,digit,NNS,xxxx
1324,collectively,collectively,RB,xxxx
1325,as,as,IN,xx
1326,we,-PRON-,PRP,xx
1327,continue,continue,VBP,xxxx
1328,to,to,TO,xx
1329,transform,transform,VB,xxxx
1330,the,the,DT,xxx
1331,company,company,NN,xxxx
1332,from,from,IN,xxxx
1333,a,a,DT,x
1334,PC,pc,NN,XX
1335,-,-,HYPH,-
1336,centric,centric,NN,xxxx
1337,company,company,NN,xxxx
1338,to,to,IN,xx
1339,a,a,DT,x
1340,company,company,NN,xxxx
1341,of,of,IN,xx
1342,smart,smart,JJ,xxxx
1343,and,and,CC,xxx
1344,connected,connected,JJ,xxxx
1345,devices,device,NNS,xxxx
1346,that,that,WDT,xxxx
1347,power,power,VBP,xxxx
1348,the,the,DT,xxx
1349,cloud,cloud,NN,xxxx
1350,"
","
",_SP,"
"
1351,With,with,IN,Xxxx
1352,that,that,DT,xxxx
1353,",",",",",",","
1354,let,let,VB,xxx
1355,me,-PRON-,PRP,xx
1356,turn,turn,VB,xxxx
1357,it,-PRON-,PRP,xx
1358,over,over,RP,xxxx
1359,to,to,IN,xx
1360,Mark,Mark,NNP,Xxxx
1361,"
","
",_SP,"
"
1362,Yeah,yeah,UH,Xxxx
1363,",",",",",",","
1364,the,the,DT,xxx
1365,only,only,JJ,xxxx
1366,thing,thing,NN,xxxx
1367,I,-PRON-,PRP,X
1368,would,would,MD,xxxx
1369,add,add,VB,xxx
1370,",",",",",",","
1371,Brian,Brian,NNP,Xxxxx
1372,",",",",",",","
1373,is,be,VBZ,xx
1374,with,with,IN,xxxx
1375,the,the,DT,xxx
1376,ASPs,ASPs,NNPS,XXXx
1377,being,be,VBG,xxxx
1378,a,a,DT,x
1379,little,little,JJ,xxxx
1380,bit,bit,NN,xxx
1381,stronger,strong,JJR,xxxx
1382,than,than,IN,xxxx
1383,we,-PRON-,PRP,xx
1384,expected,expect,VBD,xxxx
1385,in,in,IN,xx
1386,the,the,DT,xxx
1387,first,first,JJ,xxxx
1388,quarter,quarter,NN,xxxx
1389,",",",",",",","
1390,as,as,IN,xx
1391,we,-PRON-,PRP,xx
1392,mentioned,mention,VBD,xxxx
1393,",",",",",",","
1394,we,-PRON-,PRP,xx
1395,expect,expect,VBP,xxxx
1396,full,full,JJ,xxxx
1397,-,-,HYPH,-
1398,year,year,NN,xxxx
1399,revenue,revenue,NN,xxxx
1400,to,to,TO,xx
1401,be,be,VB,xx
1402,up,up,RB,xx
1403,$,$,$,$
1404,0.5,0.5,CD,d.d
1405,billion,billion,CD,xxxx
1406,",",",",",",","
1407,versus,versus,IN,xxxx
1408,where,where,WRB,xxxx
1409,we,-PRON-,PRP,xx
1410,were,be,VBD,xxxx
1411,90,90,CD,dd
1412,days,day,NNS,xxxx
1413,ago,ago,RB,xxx
1414,",",",",",",","
1415,and,and,CC,xxx
1416,I,-PRON-,PRP,X
1417,would,would,MD,xxxx
1418,say,say,VB,xxx
1419,one,one,CD,xxx
1420,of,of,IN,xx
1421,the,the,DT,xxx
1422,contributors,contributor,NNS,xxxx
1423,to,to,IN,xx
1424,that,that,DT,xxxx
1425,is,be,VBZ,xx
1426,how,how,WRB,xxx
1427,we,-PRON-,PRP,xx
1428,saw,see,VBD,xxx
1429,ASP,ASP,NNP,XXX
1430,trend,trend,VB,xxxx
1431,in,in,IN,xx
1432,the,the,DT,xxx
1433,first,first,JJ,xxxx
1434,quarter,quarter,NN,xxxx
1435,of,of,IN,xx
1436,the,the,DT,xxx
1437,year,year,NN,xxxx
1438,"
","
",_SP,"
"
1439,Yes,yes,UH,Xxx
1440,"
","
",_SP,"
"
1441,And,and,CC,Xxx
1442,I,-PRON-,PRP,X
1443,would,would,MD,xxxx
1444,just,just,RB,xxxx
1445,say,say,VB,xxx
1446,that,that,IN,xxxx
1447,our,-PRON-,PRP$,xxx
1448,focus,focus,NN,xxxx
1449,is,be,VBZ,xx
1450,on,on,IN,xx
1451,growing,grow,VBG,xxxx
1452,the,the,DT,xxx
1453,earnings,earning,NNS,xxxx
1454,performance,performance,NN,xxxx
1455,for,for,IN,xxx
1456,the,the,DT,xxx
1457,company,company,NN,xxxx
1458,in,in,IN,xx
1459,the,the,DT,xxx
1460,short,short,JJ,xxxx
1461,",",",",",",","
1462,medium,medium,JJ,xxxx
1463,and,and,CC,xxx
1464,long,long,JJ,xxxx
1465,term,term,NN,xxxx
1466,"
","
",_SP,"
"
1467,And,and,CC,Xxx
1468,what,what,WP,xxxx
1469,we,-PRON-,PRP,xx
1470,laid,lay,VBD,xxxx
1471,out,out,RP,xxx
1472,at,at,IN,xx
1473,Analyst,Analyst,NNP,Xxxxx
1474,Day,Day,NNP,Xxx
1475,",",",",",",","
1476,as,as,IN,xx
1477,Brian,Brian,NNP,Xxxxx
1478,indicated,indicate,VBD,xxxx
1479,",",",",",",","
1480,was,be,VBD,xxx
1481,over,over,IN,xxxx
1482,the,the,DT,xxx
1483,next,next,JJ,xxxx
1484,three,three,CD,xxxx
1485,years,year,NNS,xxxx
1486,",",",",",",","
1487,low,low,JJ,xxx
1488,single,single,JJ,xxxx
1489,digit,digit,NN,xxxx
1490,growth,growth,NN,xxxx
1491,",",",",",",","
1492,operating,operate,VBG,xxxx
1493,income,income,NN,xxxx
1494,growing,grow,VBG,xxxx
1495,faster,faster,RBR,xxxx
1496,than,than,IN,xxxx
1497,revenue,revenue,NN,xxxx
1498,and,and,CC,xxx
1499,EPS,EPS,NNP,XXX
1500,growing,grow,VBG,xxxx
1501,faster,faster,RBR,xxxx
1502,than,than,IN,xxxx
1503,operating,operate,VBG,xxxx
1504,income,income,NN,xxxx
1505,"
","
",_SP,"
"
1506,Against,against,IN,Xxxxx
1507,that,that,DT,xxxx
1508,",",",",",",","
1509,we,-PRON-,PRP,xx
1510,'re,be,VBP,'xx
1511,trying,try,VBG,xxxx
1512,to,to,TO,xx
1513,obviously,obviously,RB,xxxx
1514,make,make,VB,xxxx
1515,revenue,revenue,NN,xxxx
1516,grow,grow,VB,xxxx
1517,faster,faster,RBR,xxxx
1518,",",",",",",","
1519,continue,continue,VB,xxxx
1520,to,to,TO,xx
1521,manage,manage,VB,xxxx
1522,the,the,DT,xxx
1523,efficiency,efficiency,NN,xxxx
1524,in,in,IN,xx
1525,which,which,WDT,xxxx
1526,we,-PRON-,PRP,xx
1527,operate,operate,VBP,xxxx
1528,the,the,DT,xxx
1529,company,company,NN,xxxx
1530,and,and,CC,xxx
1531,drive,drive,VB,xxxx
1532,strong,strong,JJ,xxxx
1533,earnings,earning,NNS,xxxx
1534,growth,growth,NN,xxxx
1535,performance,performance,NN,xxxx
1536,over,over,IN,xxxx
1537,the,the,DT,xxx
1538,short,short,JJ,xxxx
1539,",",",",",",","
1540,medium,medium,JJ,xxxx
1541,and,and,CC,xxx
1542,long,long,JJ,xxxx
1543,term,term,NN,xxxx
1544,"
","
",_SP,"
"
1545,So,so,RB,Xx
1546,the,the,DT,xxx
1547,30,30,CD,dd
1548,%,%,NN,%
1549,target,target,NN,xxxx
1550,is,be,VBZ,xx
1551,consistent,consistent,JJ,xxxx
1552,with,with,IN,xxxx
1553,kind,kind,NN,xxxx
1554,of,of,RB,xx
1555,the,the,DT,xxx
1556,three,three,CD,xxxx
1557,-,-,HYPH,-
1558,year,year,NN,xxxx
1559,plan,plan,NN,xxxx
1560,",",",",",",","
1561,and,and,CC,xxx
1562,we,-PRON-,PRP,xx
1563,know,know,VBP,xxxx
1564,that,that,IN,xxxx
1565,there,there,EX,xxxx
1566,'s,be,VBZ,'x
1567,opportunities,opportunity,NNS,xxxx
1568,for,for,IN,xxx
1569,us,-PRON-,PRP,xx
1570,to,to,TO,xx
1571,be,be,VB,xx
1572,more,more,RBR,xxxx
1573,efficient,efficient,JJ,xxxx
1574,as,as,IN,xx
1575,we,-PRON-,PRP,xx
1576,go,go,VBP,xx
1577,forward,forward,RB,xxxx
1578,"
","
",_SP,"
"
1579,Yeah,yeah,UH,Xxxx
1580,",",",",",",","
1581,and,and,CC,xxx
1582,the,the,DT,xxx
1583,only,only,JJ,xxxx
1584,thing,thing,NN,xxxx
1585,that,that,WDT,xxxx
1586,I,-PRON-,PRP,X
1587,would,would,MD,xxxx
1588,add,add,VB,xxx
1589,is,be,VBZ,xx
1590,the,the,DT,xxx
1591,strong,strong,JJ,xxxx
1592,CCG,CCG,NNP,XXX
1593,revenue,revenue,NN,xxxx
1594,growth,growth,NN,xxxx
1595,of,of,IN,xx
1596,6,6,CD,d
1597,%,%,NN,%
1598,in,in,IN,xx
1599,the,the,DT,xxx
1600,quarter,quarter,NN,xxxx
1601,"
","
",_SP,"
"
1602,As,as,IN,Xx
1603,you,-PRON-,PRP,xxx
1604,'ll,will,MD,'xx
1605,remember,remember,VB,xxxx
1606,",",",",",",","
1607,because,because,IN,xxxx
1608,our,-PRON-,PRP$,xxx
1609,first,first,JJ,xxxx
1610,launch,launch,NN,xxxx
1611,client,client,NN,xxxx
1612,really,really,RB,xxxx
1613,did,do,VBD,xxx
1614,n't,not,RB,x'x
1615,ramp,ramp,VB,xxxx
1616,until,until,IN,xxxx
1617,the,the,DT,xxx
1618,second,second,JJ,xxxx
1619,half,half,NN,xxxx
1620,of,of,IN,xx
1621,last,last,JJ,xxxx
1622,year,year,NN,xxxx
1623,",",",",",",","
1624,the,the,DT,xxx
1625,first,first,JJ,xxxx
1626,half,half,JJ,xxxx
1627,revenue,revenue,NN,xxxx
1628,growth,growth,NN,xxxx
1629,for,for,IN,xxx
1630,CCG,CCG,NNP,XXX
1631,will,will,MD,xxxx
1632,",",",",",",","
1633,particularly,particularly,RB,xxxx
1634,because,because,IN,xxxx
1635,the,the,DT,xxx
1636,modem,modem,NN,xxxx
1637,will,will,MD,xxxx
1638,have,have,VB,xxxx
1639,a,a,DT,x
1640,relatively,relatively,RB,xxxx
1641,easy,easy,JJ,xxxx
1642,comp,comp,NN,xxxx
1643,"
","
",_SP,"
"
1644,So,so,RB,Xx
1645,that,that,DT,xxxx
1646,'s,be,VBZ,'x
1647,a,a,DT,x
1648,contributor,contributor,NN,xxxx
1649,to,to,IN,xx
1650,growth,growth,NN,xxxx
1651,in,in,IN,xx
1652,the,the,DT,xxx
1653,first,first,JJ,xxxx
1654,half,half,NN,xxxx
1655,",",",",",",","
1656,and,and,CC,xxx
1657,as,as,IN,xx
1658,Brian,Brian,NNP,Xxxxx
1659,said,say,VBD,xxxx
1660,",",",",",",","
1661,the,the,DT,xxx
1662,comps,comp,NNS,xxxx
1663,get,get,VBP,xxx
1664,much,much,RB,xxxx
1665,tougher,tough,JJR,xxxx
1666,in,in,IN,xx
1667,the,the,DT,xxx
1668,second,second,JJ,xxxx
1669,half,half,NN,xxxx
1670,because,because,IN,xxxx
1671,our,-PRON-,PRP$,xxx
1672,one,one,CD,xxx
1673,client,client,NN,xxxx
1674,launched,launch,VBN,xxxx
1675,in,in,IN,xx
1676,the,the,DT,xxx
1677,second,second,JJ,xxxx
1678,half,half,NN,xxxx
1679,last,last,JJ,xxxx
1680,year,year,NN,xxxx
1681,",",",",",",","
1682,but,but,CC,xxx
1683,given,give,VBN,xxxx
1684,the,the,DT,xxx
1685,product,product,NN,xxxx
1686,we,-PRON-,PRP,xx
1687,have,have,VBP,xxxx
1688,",",",",",",","
1689,we,-PRON-,PRP,xx
1690,feel,feel,VBP,xxxx
1691,relatively,relatively,RB,xxxx
1692,good,good,JJ,xxxx
1693,about,about,IN,xxxx
1694,where,where,WRB,xxxx
1695,we,-PRON-,PRP,xx
1696,are,be,VBP,xxx
1697,"
","
",_SP,"
"
1698,Yes,yes,UH,Xxx
1699,",",",",",",","
1700,I,-PRON-,PRP,X
1701,would,would,MD,xxxx
1702,",",",",",",","
1703,Stacy,Stacy,NNP,Xxxxx
1704,",",",",",",","
1705,we,-PRON-,PRP,xx
1706,kind,kind,RB,xxxx
1707,of,of,RB,xx
1708,provided,provide,VBD,xxxx
1709,a,a,DT,x
1710,long,long,JJ,xxxx
1711,-,-,HYPH,-
1712,term,term,NN,xxxx
1713,outlook,outlook,NN,xxxx
1714,of,of,IN,xx
1715,40,40,CD,dd
1716,%,%,NN,%
1717,to,to,TO,xx
1718,45,45,CD,dd
1719,%,%,NN,%
1720,operating,operate,VBG,xxxx
1721,margin,margin,NN,xxxx
1722,for,for,IN,xxx
1723,DCG,DCG,NNP,XXX
1724,"
","
",_SP,"
"
1725,Our,-PRON-,PRP$,Xxx
1726,expectations,expectation,NNS,xxxx
1727,for,for,IN,xxx
1728,this,this,DT,xxxx
1729,year,year,NN,xxxx
1730,were,be,VBD,xxxx
1731,for,for,IN,xxx
1732,growth,growth,NN,xxxx
1733,",",",",",",","
1734,as,as,IN,xx
1735,Brian,Brian,NNP,Xxxxx
1736,indicated,indicate,VBD,xxxx
1737,earlier,earlier,RBR,xxxx
1738,",",",",",",","
1739,high,high,JJ,xxxx
1740,single,single,JJ,xxxx
1741,digit,digit,NN,xxxx
1742,and,and,CC,xxx
1743,at,at,IN,xx
1744,the,the,DT,xxx
1745,lower,low,JJR,xxxx
1746,end,end,NN,xxx
1747,of,of,IN,xx
1748,that,that,DT,xxxx
1749,range,range,NN,xxxx
1750,of,of,IN,xx
1751,the,the,DT,xxx
1752,40,40,CD,dd
1753,%,%,NN,%
1754,to,to,TO,xx
1755,45,45,CD,dd
1756,%,%,NN,%
1757,"
","
",_SP,"
"
1758,In,in,IN,Xx
1759,the,the,DT,xxx
1760,first,first,JJ,xxxx
1761,quarter,quarter,NN,xxxx
1762,",",",",",",","
1763,just,just,RB,xxxx
1764,to,to,TO,xx
1765,be,be,VB,xx
1766,clear,clear,JJ,xxxx
1767,",",",",",",","
1768,the,the,DT,xxx
1769,9,9,CD,d
1770,point,point,NN,xxxx
1771,drop,drop,NN,xxxx
1772,in,in,IN,xx
1773,margins,margin,NNS,xxxx
1774,",",",",",",","
1775,7,7,CD,d
1776,points,point,NNS,xxxx
1777,of,of,IN,xx
1778,that,that,WDT,xxxx
1779,is,be,VBZ,xx
1780,attributed,attribute,VBN,xxxx
1781,to,to,IN,xx
1782,the,the,DT,xxx
1783,fact,fact,NN,xxxx
1784,that,that,IN,xxxx
1785,DCG,DCG,NNP,XXX
1786,is,be,VBZ,xx
1787,a,a,DT,x
1788,bigger,big,JJR,xxxx
1789,business,business,NN,xxxx
1790,",",",",",",","
1791,and,and,CC,xxx
1792,we,-PRON-,PRP,xx
1793,'ve,have,VB,'xx
1794,indicated,indicate,VBN,xxxx
1795,it,-PRON-,PRP,xx
1796,'ll,will,MD,'xx
1797,be,be,VB,xx
1798,the,the,DT,xxx
1799,first,first,JJ,xxxx
1800,on,on,IN,xx
1801,7-nanometer,7-nanometer,CD,d-xxxx
1802,and,and,CC,xxx
1803,a,a,DT,x
1804,fast,fast,JJ,xxxx
1805,follow,follow,NN,xxxx
1806,on,on,IN,xx
1807,10-nanometer,10-nanometer,CD,dd-xxxx
1808,"
","
",_SP,"
"
1809,As,as,IN,Xx
1810,a,a,DT,x
1811,result,result,NN,xxxx
1812,",",",",",",","
1813,it,-PRON-,PRP,xx
1814,gets,get,VBZ,xxxx
1815,a,a,DT,x
1816,bigger,big,JJR,xxxx
1817,share,share,NN,xxxx
1818,of,of,IN,xx
1819,our,-PRON-,PRP$,xxx
1820,technology,technology,NN,xxxx
1821,development,development,NN,xxxx
1822,and,and,CC,xxx
1823,our,-PRON-,PRP$,xxx
1824,SG&A,SG&A,NNP,XX&X
1825,allocation,allocation,NN,xxxx
1826,"
","
",_SP,"
"
1827,So,so,RB,Xx
1828,7,7,CD,d
1829,points,point,NNS,xxxx
1830,of,of,IN,xx
1831,the,the,DT,xxx
1832,9,9,CD,d
1833,%,%,NN,%
