,Word,Lemma,POSTag,Shape
927,make,make,VB,xxxx
928,sure,sure,JJ,xxxx
929,that,that,IN,xxxx
930,the,the,DT,xxx
931,consumer,consumer,NN,xxxx
932,has,have,VBZ,xxx
933,a,a,DT,x
934,seamless,seamless,JJ,xxxx
935,payment,payment,NN,xxxx
936,experience,experience,NN,xxxx
937,"
","
",_SP,"
"
938,So,so,RB,Xx
939,",",",",",",","
940,with,with,IN,xxxx
941,that,that,DT,xxxx
942,",",",",",",","
943,I,-PRON-,PRP,X
944,'m,be,VBP,'x
945,going,go,VBG,xxxx
946,to,to,TO,xx
947,move,move,VB,xxxx
948,on,on,RP,xx
949,to,to,IN,xx
950,some,some,DT,xxxx
951,of,of,IN,xx
952,our,-PRON-,PRP$,xxx
953,recent,recent,JJ,xxxx
954,deal,deal,NN,xxxx
955,activity,activity,NN,xxxx
956,"
","
",_SP,"
"
957,",",",",",",","
958,we,-PRON-,PRP,xx
959,continue,continue,VBP,xxxx
960,to,to,TO,xx
961,have,have,VB,xxxx
962,success,success,NN,xxxx
963,in,in,IN,xx
964,the,the,DT,xxx
965,co,co,JJ,xx
966,-,-,JJ,-
967,brand,brand,JJ,xxxx
968,space,space,NN,xxxx
969,"
","
",_SP,"
"
970,This,this,DT,Xxxx
971,quarter,quarter,NN,xxxx
972,",",",",",",","
973,we,-PRON-,PRP,xx
974,'re,be,VBP,'xx
975,pleased,pleased,JJ,xxxx
976,to,to,TO,xx
977,announce,announce,VB,xxxx
978,Kroger,Kroger,NNP,Xxxxx
979,",",",",",",","
980,the,the,DT,xxx
981,largest,large,JJS,xxxx
982,grocery,grocery,NN,xxxx
983,chain,chain,NN,xxxx
984,in,in,IN,xx
985,the,the,DT,xxx
986,world,world,NN,xxxx
987,",",",",",",","
988,will,will,MD,xxxx
989,be,be,VB,xx
990,converting,convert,VBG,xxxx
991,their,-PRON-,PRP$,xxxx
992,credit,credit,NN,xxxx
993,portfolio,portfolio,NN,xxxx
994,with,with,IN,xxxx
995,U.S,U.S,NNP,X.X
996,"
","
",_SP,"
"
997,Bank,bank,NN,Xxxx
998,to,to,IN,xx
999,Mastercard,Mastercard,NNP,Xxxxx
1000,"
","
",_SP,"
"
1001,Still,still,RB,Xxxxx
1002,with,with,IN,xxxx
1003,U.S,U.S,NNP,X.X
1004,"
","
",_SP,"
"
1005,Bank,Bank,NNP,Xxxx
1006,",",",",",",","
1007,that,that,DT,xxxx
1008,'s,be,VBZ,'x
1009,our,-PRON-,PRP$,xxx
1010,partner,partner,NN,xxxx
1011,in,in,IN,xx
1012,this,this,DT,xxxx
1013,co,co,JJ,xx
1014,-,-,JJ,-
1015,brand,brand,NN,xxxx
1016,"
","
",_SP,"
"
1017,In,in,IN,Xx
1018,addition,addition,NN,xxxx
1019,",",",",",",","
1020,we,-PRON-,PRP,xx
1021,won,win,VBD,xxx
1022,a,a,DT,x
1023,new,new,JJ,xxx
1024,co,co,JJ,xx
1025,-,-,JJ,-
1026,brand,brand,NN,xxxx
1027,program,program,NN,xxxx
1028,with,with,IN,xxxx
1029,Belk,Belk,NNP,Xxxx
1030,",",",",",",","
1031,a,a,DT,x
1032,department,department,NN,xxxx
1033,store,store,NN,xxxx
1034,chain,chain,NN,xxxx
1035,with,with,IN,xxxx
1036,about,about,RB,xxxx
1037,300,300,CD,ddd
1038,locations,location,NNS,xxxx
1039,throughout,throughout,IN,xxxx
1040,the,the,DT,xxx
1041,United,United,NNP,Xxxxx
1042,States,States,NNP,Xxxxx
1043,and,and,CC,xxx
1044,renewed,renew,VBD,xxxx
1045,our,-PRON-,PRP$,xxx
1046,credit,credit,NN,xxxx
1047,co,co,JJ,xx
1048,-,-,JJ,-
1049,brand,brand,NN,xxxx
1050,agreement,agreement,NN,xxxx
1051,with,with,IN,xxxx
1052,Toys,Toys,NNPS,Xxxx
1053,"""","""",``,""""
1054,R,r,NN,X
1055,"""","""",'',""""
1056,Us,Us,NNP,Xx
1057,"
","
",_SP,"
"
1058,We,-PRON-,PRP,Xx
1059,also,also,RB,xxxx
1060,renewed,renew,VBD,xxxx
1061,Saturn,Saturn,NNP,Xxxxx
1062,(,(,-LRB-,(
1063,8:20,8:20,CD,d:dd
1064,),),-RRB-,)
1065,there,there,RB,xxxx
1066,in,in,IN,xx
1067,the,the,DT,xxx
1068,U.S,U.S,NNP,X.X
1069,"
","
",_SP,"
"
1070,for,for,IN,xxx
1071,their,-PRON-,PRP$,xxxx
1072,credit,credit,NN,xxxx
1073,and,and,CC,xxx
1074,debit,debit,NN,xxxx
1075,business,business,NN,xxxx
1076,",",",",",",","
1077,which,which,WDT,xxxx
1078,includes,include,VBZ,xxxx
1079,our,-PRON-,PRP$,xxx
1080,Decision,Decision,NNP,Xxxxx
1081,Intelligence,Intelligence,NNP,Xxxxx
1082,",",",",",",","
1083,fraud,fraud,NN,xxxx
1084,solutions,solution,NNS,xxxx
1085,and,and,CC,xxx
1086,gateway,gateway,NN,xxxx
1087,processing,processing,NN,xxxx
1088,services,service,NNS,xxxx
1089,"
","
",_SP,"
"
1090,In,in,IN,Xx
1091,each,each,DT,xxxx
1092,of,of,IN,xx
1093,these,these,DT,xxxx
1094,deals,deal,NNS,xxxx
1095,",",",",",",","
1096,our,-PRON-,PRP$,xxx
1097,innovative,innovative,JJ,xxxx
1098,solutions,solution,NNS,xxxx
1099,and,and,CC,xxx
1100,value,value,NN,xxxx
1101,-,-,HYPH,-
1102,added,add,VBN,xxxx
1103,services,service,NNS,xxxx
1104,were,be,VBD,xxxx
1105,key,key,JJ,xxx
1106,differentiators,differentiator,NNS,xxxx
1107,for,for,IN,xxx
1108,us,-PRON-,PRP,xx
1109,"
","
",_SP,"
"
1110,Building,build,VBG,Xxxxx
1111,on,on,IN,xx
1112,the,the,DT,xxx
1113,agreement,agreement,NN,xxxx
1114,we,-PRON-,PRP,xx
1115,announced,announce,VBD,xxxx
1116,in,in,IN,xx
1117,the,the,DT,xxx
1118,U.S,U.S,NNP,X.X
1119,"
","
",_SP,"
"
1120,last,last,JJ,xxxx
1121,year,year,NN,xxxx
1122,",",",",",",","
1123,we,-PRON-,PRP,xx
1124,'re,be,VBP,'xx
1125,pleased,pleased,JJ,xxxx
1126,to,to,TO,xx
1127,extend,extend,VB,xxxx
1128,our,-PRON-,PRP$,xxx
1129,partnership,partnership,NN,xxxx
1130,with,with,IN,xxxx
1131,PayPal,PayPal,NNP,XxxXxx
1132,into,into,IN,xxxx
1133,Asia,Asia,NNP,Xxxx
1134,-,-,HYPH,-
1135,Pacific,Pacific,NNP,Xxxxx
1136,",",",",",",","
1137,which,which,WDT,xxxx
1138,brings,bring,VBZ,xxxx
1139,similar,similar,JJ,xxxx
1140,features,feature,NNS,xxxx
1141,and,and,CC,xxx
1142,benefits,benefit,NNS,xxxx
1143,to,to,IN,xx
1144,this,this,DT,xxxx
1145,region,region,NN,xxxx
1146,"
","
",_SP,"
"
1147,In,in,IN,Xx
1148,fact,fact,NN,xxxx
1149,",",",",",",","
1150,we,-PRON-,PRP,xx
1151,'ve,have,VB,'xx
1152,just,just,RB,xxxx
1153,announced,announce,VBN,xxxx
1154,and,and,CC,xxx
1155,signed,sign,VBD,xxxx
1156,that,that,IN,xxxx
1157,in,in,IN,xx
1158,the,the,DT,xxx
1159,last,last,JJ,xxxx
1160,24,24,CD,dd
1161,hours,hour,NNS,xxxx
1162,"
","
",_SP,"
"
1163,We,-PRON-,PRP,Xx
1164,'ve,have,VB,'xx
1165,been,be,VBN,xxxx
1166,working,work,VBG,xxxx
1167,with,with,IN,xxxx
1168,PayPal,PayPal,NNP,XxxXxx
1169,around,around,IN,xxxx
1170,the,the,DT,xxx
1171,world,world,NN,xxxx
1172,for,for,IN,xxx
1173,a,a,DT,x
1174,long,long,JJ,xxxx
1175,time,time,NN,xxxx
1176,",",",",",",","
1177,as,as,IN,xx
1178,most,most,JJS,xxxx
1179,of,of,IN,xx
1180,their,-PRON-,PRP$,xxxx
1181,co,co,JJ,xx
1182,-,-,JJ,-
1183,brand,brand,JJ,xxxx
1184,cards,card,NNS,xxxx
1185,globally,globally,RB,xxxx
1186,are,be,VBP,xxx
1187,Mastercard,Mastercard,NNP,Xxxxx
1188,-,-,HYPH,-
1189,branded,brand,VBN,xxxx
1190,"
","
",_SP,"
"
1191,And,and,CC,Xxx
1192,just,just,RB,xxxx
1193,for,for,IN,xxx
1194,an,an,DT,xx
1195,example,example,NN,xxxx
1196,",",",",",",","
1197,in,in,IN,xx
1198,Europe,Europe,NNP,Xxxxx
1199,",",",",",",","
1200,we,-PRON-,PRP,xx
1201,have,have,VBP,xxxx
1202,multiple,multiple,JJ,xxxx
1203,co,co,NNS,xx
1204,-,-,NNS,-
1205,brands,brand,NNS,xxxx
1206,with,with,IN,xxxx
1207,them,-PRON-,PRP,xxxx
1208,",",",",",",","
1209,including,include,VBG,xxxx
1210,a,a,DT,x
1211,prepaid,prepay,VBN,xxxx
1212,program,program,NN,xxxx
1213,in,in,IN,xx
1214,Italy,Italy,NNP,Xxxxx
1215,",",",",",",","
1216,commercial,commercial,JJ,xxxx
1217,debit,debit,NN,xxxx
1218,in,in,IN,xx
1219,the,the,DT,xxx
1220,UK,UK,NNP,XX
1221,and,and,CC,xxx
1222,",",",",",",","
1223,by,by,IN,xx
1224,the,the,DT,xxx
1225,way,way,NN,xxx
1226,",",",",",",","
1227,they,-PRON-,PRP,xxxx
1228,'ve,have,VB,'xx
1229,also,also,RB,xxxx
1230,been,be,VBN,xxxx
1231,a,a,DT,x
1232,licensed,licensed,JJ,xxxx
1233,issuer,issuer,NN,xxxx
1234,in,in,IN,xx
1235,the,the,DT,xxx
1236,region,region,NN,xxxx
1237,since,since,IN,xxxx
1238,2011,2011,CD,dddd
1239,.,.,.,.
1240,Now,now,RB,Xxx
1241,talking,talk,VBG,xxxx
1242,about,about,IN,xxxx
1243,Europe,Europe,NNP,Xxxxx
1244,",",",",",",","
1245,we,-PRON-,PRP,xx
1246,continue,continue,VBP,xxxx
1247,to,to,TO,xx
1248,drive,drive,VB,xxxx
1249,strong,strong,JJ,xxxx
1250,performance,performance,NN,xxxx
1251,and,and,CC,xxx
1252,win,win,VB,xxx
1253,new,new,JJ,xxx
1254,deals,deal,NNS,xxxx
1255,there,there,RB,xxxx
1256,"
","
",_SP,"
"
1257,I,-PRON-,PRP,X
1258,'m,be,VBP,'x
1259,going,go,VBG,xxxx
1260,to,to,TO,xx
1261,give,give,VB,xxxx
1262,you,-PRON-,PRP,xxx
1263,a,a,DT,x
1264,couple,couple,NN,xxxx
1265,of,of,IN,xx
1266,examples,example,NNS,xxxx
1267,"
","
",_SP,"
"
1268,We,-PRON-,PRP,Xx
1269,have,have,VBP,xxxx
1270,renewed,renew,VBN,xxxx
1271,and,and,CC,xxx
1272,expanded,expand,VBN,xxxx
1273,our,-PRON-,PRP$,xxx
1274,agreement,agreement,NN,xxxx
1275,with,with,IN,xxxx
1276,Intesa,Intesa,NNP,Xxxxx
1277,Sanpaolo,Sanpaolo,NNP,Xxxxx
1278,in,in,IN,xx
1279,Italy,Italy,NNP,Xxxxx
1280,",",",",",",","
1281,which,which,WDT,xxxx
1282,is,be,VBZ,xx
1283,one,one,CD,xxx
1284,of,of,IN,xx
1285,the,the,DT,xxx
1286,largest,large,JJS,xxxx
1287,banks,bank,NNS,xxxx
1288,in,in,IN,xx
1289,the,the,DT,xxx
1290,country,country,NN,xxxx
1291,for,for,IN,xxx
1292,their,-PRON-,PRP$,xxxx
1293,credit,credit,NN,xxxx
1294,",",",",",",","
1295,debit,debit,NN,xxxx
1296,and,and,CC,xxx
1297,prepaid,prepaid,VB,xxxx
1298,business,business,NN,xxxx
1299,and,and,CC,xxx
1300,that,that,WDT,xxxx
1301,includes,include,VBZ,xxxx
1302,advisor,advisor,NN,xxxx
1303,services,service,NNS,xxxx
1304,"
","
",_SP,"
"
1305,We,-PRON-,PRP,Xx
1306,'re,be,VBP,'xx
1307,also,also,RB,xxxx
1308,pleased,pleased,JJ,xxxx
1309,with,with,IN,xxxx
1310,some,some,DT,xxxx
1311,recent,recent,JJ,xxxx
1312,progress,progress,NN,xxxx
1313,in,in,IN,xx
1314,the,the,DT,xxx
1315,UK,UK,NNP,XX
1316,debit,debit,NN,xxxx
1317,space,space,NN,xxxx
1318,"
","
",_SP,"
"
1319,This,this,DT,Xxxx
1320,quarter,quarter,NN,xxxx
1321,",",",",",",","
1322,we,-PRON-,PRP,xx
1323,announced,announce,VBD,xxxx
1324,a,a,DT,x
1325,deal,deal,NN,xxxx
1326,with,with,IN,xxxx
1327,TSB,TSB,NNP,XXX
1328,to,to,TO,xx
1329,flip,flip,VB,xxxx
1330,their,-PRON-,PRP$,xxxx
1331,entire,entire,JJ,xxxx
1332,debit,debit,NN,xxxx
1333,portfolio,portfolio,NN,xxxx
1334,to,to,IN,xx
1335,Mastercard,Mastercard,NNP,Xxxxx
1336,",",",",",",","
1337,building,build,VBG,xxxx
1338,on,on,IN,xx
1339,our,-PRON-,PRP$,xxx
1340,existing,exist,VBG,xxxx
1341,relationship,relationship,NN,xxxx
1342,with,with,IN,xxxx
1343,them,-PRON-,PRP,xxxx
1344,in,in,IN,xx
1345,credit,credit,NN,xxxx
1346,"
","
",_SP,"
"
1347,Now,now,RB,Xxx
1348,",",",",",",","
1349,this,this,DT,xxxx
1350,is,be,VBZ,xx
1351,a,a,DT,x
1352,significant,significant,JJ,xxxx
1353,win,win,NN,xxx
1354,for,for,IN,xxx
1355,us,-PRON-,PRP,xx
1356,because,because,IN,xxxx
1357,TSB,TSB,NNP,XXX
1358,'s,'s,POS,'x
1359,customers,customer,NNS,xxxx
1360,represent,represent,VBP,xxxx
1361,over,over,IN,xxxx
1362,4,4,CD,d
1363,%,%,NN,%
1364,of,of,IN,xx
1365,all,all,DT,xxx
1366,debit,debit,NN,xxxx
1367,customers,customer,NNS,xxxx
1368,in,in,IN,xx
1369,the,the,DT,xxx
1370,United,United,NNP,Xxxxx
1371,Kingdom,Kingdom,NNP,Xxxxx
1372,"
","
",_SP,"
"
1373,The,the,DT,Xxx
1374,partnership,partnership,NN,xxxx
1375,also,also,RB,xxxx
1376,includes,include,VBZ,xxxx
1377,their,-PRON-,PRP$,xxxx
1378,commercial,commercial,JJ,xxxx
1379,business,business,NN,xxxx
1380,and,and,CC,xxx
1381,we,-PRON-,PRP,xx
1382,'ll,will,MD,'xx
1383,leverage,leverage,VB,xxxx
1384,our,-PRON-,PRP$,xxx
1385,expertise,expertise,NN,xxxx
1386,in,in,IN,xx
1387,digital,digital,NNP,xxxx
1388,",",",",",",","
1389,in,in,IN,xx
1390,fraud,fraud,NN,xxxx
1391,",",",",",",","
1392,data,datum,NNS,xxxx
1393,analytics,analytic,NNS,xxxx
1394,and,and,CC,xxx
1395,even,even,RB,xxxx
1396,our,-PRON-,PRP$,xxx
1397,Priceless,priceless,JJ,Xxxxx
1398,sponsorship,sponsorship,NN,xxxx
1399,assets,asset,NNS,xxxx
1400,to,to,TO,xx
1401,deliver,deliver,VB,xxxx
1402,an,an,DT,xx
1403,even,even,RB,xxxx
1404,better,well,JJR,xxxx
1405,payment,payment,NN,xxxx
1406,experience,experience,NN,xxxx
1407,for,for,IN,xxx
1408,TSB,TSB,NNP,XXX
1409,'s,'s,POS,'x
1410,customers,customer,NNS,xxxx
1411,"
","
",_SP,"
"
1412,China,China,NNP,Xxxxx
1413,",",",",",",","
1414,as,as,IN,xx
1415,you,-PRON-,PRP,xxx
1416,know,know,VBP,xxxx
1417,",",",",",",","
1418,we,-PRON-,PRP,xx
1419,'ve,have,VB,'xx
1420,been,be,VBN,xxxx
1421,deeply,deeply,RB,xxxx
1422,engaged,engage,VBN,xxxx
1423,in,in,IN,xx
1424,navigating,navigate,VBG,xxxx
1425,the,the,DT,xxx
1426,potential,potential,JJ,xxxx
1427,opening,opening,NN,xxxx
1428,of,of,IN,xx
1429,their,-PRON-,PRP$,xxxx
1430,domestic,domestic,JJ,xxxx
1431,payments,payment,NNS,xxxx
1432,market,market,NN,xxxx
1433,"
","
",_SP,"
"
1434,Back,back,RB,Xxxx
1435,in,in,IN,xx
1436,March,March,NNP,Xxxxx
1437,of,of,IN,xx
1438,this,this,DT,xxxx
1439,year,year,NN,xxxx
1440,",",",",",",","
1441,we,-PRON-,PRP,xx
1442,actually,actually,RB,xxxx
1443,submitted,submit,VBD,xxxx
1444,a,a,DT,x
1445,draft,draft,NN,xxxx
1446,application,application,NN,xxxx
1447,for,for,IN,xxx
1448,a,a,DT,x
1449,domestic,domestic,JJ,xxxx
1450,bank,bank,NN,xxxx
1451,card,card,NN,xxxx
1452,clearing,clearing,NN,xxxx
1453,institution,institution,NN,xxxx
1454,"
","
",_SP,"
"
1455,That,that,DT,Xxxx
1456,early,early,JJ,xxxx
1457,draft,draft,NN,xxxx
1458,was,be,VBD,xxx
1459,informed,inform,VBN,xxxx
1460,by,by,IN,xx
1461,active,active,JJ,xxxx
1462,considerations,consideration,NNS,xxxx
1463,and,and,CC,xxx
1464,conversations,conversation,NNS,xxxx
1465,with,with,IN,xxxx
1466,the,the,DT,xxx
1467,People,People,NNPS,Xxxxx
1468,'s,'s,POS,'x
1469,Bank,Bank,NNP,Xxxx
1470,of,of,IN,xx
1471,China,China,NNP,Xxxxx
1472,and,and,CC,xxx
1473,actually,actually,RB,xxxx
1474,a,a,DT,x
1475,number,number,NN,xxxx
1476,of,of,IN,xx
1477,potential,potential,JJ,xxxx
1478,partners,partner,NNS,xxxx
1479,as,as,RB,xx
1480,well,well,RB,xxxx
1481,in,in,IN,xx
1482,the,the,DT,xxx
1483,market,market,NN,xxxx
1484,over,over,IN,xxxx
1485,the,the,DT,xxx
1486,last,last,JJ,xxxx
1487,two,two,CD,xxx
1488,years,year,NNS,xxxx
1489,"
","
",_SP,"
"
1490,Now,now,RB,Xxx
1491,",",",",",",","
1492,more,more,RBR,xxxx
1493,recent,recent,JJ,xxxx
1494,set,set,NN,xxx
1495,of,of,IN,xx
1496,regulations,regulation,NNS,xxxx
1497,got,get,VBD,xxx
1498,published,publish,VBN,xxxx
1499,",",",",",",","
1500,as,as,IN,xx
1501,you,-PRON-,PRP,xxx
1502,know,know,VBP,xxxx
1503,",",",",",",","
1504,on,on,IN,xx
1505,June,June,NNP,Xxxx
1506,30,30,CD,dd
1507,",",",",",",","
1508,so,so,CC,xx
1509,we,-PRON-,PRP,xx
1510,'re,be,VBP,'xx
1511,now,now,RB,xxx
1512,finalizing,finalize,VBG,xxxx
1513,our,-PRON-,PRP$,xxx
1514,next,next,JJ,xxxx
1515,application,application,NN,xxxx
1516,based,base,VBN,xxxx
1517,on,on,IN,xx
1518,that,that,DT,xxxx
1519,new,new,JJ,xxx
1520,set,set,NN,xxx
1521,of,of,IN,xx
1522,regulations,regulation,NNS,xxxx
1523,"
","
",_SP,"
"
1524,We,-PRON-,PRP,Xx
1525,'re,be,VBP,'xx
1526,working,work,VBG,xxxx
1527,through,through,IN,xxxx
1528,all,all,DT,xxx
1529,our,-PRON-,PRP$,xxx
1530,options,option,NNS,xxxx
1531,for,for,IN,xxx
1532,either,either,CC,xxxx
1533,a,a,DT,x
1534,100,100,CD,ddd
1535,%,%,NN,%
1536,Mastercard,Mastercard,NNP,Xxxxx
1537,application,application,NN,xxxx
1538,or,or,CC,xx
1539,for,for,IN,xxx
1540,a,a,DT,x
1541,joint,joint,JJ,xxxx
1542,venture,venture,NN,xxxx
1543,"
","
",_SP,"
"
1544,We,-PRON-,PRP,Xx
1545,'re,be,VBP,'xx
1546,going,go,VBG,xxxx
1547,to,to,TO,xx
1548,make,make,VB,xxxx
1549,a,a,DT,x
1550,decision,decision,NN,xxxx
1551,on,on,IN,xx
1552,this,this,DT,xxxx
1553,and,and,CC,xxx
1554,then,then,RB,xxxx
1555,file,file,VB,xxxx
1556,our,-PRON-,PRP$,xxx
1557,next,next,JJ,xxxx
1558,application,application,NN,xxxx
1559,"
","
",_SP,"
"
1560,Obviously,obviously,RB,Xxxxx
1561,",",",",",",","
1562,what,what,WP,xxxx
1563,'s,be,VBZ,'x
1564,really,really,RB,xxxx
1565,important,important,JJ,xxxx
1566,here,here,RB,xxxx
1567,is,be,VBZ,xx
1568,to,to,TO,xx
1569,get,get,VB,xxx
1570,it,-PRON-,PRP,xx
1571,right,right,RB,xxxx
1572,out,out,IN,xxx
1573,of,of,IN,xx
1574,the,the,DT,xxx
1575,gate,gate,NN,xxxx
1576,"
","
",_SP,"
"
1577,Because,because,IN,Xxxxx
1578,",",",",",",","
1579,remember,remember,VB,xxxx
1580,",",",",",",","
1581,this,this,DT,xxxx
1582,is,be,VBZ,xx
1583,just,just,RB,xxxx
1584,another,another,DT,xxxx
1585,step,step,NN,xxxx
1586,in,in,IN,xx
1587,the,the,DT,xxx
1588,process,process,NN,xxxx
1589,that,that,WDT,xxxx
1590,will,will,MD,xxxx
1591,likely,likely,RB,xxxx
1592,play,play,VB,xxxx
1593,out,out,RP,xxx
1594,over,over,IN,xxxx
1595,the,the,DT,xxx
1596,next,next,JJ,xxxx
1597,12,12,CD,dd
1598,to,to,TO,xx
1599,18,18,CD,dd
1600,months,month,NNS,xxxx
1601,as,as,IN,xx
1602,there,there,EX,xxxx
1603,are,be,VBP,xxx
1604,several,several,JJ,xxxx
1605,review,review,NN,xxxx
1606,cycles,cycle,NNS,xxxx
1607,from,from,IN,xxxx
1608,the,the,DT,xxx
1609,Chinese,chinese,JJ,Xxxxx
1610,regulators,regulator,NNS,xxxx
1611,between,between,IN,xxxx
1612,now,now,RB,xxx
1613,and,and,CC,xxx
1614,that,that,DT,xxxx
1615,point,point,NN,xxxx
1616,of,of,IN,xx
1617,time,time,NN,xxxx
1618,"
","
",_SP,"
"
1619,At,at,IN,Xx
1620,the,the,DT,xxx
1621,same,same,JJ,xxxx
1622,time,time,NN,xxxx
1623,",",",",",",","
1624,we,-PRON-,PRP,xx
1625,'ve,have,VB,'xx
1626,also,also,RB,xxxx
1627,been,be,VBN,xxxx
1628,working,work,VBG,xxxx
1629,on,on,IN,xx
1630,developing,develop,VBG,xxxx
1631,our,-PRON-,PRP$,xxx
1632,technology,technology,NN,xxxx
1633,network,network,NN,xxxx
1634,solution,solution,NN,xxxx
1635,for,for,IN,xxx
1636,China,China,NNP,Xxxxx
1637,",",",",",",","
1638,which,which,WDT,xxxx
1639,considers,consider,VBZ,xxxx
1640,both,both,CC,xxxx
1641,national,national,JJ,xxxx
1642,and,and,CC,xxx
1643,cyber,cyber,JJ,xxxx
1644,security,security,NN,xxxx
1645,standards,standard,NNS,xxxx
1646,and,and,CC,xxx
1647,we,-PRON-,PRP,xx
1648,'re,be,VBP,'xx
1649,progressing,progress,VBG,xxxx
1650,well,well,RB,xxxx
1651,in,in,IN,xx
1652,that,that,DT,xxxx
1653,regard,regard,NN,xxxx
1654,"
","
",_SP,"
"
1655,Now,now,RB,Xxx
1656,",",",",",",","
1657,in,in,IN,xx
1658,the,the,DT,xxx
1659,meanwhile,meanwhile,NN,xxxx
1660,",",",",",",","
1661,what,what,WP,xxxx
1662,we,-PRON-,PRP,xx
1663,are,be,VBP,xxx
1664,doing,do,VBG,xxxx
1665,is,be,VBZ,xx
1666,continuing,continue,VBG,xxxx
1667,to,to,TO,xx
1668,make,make,VB,xxxx
1669,progress,progress,NN,xxxx
1670,with,with,IN,xxxx
1671,single,single,JJ,xxxx
1672,-,-,HYPH,-
1673,branded,branded,JJ,xxxx
1674,cards,card,NNS,xxxx
1675,and,and,CC,xxx
1676,we,-PRON-,PRP,xx
1677,'ve,have,VB,'xx
1678,nearly,nearly,RB,xxxx
1679,quadrupled,quadruple,VBN,xxxx
1680,year,year,NN,xxxx
1681,-,-,HYPH,-
1682,over,over,IN,xxxx
1683,-,-,HYPH,-
1684,year,year,NN,xxxx
1685,single,single,JJ,xxxx
1686,-,-,HYPH,-
1687,brand,brand,NN,xxxx
1688,card,card,NN,xxxx
1689,issuance,issuance,NN,xxxx
1690,",",",",",",","
1691,launched,launch,VBD,xxxx
1692,a,a,DT,x
1693,total,total,NN,xxxx
1694,of,of,IN,xx
1695,18,18,CD,dd
1696,new,new,JJ,xxx
1697,programs,program,NNS,xxxx
1698,in,in,IN,xx
1699,the,the,DT,xxx
1700,first,first,JJ,xxxx
1701,half,half,NN,xxxx
1702,of,of,IN,xx
1703,this,this,DT,xxxx
1704,year,year,NN,xxxx
1705,",",",",",",","
1706,including,include,VBG,xxxx
1707,the,the,DT,xxx
1708,first,first,JJ,xxxx
1709,single,single,JJ,xxxx
1710,-,-,HYPH,-
1711,branded,brand,VBN,xxxx
1712,EMV,EMV,NNP,XXX
1713,Debit,Debit,NNP,Xxxxx
1714,card,card,NN,xxxx
1715,in,in,IN,xx
1716,China,China,NNP,Xxxxx
1717,with,with,IN,xxxx
1718,Bank,Bank,NNP,Xxxx
1719,of,of,IN,xx
1720,China,China,NNP,Xxxxx
1721,",",",",",",","
1722,and,and,CC,xxx
1723,a,a,DT,x
1724,World,world,NN,Xxxxx
1725,card,card,NN,xxxx
1726,with,with,IN,xxxx
1727,ICBC,ICBC,NNP,XXXX
1728,",",",",",",","
1729,which,which,WDT,xxxx
1730,is,be,VBZ,xx
1731,targeted,target,VBN,xxxx
1732,at,at,IN,xx
1733,their,-PRON-,PRP$,xxxx
1734,affluent,affluent,JJ,xxxx
1735,customer,customer,NN,xxxx
1736,base,base,NN,xxxx
1737,"
","
",_SP,"
"
1738,So,so,RB,Xx
1739,",",",",",",","
1740,finally,finally,RB,xxxx
1741,",",",",",",","
1742,we,-PRON-,PRP,xx
1743,'re,be,VBP,'xx
1744,continuing,continue,VBG,xxxx
1745,to,to,TO,xx
1746,see,see,VB,xxx
1747,growth,growth,NN,xxxx
1748,in,in,IN,xx
1749,our,-PRON-,PRP$,xxx
1750,commercial,commercial,JJ,xxxx
1751,business,business,NN,xxxx
1752,",",",",",",","
1753,and,and,CC,xxx
1754,is,be,VBZ,xx
1755,driven,drive,VBN,xxxx
1756,by,by,IN,xx
1757,a,a,DT,x
1758,combination,combination,NN,xxxx
1759,of,of,IN,xx
1760,innovation,innovation,NN,xxxx
1761,and,and,CC,xxx
1762,some,some,DT,xxxx
1763,new,new,JJ,xxx
1764,deals,deal,NNS,xxxx
1765,"
","
",_SP,"
"
1766,On,on,IN,Xx
1767,the,the,DT,xxx
1768,product,product,NN,xxxx
1769,front,front,NN,xxxx
1770,",",",",",",","
1771,we,-PRON-,PRP,xx
1772,just,just,RB,xxxx
1773,recently,recently,RB,xxxx
1774,announced,announce,VBD,xxxx
1775,the,the,DT,xxx
1776,launch,launch,NN,xxxx
1777,of,of,IN,xx
1778,the,the,DT,xxx
1779,Mastercard,Mastercard,NNP,Xxxxx
1780,B2B,B2B,NNP,XdX
1781,Hub,Hub,NNP,Xxx
1782,",",",",",",","
1783,which,which,WDT,xxxx
1784,is,be,VBZ,xx
1785,an,an,DT,xx
1786,innovative,innovative,JJ,xxxx
1787,solution,solution,NN,xxxx
1788,that,that,WDT,xxxx
1789,enables,enable,VBZ,xxxx
1790,small,small,JJ,xxxx
1791,and,and,CC,xxx
1792,medium,medium,JJ,xxxx
1793,-,-,HYPH,-
1794,size,size,NN,xxxx
1795,businesses,business,NNS,xxxx
1796,in,in,IN,xx
1797,the,the,DT,xxx
1798,United,United,NNP,Xxxxx
1799,States,States,NNP,Xxxxx
1800,to,to,TO,xx
1801,automate,automate,VB,xxxx
1802,their,-PRON-,PRP$,xxxx
1803,invoice,invoice,NN,xxxx
1804,and,and,CC,xxx
1805,payment,payment,NN,xxxx
1806,processes,process,NNS,xxxx
1807,"
","
",_SP,"
"
1808,As,as,IN,Xx
1809,you,-PRON-,PRP,xxx
1810,know,know,VBP,xxxx
1811,",",",",",",","
