,Word,Lemma,POSTag,Shape
926,were,be,VBD,xxxx
927,able,able,JJ,xxxx
928,to,to,TO,xx
929,largely,largely,RB,xxxx
930,offset,offset,VB,xxxx
931,declines,decline,NNS,xxxx
932,in,in,IN,xx
933,average,average,JJ,xxxx
934,selling,selling,NN,xxxx
935,prices,price,NNS,xxxx
936,with,with,IN,xxxx
937,",",",",",",","
938,one,one,CD,xxx
939,",",",",",",","
940,improved,improve,VBN,xxxx
941,manufacturing,manufacturing,NN,xxxx
942,efficiency,efficiency,NN,xxxx
943,;,;,:,;
944,two,two,CD,xxx
945,",",",",",",","
946,component,component,NN,xxxx
947,and,and,CC,xxx
948,material,material,NN,xxxx
949,cost,cost,NN,xxxx
950,reductions,reduction,NNS,xxxx
951,;,;,:,;
952,and,and,CC,xxx
953,three,three,CD,xxxx
954,",",",",",",","
955,a,a,DT,x
956,larger,large,JJR,xxxx
957,proportion,proportion,NN,xxxx
958,of,of,IN,xx
959,our,-PRON-,PRP$,xxx
960,sales,sale,NNS,xxxx
961,coming,come,VBG,xxxx
962,from,from,IN,xxxx
963,high,high,JJ,xxxx
964,power,power,NN,xxxx
965,CW,CW,NNP,XX
966,",",",",",",","
967,high,high,JJ,xxxx
968,power,power,NN,xxxx
969,pulsed,pulse,VBN,xxxx
970,and,and,CC,xxx
971,QCW,QCW,NNP,XXX
972,lasers,laser,NNS,xxxx
973,which,which,WDT,xxxx
974,carry,carry,VBP,xxxx
975,a,a,DT,x
976,higher,high,JJR,xxxx
977,gross,gross,JJ,xxxx
978,margin,margin,NN,xxxx
979,"
","
",_SP,"
"
980,First,first,JJ,Xxxxx
981,quarter,quarter,NN,xxxx
982,operating,operate,VBG,xxxx
983,income,income,NN,xxxx
984,was,be,VBD,xxx
985,$,$,$,$
986,101,101,CD,ddd
987,million,million,CD,xxxx
988,",",",",",",","
989,or,or,CC,xx
990,35.5,35.5,CD,dd.d
991,%,%,NN,%
992,of,of,IN,xx
993,sales,sale,NNS,xxxx
994,",",",",",",","
995,compared,compare,VBN,xxxx
996,with,with,IN,xxxx
997,$,$,$,$
998,70,70,CD,dd
999,million,million,CD,xxxx
1000,",",",",",",","
1001,or,or,CC,xx
1002,33.8,33.8,CD,dd.d
1003,%,%,NN,%
1004,of,of,IN,xx
1005,sales,sale,NNS,xxxx
1006,in,in,IN,xx
1007,the,the,DT,xxx
1008,first,first,JJ,xxxx
1009,quarter,quarter,NN,xxxx
1010,of,of,IN,xx
1011,last,last,JJ,xxxx
1012,year,year,NN,xxxx
1013,"
","
",_SP,"
"
1014,Excluding,exclude,VBG,Xxxxx
1015,foreign,foreign,JJ,xxxx
1016,exchange,exchange,NN,xxxx
1017,",",",",",",","
1018,operating,operating,NN,xxxx
1019,margins,margin,NNS,xxxx
1020,increased,increase,VBD,xxxx
1021,to,to,IN,xx
1022,37.1,37.1,CD,dd.d
1023,%,%,NN,%
1024,from,from,IN,xxxx
1025,36.2,36.2,CD,dd.d
1026,%,%,NN,%
1027,in,in,IN,xx
1028,Q1,Q1,NNP,Xd
1029,of,of,IN,xx
1030,2016,2016,CD,dddd
1031,as,as,IN,xx
1032,we,-PRON-,PRP,xx
1033,leveraged,leverage,VBD,xxxx
1034,our,-PRON-,PRP$,xxx
1035,costs,cost,NNS,xxxx
1036,over,over,IN,xxxx
1037,higher,high,JJR,xxxx
1038,sales,sale,NNS,xxxx
1039,volume,volume,NN,xxxx
1040,"
","
",_SP,"
"
1041,As,as,IN,Xx
1042,a,a,DT,x
1043,percentage,percentage,NN,xxxx
1044,of,of,IN,xx
1045,revenue,revenue,NN,xxxx
1046,",",",",",",","
1047,sales,sale,NNS,xxxx
1048,and,and,CC,xxx
1049,marketing,marketing,NN,xxxx
1050,expenses,expense,NNS,xxxx
1051,decreased,decrease,VBD,xxxx
1052,to,to,IN,xx
1053,3.8,3.8,CD,d.d
1054,%,%,NN,%
1055,from,from,IN,xxxx
1056,3.9,3.9,CD,d.d
1057,%,%,NN,%
1058,in,in,IN,xx
1059,the,the,DT,xxx
1060,same,same,JJ,xxxx
1061,quarter,quarter,NN,xxxx
1062,last,last,JJ,xxxx
1063,year,year,NN,xxxx
1064,"
","
",_SP,"
"
1065,R&D,r&d,NN,X&X
1066,expenses,expense,NNS,xxxx
1067,decreased,decrease,VBD,xxxx
1068,to,to,IN,xx
1069,8,8,CD,d
1070,%,%,NN,%
1071,from,from,IN,xxxx
1072,8.4,8.4,CD,d.d
1073,%,%,NN,%
1074,",",",",",",","
1075,and,and,CC,xxx
1076,G&A,G&A,NNP,X&X
1077,expenses,expense,NNS,xxxx
1078,decreased,decrease,VBD,xxxx
1079,to,to,IN,xx
1080,6.2,6.2,CD,d.d
1081,%,%,NN,%
1082,from,from,IN,xxxx
1083,6.7,6.7,CD,d.d
1084,%,%,NN,%
1085,"
","
",_SP,"
"
1086,We,-PRON-,PRP,Xx
1087,were,be,VBD,xxxx
1088,able,able,JJ,xxxx
1089,to,to,TO,xx
1090,achieve,achieve,VB,xxxx
1091,leverage,leverage,NN,xxxx
1092,in,in,IN,xx
1093,all,all,DT,xxx
1094,three,three,CD,xxxx
1095,areas,area,NNS,xxxx
1096,",",",",",",","
1097,despite,despite,IN,xxxx
1098,higher,high,JJR,xxxx
1099,spending,spending,NN,xxxx
1100,related,relate,VBN,xxxx
1101,to,to,IN,xx
1102,product,product,NN,xxxx
1103,development,development,NN,xxxx
1104,",",",",",",","
1105,new,new,JJ,xxx
1106,applications,application,NNS,xxxx
1107,and,and,CC,xxx
1108,manufacturing,manufacturing,NN,xxxx
1109,processes,process,NNS,xxxx
1110,",",",",",",","
1111,as,as,RB,xx
1112,well,well,RB,xxxx
1113,as,as,IN,xx
1114,the,the,DT,xxx
1115,expansion,expansion,NN,xxxx
1116,of,of,IN,xx
1117,our,-PRON-,PRP$,xxx
1118,sales,sale,NNS,xxxx
1119,force,force,NN,xxxx
1120,"
","
",_SP,"
"
1121,Our,-PRON-,PRP$,Xxx
1122,tax,tax,NN,xxx
1123,rate,rate,NN,xxxx
1124,in,in,IN,xx
1125,the,the,DT,xxx
1126,first,first,JJ,xxxx
1127,quarter,quarter,NN,xxxx
1128,was,be,VBD,xxx
1129,26,26,CD,dd
1130,%,%,NN,%
1131,"
","
",_SP,"
"
1132,The,the,DT,Xxx
1133,tax,tax,NN,xxx
1134,rate,rate,NN,xxxx
1135,in,in,IN,xx
1136,Q1,Q1,NNP,Xd
1137,2017,2017,CD,dddd
1138,was,be,VBD,xxx
1139,lower,low,JJR,xxxx
1140,due,due,IN,xxx
1141,to,to,IN,xx
1142,the,the,DT,xxx
1143,adoption,adoption,NN,xxxx
1144,of,of,IN,xx
1145,the,the,DT,xxx
1146,revised,revise,VBN,xxxx
1147,accounting,accounting,NN,xxxx
1148,guidance,guidance,NN,xxxx
1149,whereby,whereby,WRB,xxxx
1150,the,the,DT,xxx
1151,excess,excess,JJ,xxxx
1152,tax,tax,NN,xxx
1153,benefit,benefit,NN,xxxx
1154,arising,arise,VBG,xxxx
1155,from,from,IN,xxxx
1156,equity,equity,NN,xxxx
1157,grants,grant,NNS,xxxx
1158,is,be,VBZ,xx
1159,now,now,RB,xxx
1160,recognized,recognize,VBN,xxxx
1161,in,in,IN,xx
1162,net,net,JJ,xxx
1163,income,income,NN,xxxx
1164,"
","
",_SP,"
"
1165,This,this,DT,Xxxx
1166,benefit,benefit,NN,xxxx
1167,was,be,VBD,xxx
1168,$,$,$,$
1169,4,4,CD,d
1170,million,million,CD,xxxx
1171,in,in,IN,xx
1172,Q1,Q1,NNP,Xd
1173,",",",",",",","
1174,and,and,CC,xxx
1175,benefited,benefit,VBD,xxxx
1176,the,the,DT,xxx
1177,tax,tax,NN,xxx
1178,rate,rate,NN,xxxx
1179,by,by,IN,xx
1180,4,4,CD,d
1181,percentage,percentage,NN,xxxx
1182,points,point,NNS,xxxx
1183,"
","
",_SP,"
"
1184,In,in,IN,Xx
1185,Q2,q2,NN,Xd
1186,we,-PRON-,PRP,xx
1187,expect,expect,VBP,xxxx
1188,the,the,DT,xxx
1189,tax,tax,NN,xxx
1190,rate,rate,NN,xxxx
1191,to,to,TO,xx
1192,be,be,VB,xx
1193,approximately,approximately,RB,xxxx
1194,30,30,CD,dd
1195,%,%,NN,%
1196,",",",",",",","
1197,excluding,exclude,VBG,xxxx
1198,any,any,DT,xxx
1199,effects,effect,NNS,xxxx
1200,relating,relate,VBG,xxxx
1201,to,to,IN,xx
1202,equity,equity,NN,xxxx
1203,grants,grant,NNS,xxxx
1204,"
","
",_SP,"
"
1205,Net,net,JJ,Xxx
1206,income,income,NN,xxxx
1207,for,for,IN,xxx
1208,the,the,DT,xxx
1209,first,first,JJ,xxxx
1210,quarter,quarter,NN,xxxx
1211,increased,increase,VBN,xxxx
1212,by,by,IN,xx
1213,51.9,51.9,CD,dd.d
1214,%,%,NN,%
1215,to,to,IN,xx
1216,$,$,$,$
1217,75,75,CD,dd
1218,million,million,CD,xxxx
1219,"
","
",_SP,"
"
1220,On,on,IN,Xx
1221,a,a,DT,x
1222,diluted,dilute,VBN,xxxx
1223,per,per,IN,xxx
1224,share,share,NN,xxxx
1225,basis,basis,NN,xxxx
1226,",",",",",",","
1227,we,-PRON-,PRP,xx
1228,reported,report,VBD,xxxx
1229,$,$,$,$
1230,1.38,1.38,CD,d.dd
1231,for,for,IN,xxx
1232,the,the,DT,xxx
1233,first,first,JJ,xxxx
1234,quarter,quarter,NN,xxxx
1235,compared,compare,VBN,xxxx
1236,with,with,IN,xxxx
1237,$,$,$,$
1238,0.92,0.92,CD,d.dd
1239,a,a,DT,x
1240,year,year,NN,xxxx
1241,ago,ago,RB,xxx
1242,"
","
",_SP,"
"
1243,In,in,IN,Xx
1244,Q1,Q1,NNP,Xd
1245,2017,2017,CD,dddd
1246,",",",",",",","
1247,the,the,DT,xxx
1248,foreign,foreign,JJ,xxxx
1249,exchange,exchange,NN,xxxx
1250,loss,loss,NN,xxxx
1251,decreased,decrease,VBD,xxxx
1252,EPS,EPS,NNP,XXX
1253,by,by,IN,xx
1254,$,$,$,$
1255,0.06,0.06,CD,d.dd
1256,as,as,IN,xx
1257,compared,compare,VBN,xxxx
1258,with,with,IN,xxxx
1259,the,the,DT,xxx
1260,same,same,JJ,xxxx
1261,quarter,quarter,NN,xxxx
1262,last,last,JJ,xxxx
1263,year,year,NN,xxxx
1264,decrease,decrease,NN,xxxx
1265,of,of,IN,xx
1266,$,$,$,$
1267,0.06,0.06,CD,d.dd
1268,.,.,.,.
1269,While,while,IN,Xxxxx
1270,the,the,DT,xxx
1271,change,change,NN,xxxx
1272,in,in,IN,xx
1273,accounting,account,VBG,xxxx
1274,standard,standard,NN,xxxx
1275,related,relate,VBN,xxxx
1276,to,to,IN,xx
1277,stock,stock,NN,xxxx
1278,option,option,NN,xxxx
1279,exercise,exercise,VBP,xxxx
1280,tax,tax,NN,xxx
1281,benefit,benefit,NN,xxxx
1282,increased,increase,VBN,xxxx
1283,EPS,EPS,NNP,XXX
1284,by,by,IN,xx
1285,a,a,DT,x
1286,net,net,JJ,xxx
1287,amount,amount,NN,xxxx
1288,of,of,IN,xx
1289,$,$,$,$
1290,0.07,0.07,CD,d.dd
1291,",",",",",",","
1292,including,include,VBG,xxxx
1293,the,the,DT,xxx
1294,impact,impact,NN,xxxx
1295,of,of,IN,xx
1296,the,the,DT,xxx
1297,increase,increase,NN,xxxx
1298,in,in,IN,xx
1299,diluted,diluted,JJ,xxxx
1300,shares,share,NNS,xxxx
1301,related,relate,VBN,xxxx
1302,to,to,IN,xx
1303,the,the,DT,xxx
1304,same,same,JJ,xxxx
1305,accounting,accounting,NN,xxxx
1306,standard,standard,NN,xxxx
1307,"
","
",_SP,"
"
1308,If,if,IN,Xx
1309,exchange,exchange,NN,xxxx
1310,rates,rate,NNS,xxxx
1311,",",",",",",","
1312,relative,relative,JJ,xxxx
1313,to,to,IN,xx
1314,the,the,DT,xxx
1315,U.S,U.S,NNP,X.X
1316,"
","
",_SP,"
"
1317,dollar,dollar,NN,xxxx
1318,",",",",",",","
1319,had,have,VBD,xxx
1320,been,be,VBN,xxxx
1321,the,the,DT,xxx
1322,same,same,JJ,xxxx
1323,as,as,IN,xx
1324,one,one,CD,xxx
1325,year,year,NN,xxxx
1326,ago,ago,RB,xxx
1327,",",",",",",","
1328,we,-PRON-,PRP,xx
1329,would,would,MD,xxxx
1330,have,have,VB,xxxx
1331,expected,expect,VBN,xxxx
1332,revenue,revenue,NN,xxxx
1333,to,to,TO,xx
1334,be,be,VB,xx
1335,$,$,$,$
1336,10,10,CD,dd
1337,million,million,CD,xxxx
1338,higher,high,JJR,xxxx
1339,",",",",",",","
1340,gross,gross,JJ,xxxx
1341,profit,profit,NN,xxxx
1342,to,to,TO,xx
1343,be,be,VB,xx
1344,$,$,$,$
1345,7,7,CD,d
1346,million,million,CD,xxxx
1347,higher,high,JJR,xxxx
1348,and,and,CC,xxx
1349,operating,operating,NN,xxxx
1350,expenses,expense,NNS,xxxx
1351,to,to,TO,xx
1352,be,be,VB,xx
1353,$,$,$,$
1354,1,1,CD,d
1355,million,million,CD,xxxx
1356,lower,low,JJR,xxxx
1357,"
","
",_SP,"
"
1358,We,-PRON-,PRP,Xx
1359,continue,continue,VBP,xxxx
1360,to,to,TO,xx
1361,maintain,maintain,VB,xxxx
1362,a,a,DT,x
1363,strong,strong,JJ,xxxx
1364,balance,balance,NN,xxxx
1365,sheet,sheet,NN,xxxx
1366,",",",",",",","
1367,ending,end,VBG,xxxx
1368,the,the,DT,xxx
1369,quarter,quarter,NN,xxxx
1370,with,with,IN,xxxx
1371,$,$,$,$
1372,863,863,CD,ddd
1373,million,million,CD,xxxx
1374,in,in,IN,xx
1375,cash,cash,NN,xxxx
1376,",",",",",",","
1377,cash,cash,NN,xxxx
1378,equivalents,equivalent,NNS,xxxx
1379,and,and,CC,xxx
1380,short,short,JJ,xxxx
1381,term,term,NN,xxxx
1382,investments,investment,NNS,xxxx
1383,and,and,CC,xxx
1384,$,$,$,$
1385,40,40,CD,dd
1386,million,million,CD,xxxx
1387,of,of,IN,xx
1388,debt,debt,NN,xxxx
1389,"
","
",_SP,"
"
1390,Our,-PRON-,PRP$,Xxx
1391,current,current,JJ,xxxx
1392,level,level,NN,xxxx
1393,of,of,IN,xx
1394,inventory,inventory,NN,xxxx
1395,on,on,IN,xx
1396,hand,hand,NN,xxxx
1397,amounts,amount,NNS,xxxx
1398,to,to,IN,xx
1399,approximately,approximately,RB,xxxx
1400,183,183,CD,ddd
1401,days,day,NNS,xxxx
1402,",",",",",",","
1403,which,which,WDT,xxxx
1404,is,be,VBZ,xx
1405,just,just,RB,xxxx
1406,slightly,slightly,RB,xxxx
1407,above,above,IN,xxxx
1408,our,-PRON-,PRP$,xxx
1409,target,target,NN,xxxx
1410,range,range,NN,xxxx
1411,of,of,IN,xx
1412,two,two,CD,xxx
1413,turns,turn,NNS,xxxx
1414,",",",",",",","
1415,or,or,CC,xx
1416,approximately,approximately,RB,xxxx
1417,180,180,CD,ddd
1418,days,day,NNS,xxxx
1419,and,and,CC,xxx
1420,above,above,IN,xxxx
1421,the,the,DT,xxx
1422,2016,2016,CD,dddd
1423,year,year,NN,xxxx
1424,-,-,HYPH,-
1425,end,end,NN,xxx
1426,level,level,NN,xxxx
1427,of,of,IN,xx
1428,176,176,CD,ddd
1429,days,day,NNS,xxxx
1430,"
","
",_SP,"
"
1431,Days,day,NNS,Xxxx
1432,sales,sale,NNS,xxxx
1433,outstanding,outstanding,JJ,xxxx
1434,was,be,VBD,xxx
1435,57,57,CD,dd
1436,at,at,IN,xx
1437,quarter,quarter,NN,xxxx
1438,-,-,HYPH,-
1439,end,end,NN,xxx
1440,",",",",",",","
1441,compared,compare,VBN,xxxx
1442,with,with,IN,xxxx
1443,51,51,CD,dd
1444,at,at,IN,xx
1445,the,the,DT,xxx
1446,end,end,NN,xxx
1447,of,of,IN,xx
1448,Q4,Q4,NNP,Xd
1449,2016,2016,CD,dddd
1450,and,and,CC,xxx
1451,64,64,CD,dd
1452,days,day,NNS,xxxx
1453,a,a,DT,x
1454,year,year,NN,xxxx
1455,ago,ago,RB,xxx
1456,"
","
",_SP,"
"
1457,Cash,cash,NN,Xxxx
1458,provided,provide,VBN,xxxx
1459,by,by,IN,xx
1460,operations,operation,NNS,xxxx
1461,during,during,IN,xxxx
1462,the,the,DT,xxx
1463,quarter,quarter,NN,xxxx
1464,was,be,VBD,xxx
1465,$,$,$,$
1466,51,51,CD,dd
1467,million,million,CD,xxxx
1468,"
","
",_SP,"
"
1469,The,the,DT,Xxx
1470,$,$,$,$
1471,14,14,CD,dd
1472,million,million,CD,xxxx
1473,decrease,decrease,NN,xxxx
1474,in,in,IN,xx
1475,operating,operate,VBG,xxxx
1476,cash,cash,NN,xxxx
1477,flow,flow,NN,xxxx
1478,versus,versus,IN,xxxx
1479,Q1,Q1,NNP,Xd
1480,2016,2016,CD,dddd
1481,primarily,primarily,RB,xxxx
1482,stems,stem,VBZ,xxxx
1483,from,from,IN,xxxx
1484,a,a,DT,x
1485,$,$,$,$
1486,31,31,CD,dd
1487,million,million,CD,xxxx
1488,increase,increase,NN,xxxx
1489,in,in,IN,xx
1490,cash,cash,NN,xxxx
1491,used,use,VBN,xxxx
1492,for,for,IN,xxx
1493,receivables,receivables,NN,xxxx
1494,",",",",",",","
1495,and,and,CC,xxx
1496,a,a,DT,x
1497,$,$,$,$
1498,19,19,CD,dd
1499,million,million,CD,xxxx
1500,increase,increase,NN,xxxx
1501,in,in,IN,xx
1502,cash,cash,NN,xxxx
1503,taxes,taxis,NNS,xxxx
1504,paid,pay,VBD,xxxx
1505,"
","
",_SP,"
"
1506,Receivables,Receivables,NNP,Xxxxx
1507,",",",",",",","
1508,which,which,WDT,xxxx
1509,are,be,VBP,xxx
1510,impacted,impact,VBN,xxxx
1511,by,by,IN,xx
1512,the,the,DT,xxx
1513,timing,timing,NN,xxxx
1514,of,of,IN,xx
1515,when,when,WRB,xxxx
1516,revenue,revenue,NN,xxxx
1517,is,be,VBZ,xx
1518,recognized,recognize,VBN,xxxx
1519,during,during,IN,xxxx
1520,the,the,DT,xxx
1521,quarter,quarter,NN,xxxx
1522,",",",",",",","
1523,can,can,MD,xxx
1524,fluctuate,fluctuate,VB,xxxx
1525,from,from,IN,xxxx
1526,period,period,NN,xxxx
1527,to,to,IN,xx
1528,period,period,VB,xxxx
1529,"
","
",_SP,"
"
1530,Cash,cash,NN,Xxxx
1531,taxes,taxis,NNS,xxxx
1532,can,can,MD,xxx
1533,also,also,RB,xxxx
1534,fluctuate,fluctuate,VB,xxxx
1535,depending,depend,VBG,xxxx
1536,on,on,IN,xx
1537,the,the,DT,xxx
1538,timing,timing,NN,xxxx
1539,and,and,CC,xxx
1540,amount,amount,NN,xxxx
1541,of,of,IN,xx
1542,estimated,estimate,VBN,xxxx
1543,tax,tax,NN,xxx
1544,payments,payment,NNS,xxxx
1545,"
","
",_SP,"
"
1546,It,-PRON-,PRP,Xx
1547,'s,be,VBZ,'x
1548,also,also,RB,xxxx
1549,worth,worth,JJ,xxxx
1550,noting,note,VBG,xxxx
1551,that,that,IN,xxxx
1552,Q1,Q1,NNP,Xd
1553,operating,operate,VBG,xxxx
1554,cash,cash,NN,xxxx
1555,flow,flow,NN,xxxx
1556,tends,tend,VBZ,xxxx
1557,to,to,TO,xx
1558,be,be,VB,xx
1559,below,below,IN,xxxx
1560,the,the,DT,xxx
1561,annual,annual,JJ,xxxx
1562,run,run,NN,xxx
1563,rate,rate,NN,xxxx
1564,due,due,IN,xxx
1565,to,to,IN,xx
1566,the,the,DT,xxx
1567,payment,payment,NN,xxxx
1568,of,of,IN,xx
1569,cash,cash,NN,xxxx
1570,bonuses,bonus,NNS,xxxx
1571,during,during,IN,xxxx
1572,the,the,DT,xxx
1573,quarter,quarter,NN,xxxx
1574,"
","
",_SP,"
"
1575,We,-PRON-,PRP,Xx
1576,expect,expect,VBP,xxxx
1577,to,to,TO,xx
1578,see,see,VB,xxx
1579,a,a,DT,x
1580,significant,significant,JJ,xxxx
1581,increase,increase,NN,xxxx
1582,in,in,IN,xx
1583,operating,operate,VBG,xxxx
1584,cash,cash,NN,xxxx
1585,flow,flow,NN,xxxx
1586,during,during,IN,xxxx
1587,the,the,DT,xxx
1588,remainder,remainder,NN,xxxx
1589,of,of,IN,xx
1590,the,the,DT,xxx
1591,year,year,NN,xxxx
1592,"
","
",_SP,"
"
1593,Capital,capital,NN,Xxxxx
1594,expenditures,expenditure,NNS,xxxx
1595,totaled,total,VBD,xxxx
1596,$,$,$,$
1597,22,22,CD,dd
1598,million,million,CD,xxxx
1599,for,for,IN,xxx
1600,the,the,DT,xxx
1601,quarter,quarter,NN,xxxx
1602,and,and,CC,xxx
1603,we,-PRON-,PRP,xx
1604,continue,continue,VBP,xxxx
1605,to,to,TO,xx
1606,expect,expect,VB,xxxx
1607,$,$,$,$
1608,90,90,CD,dd
1609,million,million,CD,xxxx
1610,to,to,TO,xx
1611,$,$,$,$
1612,100,100,CD,ddd
1613,million,million,CD,xxxx
1614,of,of,IN,xx
1615,CapEx,CapEx,NNP,XxxXx
1616,for,for,IN,xxx
1617,the,the,DT,xxx
1618,full,full,JJ,xxxx
1619,year,year,NN,xxxx
1620,including,include,VBG,xxxx
1621,up,up,IN,xx
1622,to,to,TO,xx
1623,$,$,$,$
1624,15,15,CD,dd
1625,million,million,CD,xxxx
1626,to,to,TO,xx
1627,upgrade,upgrade,VB,xxxx
1628,our,-PRON-,PRP$,xxx
1629,corporate,corporate,JJ,xxxx
1630,aircraft,aircraft,NN,xxxx
1631,",",",",",",","
1632,net,net,NN,xxx
1633,of,of,IN,xx
1634,proceeds,proceed,NNS,xxxx
1635,from,from,IN,xxxx
1636,selling,sell,VBG,xxxx
1637,the,the,DT,xxx
1638,existing,exist,VBG,xxxx
1639,one,one,CD,xxx
1640,"
","
",_SP,"
"
1641,During,during,IN,Xxxxx
1642,the,the,DT,xxx
1643,quarter,quarter,NN,xxxx
1644,",",",",",",","
1645,we,-PRON-,PRP,xx
1646,purchased,purchase,VBD,xxxx
1647,"108,000","108,000",CD,"ddd,ddd"
1648,shares,share,NNS,xxxx
1649,for,for,IN,xxx
1650,$,$,$,$
1651,13,13,CD,dd
1652,million,million,CD,xxxx
1653,as,as,IN,xx
1654,part,part,NN,xxxx
1655,of,of,IN,xx
1656,our,-PRON-,PRP$,xxx
1657,share,share,NN,xxxx
1658,repurchase,repurchase,NN,xxxx
1659,program,program,NN,xxxx
1660,to,to,TO,xx
1661,mitigate,mitigate,VB,xxxx
1662,the,the,DT,xxx
1663,dilutive,dilutive,JJ,xxxx
1664,impact,impact,NN,xxxx
1665,of,of,IN,xx
1666,shares,share,NNS,xxxx
1667,issued,issue,VBN,xxxx
1668,under,under,IN,xxxx
1669,our,-PRON-,PRP$,xxx
1670,various,various,JJ,xxxx
1671,employee,employee,NN,xxxx
1672,and,and,CC,xxx
1673,director,director,NN,xxxx
1674,equity,equity,NN,xxxx
1675,compensation,compensation,NN,xxxx
1676,and,and,CC,xxx
1677,employee,employee,NN,xxxx
1678,stock,stock,NN,xxxx
1679,purchase,purchase,NN,xxxx
1680,plans,plan,NNS,xxxx
1681,"
","
",_SP,"
"
1682,We,-PRON-,PRP,Xx
1683,have,have,VBP,xxxx
1684,now,now,RB,xxx
1685,repurchased,repurchase,VBN,xxxx
1686,"210,000","210,000",CD,"ddd,ddd"
1687,total,total,JJ,xxxx
1688,shares,share,NNS,xxxx
1689,for,for,IN,xxx
1690,$,$,$,$
1691,21,21,CD,dd
1692,million,million,CD,xxxx
1693,since,since,IN,xxxx
1694,the,the,DT,xxx
1695,program,program,NN,xxxx
1696,began,begin,VBD,xxxx
1697,last,last,JJ,xxxx
1698,July,July,NNP,Xxxx
1699,"
","
",_SP,"
"
1700,Moving,move,VBG,Xxxxx
1701,on,on,RP,xx
1702,to,to,TO,xx
1703,guidance,guidance,VB,xxxx
1704,"
","
",_SP,"
"
1705,For,for,IN,Xxx
1706,the,the,DT,xxx
1707,second,second,JJ,xxxx
1708,quarter,quarter,NN,xxxx
1709,of,of,IN,xx
1710,2017,2017,CD,dddd
1711,",",",",",",","
1712,we,-PRON-,PRP,xx
1713,expect,expect,VBP,xxxx
1714,revenues,revenue,NNS,xxxx
1715,to,to,TO,xx
1716,be,be,VB,xx
1717,in,in,IN,xx
1718,the,the,DT,xxx
1719,range,range,NN,xxxx
1720,of,of,IN,xx
1721,$,$,$,$
1722,320,320,CD,ddd
1723,million,million,CD,xxxx
1724,to,to,TO,xx
1725,$,$,$,$
1726,340,340,CD,ddd
1727,million,million,CD,xxxx
1728,"
","
",_SP,"
"
1729,We,-PRON-,PRP,Xx
1730,anticipate,anticipate,VBP,xxxx
1731,Q2,q2,NN,Xd
1732,earnings,earning,NNS,xxxx
1733,per,per,IN,xxx
1734,diluted,diluted,JJ,xxxx
1735,share,share,NN,xxxx
1736,in,in,IN,xx
1737,the,the,DT,xxx
1738,range,range,NN,xxxx
1739,of,of,IN,xx
1740,$,$,$,$
1741,1.50,1.50,CD,d.dd
1742,to,to,TO,xx
1743,$,$,$,$
1744,1.70,1.70,CD,d.dd
1745,.,.,.,.
1746,The,the,DT,Xxx
1747,midpoint,midpoint,NN,xxxx
1748,of,of,IN,xx
1749,this,this,DT,xxxx
1750,guidance,guidance,NN,xxxx
1751,represents,represent,VBZ,xxxx
1752,quarterly,quarterly,JJ,xxxx
1753,revenue,revenue,NN,xxxx
1754,and,and,CC,xxx
1755,EPS,EPS,NNP,XXX
1756,growth,growth,NN,xxxx
1757,of,of,IN,xx
1758,approximately,approximately,RB,xxxx
1759,31,31,CD,dd
1760,%,%,NN,%
1761,and,and,CC,xxx
1762,28,28,CD,dd
1763,%,%,NN,%
1764,respectively,respectively,RB,xxxx
1765,year,year,NN,xxxx
1766,-,-,HYPH,-
1767,over,over,IN,xxxx
1768,-,-,HYPH,-
1769,year,year,NN,xxxx
1770,"
","
",_SP,"
"
1771,The,the,DT,Xxx
1772,magnitude,magnitude,NN,xxxx
1773,of,of,IN,xx
1774,our,-PRON-,PRP$,xxx
1775,Q1,Q1,NNP,Xd
1776,outperformance,outperformance,NN,xxxx
1777,and,and,CC,xxx
1778,current,current,JJ,xxxx
1779,Q2,q2,NN,Xd
1780,revenue,revenue,NN,xxxx
1781,guidance,guidance,NN,xxxx
1782,has,have,VBZ,xxx
1783,exceeded,exceed,VBN,xxxx
1784,our,-PRON-,PRP$,xxx
1785,expectations,expectation,NNS,xxxx
1786,when,when,WRB,xxxx
1787,compared,compare,VBN,xxxx
1788,to,to,IN,xx
1789,those,those,DT,xxxx
1790,assumed,assume,VBN,xxxx
1791,in,in,IN,xx
1792,our,-PRON-,PRP$,xxx
1793,annual,annual,JJ,xxxx
1794,guidance,guidance,NN,xxxx
1795,of,of,IN,xx
1796,10,10,CD,dd
1797,%,%,NN,%
1798,to,to,TO,xx
1799,14,14,CD,dd
1800,%,%,NN,%
1801,revenue,revenue,NN,xxxx
1802,growth,growth,NN,xxxx
1803,in,in,IN,xx
1804,2017,2017,CD,dddd
1805,.,.,.,.
1806,As,as,IN,Xx
1807,such,such,JJ,xxxx
1808,",",",",",",","
1809,we,-PRON-,PRP,xx
1810,believe,believe,VBP,xxxx
1811,the,the,DT,xxx
1812,stronger,strong,JJR,xxxx
1813,than,than,IN,xxxx
1814,expected,expect,VBN,xxxx
1815,performance,performance,NN,xxxx
1816,and,and,CC,xxx
1817,guidance,guidance,NN,xxxx
1818,for,for,IN,xxx
1819,the,the,DT,xxx
1820,first,first,JJ,xxxx
1821,half,half,NN,xxxx
1822,of,of,IN,xx
1823,the,the,DT,xxx
1824,year,year,NN,xxxx
