,Word,Lemma,POSTag,Shape
946,the,the,DT,xxx
947,fourth,fourth,JJ,xxxx
948,quarter,quarter,NN,xxxx
949,and,and,CC,xxx
950,you,-PRON-,PRP,xxx
951,can,can,MD,xxx
952,find,find,VB,xxxx
953,additional,additional,JJ,xxxx
954,information,information,NN,xxxx
955,regarding,regard,VBG,xxxx
956,the,the,DT,xxx
957,share,share,NN,xxxx
958,count,count,NN,xxxx
959,in,in,IN,xx
960,the,the,DT,xxx
961,CFO,CFO,NNP,XXX
962,commentary,commentary,NN,xxxx
963,",",",",",",","
964,which,which,WDT,xxxx
965,is,be,VBZ,xx
966,posted,post,VBN,xxxx
967,online,online,RB,xxxx
968,"
","
",_SP,"
"
969,In,in,IN,Xx
970,closing,closing,NN,xxxx
971,",",",",",",","
972,the,the,DT,xxx
973,third,third,JJ,xxxx
974,quarter,quarter,NN,xxxx
975,was,be,VBD,xxx
976,a,a,DT,x
977,strong,strong,JJ,xxxx
978,quarter,quarter,NN,xxxx
979,and,and,CC,xxx
980,we,-PRON-,PRP,xx
981,are,be,VBP,xxx
982,pleased,pleased,JJ,xxxx
983,with,with,IN,xxxx
984,the,the,DT,xxx
985,momentum,momentum,NN,xxxx
986,of,of,IN,xx
987,our,-PRON-,PRP$,xxx
988,new,new,JJ,xxx
989,premium,premium,NN,xxxx
990,products,product,NNS,xxxx
991,"
","
",_SP,"
"
992,We,-PRON-,PRP,Xx
993,are,be,VBP,xxx
994,making,make,VBG,xxxx
995,solid,solid,JJ,xxxx
996,progress,progress,NN,xxxx
997,towards,towards,IN,xxxx
998,our,-PRON-,PRP$,xxx
999,growth,growth,NN,xxxx
1000,and,and,CC,xxx
1001,margin,margin,NN,xxxx
1002,expansion,expansion,NN,xxxx
1003,objectives,objective,NNS,xxxx
1004,;,;,:,;
1005,and,and,CC,xxx
1006,as,as,IN,xx
1007,our,-PRON-,PRP$,xxx
1008,financial,financial,JJ,xxxx
1009,performance,performance,NN,xxxx
1010,improves,improve,VBZ,xxxx
1011,",",",",",",","
1012,we,-PRON-,PRP,xx
1013,remain,remain,VBP,xxxx
1014,committed,committed,JJ,xxxx
1015,to,to,IN,xx
1016,investing,invest,VBG,xxxx
1017,in,in,IN,xx
1018,our,-PRON-,PRP$,xxx
1019,multi,multi,JJ,xxxx
1020,-,-,JJ,-
1021,generational,generational,JJ,xxxx
1022,road,road,NN,xxxx
1023,maps,map,NNS,xxxx
1024,and,and,CC,xxx
1025,achieving,achieve,VBG,xxxx
1026,our,-PRON-,PRP$,xxx
1027,long,long,JJ,xxxx
1028,-,-,HYPH,-
1029,term,term,NN,xxxx
1030,financial,financial,JJ,xxxx
1031,targets,target,NNS,xxxx
1032,"
","
",_SP,"
"
1033,With,with,IN,Xxxx
1034,that,that,DT,xxxx
1035,",",",",",",","
1036,I,-PRON-,PRP,X
1037,'ll,will,MD,'xx
1038,turn,turn,VB,xxxx
1039,it,-PRON-,PRP,xx
1040,back,back,RB,xxxx
1041,to,to,IN,xx
1042,Laura,Laura,NNP,Xxxxx
1043,for,for,IN,xxx
1044,Q&A,Q&A,NNP,X&X
1045,session,session,NN,xxxx
1046,"
","
",_SP,"
"
1047,Laura,Laura,NNP,Xxxxx
1048,?,?,.,?
1049,"
","
",_SP,"
"
1050,Yeah,yeah,UH,Xxxx
1051,",",",",",",","
1052,so,so,RB,xx
1053,",",",",",",","
1054,Vivek,Vivek,NNP,Xxxxx
1055,",",",",",",","
1056,just,just,RB,xxxx
1057,to,to,TO,xx
1058,remind,remind,VB,xxxx
1059,you,-PRON-,PRP,xxx
1060,",",",",",",","
1061,in,in,IN,xx
1062,line,line,NN,xxxx
1063,–,–,:,–
1064,you,-PRON-,PRP,xxx
1065,'ve,have,VB,'xx
1066,heard,hear,VBN,xxxx
1067,us,-PRON-,PRP,xx
1068,talk,talk,VB,xxxx
1069,about,about,IN,xxxx
1070,our,-PRON-,PRP$,xxx
1071,IP,ip,NN,XX
1072,monetization,monetization,NN,xxxx
1073,efforts,effort,NNS,xxxx
1074,",",",",",",","
1075,and,and,CC,xxx
1076,this,this,DT,xxxx
1077,is,be,VBZ,xx
1078,very,very,RB,xxxx
1079,much,much,RB,xxxx
1080,in,in,IN,xx
1081,line,line,NN,xxxx
1082,with,with,IN,xxxx
1083,that,that,DT,xxxx
1084,"
","
",_SP,"
"
1085,And,and,CC,Xxx
1086,as,as,IN,xx
1087,Lisa,Lisa,NNP,Xxxx
1088,said,say,VBD,xxxx
1089,",",",",",",","
1090,the,the,DT,xxx
1091,benefit,benefit,NN,xxxx
1092,is,be,VBZ,xx
1093,spread,spread,VBN,xxxx
1094,over,over,IN,xxxx
1095,both,both,CC,xxxx
1096,the,the,DT,xxx
1097,segments,segment,NNS,xxxx
1098,"
","
",_SP,"
"
1099,Hi,hi,UH,Xx
1100,",",",",",",","
1101,Mark,Mark,NNP,Xxxx
1102,"
","
",_SP,"
"
1103,If,if,IN,Xx
1104,I,-PRON-,PRP,X
1105,can,can,MD,xxx
1106,just,just,RB,xxxx
1107,add,add,VB,xxx
1108,",",",",",",","
1109,if,if,IN,xx
1110,you,-PRON-,PRP,xxx
1111,look,look,VBP,xxxx
1112,at,at,IN,xx
1113,the,the,DT,xxx
1114,margin,margin,NN,xxxx
1115,trend,trend,NN,xxxx
1116,compared,compare,VBN,xxxx
1117,to,to,IN,xx
1118,2016,2016,CD,dddd
1119,",",",",",",","
1120,2016,2016,CD,dddd
1121,we,-PRON-,PRP,xx
1122,had,have,VBD,xxx
1123,31,31,CD,dd
1124,%,%,NN,%
1125,gross,gross,JJ,xxxx
1126,margin,margin,NN,xxxx
1127,"
","
",_SP,"
"
1128,And,and,CC,Xxx
1129,we,-PRON-,PRP,xx
1130,expect,expect,VBP,xxxx
1131,to,to,TO,xx
1132,be,be,VB,xx
1133,at,at,IN,xx
1134,34,34,CD,dd
1135,%,%,NN,%
1136,this,this,DT,xxxx
1137,year,year,NN,xxxx
1138,"
","
",_SP,"
"
1139,And,and,CC,Xxx
1140,that,that,DT,xxxx
1141,'s,be,VBZ,'x
1142,primarily,primarily,RB,xxxx
1143,based,base,VBN,xxxx
1144,on,on,IN,xx
1145,the,the,DT,xxx
1146,strength,strength,NN,xxxx
1147,of,of,IN,xx
1148,the,the,DT,xxx
1149,new,new,JJ,xxx
1150,product,product,NN,xxxx
1151,that,that,WDT,xxxx
1152,Lisa,Lisa,NNP,Xxxx
1153,referenced,reference,VBD,xxxx
1154,"
","
",_SP,"
"
1155,And,and,CC,Xxx
1156,from,from,IN,xxxx
1157,a,a,DT,x
1158,long,long,JJ,xxxx
1159,-,-,HYPH,-
1160,term,term,NN,xxxx
1161,model,model,NN,xxxx
1162,standpoint,standpoint,NN,xxxx
1163,",",",",",",","
1164,we,-PRON-,PRP,xx
1165,are,be,VBP,xxx
1166,on,on,IN,xx
1167,track,track,NN,xxxx
1168,with,with,IN,xxxx
1169,what,what,WP,xxxx
1170,we,-PRON-,PRP,xx
1171,laid,lay,VBD,xxxx
1172,out,out,RP,xxx
1173,in,in,IN,xx
1174,the,the,DT,xxx
1175,financial,financial,JJ,xxxx
1176,Analyst,Analyst,NNP,Xxxxx
1177,Day,Day,NNP,Xxx
1178,of,of,IN,xx
1179,going,go,VBG,xxxx
1180,from,from,IN,xxxx
1181,31,31,CD,dd
1182,%,%,NN,%
1183,to,to,IN,xx
1184,34,34,CD,dd
1185,%,%,NN,%
1186,",",",",",",","
1187,and,and,CC,xxx
1188,then,then,RB,xxxx
1189,expecting,expect,VBG,xxxx
1190,to,to,TO,xx
1191,be,be,VB,xx
1192,greater,great,JJR,xxxx
1193,than,than,IN,xxxx
1194,36,36,CD,dd
1195,%,%,NN,%
1196,in,in,IN,xx
1197,2018,2018,CD,dddd
1198,on,on,IN,xx
1199,the,the,DT,xxx
1200,strength,strength,NN,xxxx
1201,of,of,IN,xx
1202,the,the,DT,xxx
1203,new,new,JJ,xxx
1204,premium,premium,NN,xxxx
1205,products,product,NNS,xxxx
1206,that,that,WDT,xxxx
1207,are,be,VBP,xxx
1208,ramping,ramp,VBG,xxxx
1209,into,into,IN,xxxx
1210,2018,2018,CD,dddd
1211,.,.,.,.
1212,"
","
",_SP,"
"
1213,I,-PRON-,PRP,X
1214,think,think,VBP,xxxx
1215,the,the,DT,xxx
1216,way,way,NN,xxx
1217,I,-PRON-,PRP,X
1218,look,look,VBP,xxxx
1219,at,at,IN,xx
1220,that,that,DT,xxxx
1221,is,be,VBZ,xx
1222,if,if,IN,xx
1223,you,-PRON-,PRP,xxx
1224,look,look,VBP,xxxx
1225,at,at,IN,xx
1226,Q3,Q3,NNP,Xd
1227,from,from,IN,xxxx
1228,a,a,DT,x
1229,volume,volume,NN,xxxx
1230,standpoint,standpoint,NN,xxxx
1231,and,and,CC,xxx
1232,the,the,DT,xxx
1233,volume,volume,NN,xxxx
1234,is,be,VBZ,xx
1235,pretty,pretty,RB,xxxx
1236,high,high,JJ,xxxx
1237,",",",",",",","
1238,and,and,CC,xxx
1239,that,that,DT,xxxx
1240,'s,be,VBZ,'x
1241,why,why,WRB,xxx
1242,it,-PRON-,PRP,xx
1243,'s,be,VBZ,'x
1244,highlighted,highlight,VBN,xxxx
1245,from,from,IN,xxxx
1246,a,a,DT,x
1247,viewpoint,viewpoint,NN,xxxx
1248,of,of,IN,xx
1249,the,the,DT,xxx
1250,calls,call,NNS,xxxx
1251,",",",",",",","
1252,but,but,CC,xxx
1253,the,the,DT,xxx
1254,way,way,NN,xxx
1255,you,-PRON-,PRP,xxx
1256,want,want,VBP,xxxx
1257,to,to,TO,xx
1258,look,look,VB,xxxx
1259,at,at,IN,xx
1260,it,-PRON-,PRP,xx
1261,going,go,VBG,xxxx
1262,forward,forward,RB,xxxx
1263,Q4,Q4,NNP,Xd
1264,and,and,CC,xxx
1265,beyond,beyond,IN,xxxx
1266,is,be,VBZ,xx
1267,all,all,DT,xxx
1268,of,of,IN,xx
1269,the,the,DT,xxx
1270,costs,cost,NNS,xxxx
1271,related,relate,VBN,xxxx
1272,with,with,IN,xxxx
1273,the,the,DT,xxx
1274,WSA,WSA,NNP,XXX
1275,that,that,WDT,xxxx
1276,'s,be,VBZ,'x
1277,referenced,reference,VBN,xxxx
1278,in,in,IN,xx
1279,the,the,DT,xxx
1280,scripts,script,NNS,xxxx
1281,is,be,VBZ,xx
1282,contemplated,contemplate,VBN,xxxx
1283,in,in,IN,xx
1284,our,-PRON-,PRP$,xxx
1285,guidance,guidance,NN,xxxx
1286,and,and,CC,xxx
1287,our,-PRON-,PRP$,xxx
1288,long,long,JJ,xxxx
1289,-,-,HYPH,-
1290,term,term,NN,xxxx
1291,models,model,NNS,xxxx
1292,"
","
",_SP,"
"
1293,I,-PRON-,PRP,X
1294,think,think,VBP,xxxx
1295,the,the,DT,xxx
1296,first,first,JJ,xxxx
1297,thing,thing,NN,xxxx
1298,I,-PRON-,PRP,X
1299,'ll,will,MD,'xx
1300,say,say,VB,xxx
1301,is,be,VBZ,xx
1302,we,-PRON-,PRP,xx
1303,do,do,VBP,xx
1304,want,want,VB,xxxx
1305,to,to,TO,xx
1306,invest,invest,VB,xxxx
1307,in,in,IN,xx
1308,the,the,DT,xxx
1309,business,business,NN,xxxx
1310,",",",",",",","
1311,especially,especially,RB,xxxx
1312,with,with,IN,xxxx
1313,the,the,DT,xxx
1314,growth,growth,NN,xxxx
1315,opportunities,opportunity,NNS,xxxx
1316,we,-PRON-,PRP,xx
1317,have,have,VBP,xxxx
1318,and,and,CC,xxx
1319,primarily,primarily,RB,xxxx
1320,targeting,target,VBG,xxxx
1321,the,the,DT,xxx
1322,OpEx,OpEx,NNP,XxXx
1323,investments,investment,NNS,xxxx
1324,towards,towards,IN,xxxx
1325,R&D,r&d,NN,X&X
1326,"
","
",_SP,"
"
1327,They,-PRON-,PRP,Xxxx
1328,are,be,VBP,xxx
1329,",",",",",",","
1330,in,in,IN,xx
1331,the,the,DT,xxx
1332,current,current,JJ,xxxx
1333,moment,moment,NN,xxxx
1334,",",",",",",","
1335,with,with,IN,xxxx
1336,a,a,DT,x
1337,lot,lot,NN,xxx
1338,of,of,IN,xx
1339,products,product,NNS,xxxx
1340,ramping,ramp,VBG,xxxx
1341,",",",",",",","
1342,just,just,RB,xxxx
1343,in,in,IN,xx
1344,the,the,DT,xxx
1345,last,last,JJ,xxxx
1346,few,few,JJ,xxx
1347,months,month,NNS,xxxx
1348,",",",",",",","
1349,you,-PRON-,PRP,xxx
1350,heard,hear,VBD,xxxx
1351,about,about,IN,xxxx
1352,the,the,DT,xxx
1353,Ryzen,Ryzen,NNP,Xxxxx
1354,ramp,ramp,NN,xxxx
1355,",",",",",",","
1356,you,-PRON-,PRP,xxx
1357,heard,hear,VBD,xxxx
1358,about,about,IN,xxxx
1359,EPYC,EPYC,NNP,XXXX
1360,",",",",",",","
1361,we,-PRON-,PRP,xx
1362,talk,talk,VBP,xxxx
1363,about,about,IN,xxxx
1364,Vega,Vega,NNP,Xxxx
1365,",",",",",",","
1366,and,and,CC,xxx
1367,obviously,obviously,RB,xxxx
1368,",",",",",",","
1369,their,-PRON-,PRP$,xxxx
1370,go,go,VB,xx
1371,-,-,HYPH,-
1372,to,to,IN,xx
1373,-,-,HYPH,-
1374,market,market,NN,xxxx
1375,cost,cost,NN,xxxx
1376,will,will,MD,xxxx
1377,ramp,ramp,VB,xxxx
1378,up,up,RP,xx
1379,new,new,JJ,xxx
1380,products,product,NNS,xxxx
1381,"
","
",_SP,"
"
1382,But,but,CC,Xxx
1383,as,as,RB,xx
1384,far,far,RB,xxx
1385,as,as,IN,xx
1386,2017,2017,CD,dddd
1387,guidance,guidance,NN,xxxx
1388,is,be,VBZ,xx
1389,concerned,concern,VBN,xxxx
1390,",",",",",",","
1391,I,-PRON-,PRP,X
1392,had,have,VBD,xxx
1393,said,say,VBN,xxxx
1394,previously,previously,RB,xxxx
1395,31,31,CD,dd
1396,%,%,NN,%
1397,as,as,IN,xx
1398,the,the,DT,xxx
1399,potential,potential,NN,xxxx
1400,of,of,IN,xx
1401,revenue,revenue,NN,xxxx
1402,",",",",",",","
1403,but,but,CC,xxx
1404,I,-PRON-,PRP,X
1405,think,think,VBP,xxxx
1406,right,right,RB,xxxx
1407,now,now,RB,xxx
1408,",",",",",",","
1409,where,where,WRB,xxxx
1410,the,the,DT,xxx
1411,numbers,number,NNS,xxxx
1412,are,be,VBP,xxx
1413,coming,come,VBG,xxxx
1414,out,out,RP,xxx
1415,especially,especially,RB,xxxx
1416,with,with,IN,xxxx
1417,the,the,DT,xxx
1418,strength,strength,NN,xxxx
1419,on,on,IN,xx
1420,the,the,DT,xxx
1421,revenue,revenue,NN,xxxx
1422,side,side,NN,xxxx
1423,of,of,IN,xx
1424,the,the,DT,xxx
1425,equation,equation,NN,xxxx
1426,",",",",",",","
1427,we,-PRON-,PRP,xx
1428,think,think,VBP,xxxx
1429,we,-PRON-,PRP,xx
1430,end,end,VBP,xxx
1431,up,up,RP,xx
1432,at,at,IN,xx
1433,about,about,RB,xxxx
1434,30,30,CD,dd
1435,%,%,NN,%
1436,on,on,IN,xx
1437,an,an,DT,xx
1438,expense,expense,NN,xxxx
1439,to,to,IN,xx
1440,revenue,revenue,NN,xxxx
1441,ratio,ratio,NN,xxxx
1442,in,in,IN,xx
1443,2017,2017,CD,dddd
1444,",",",",",",","
1445,which,which,WDT,xxxx
1446,",",",",",",","
1447,as,as,IN,xx
1448,you,-PRON-,PRP,xxx
1449,probably,probably,RB,xxxx
1450,recall,recall,VBP,xxxx
1451,",",",",",",","
1452,is,be,VBZ,xx
1453,at,at,IN,xx
1454,the,the,DT,xxx
1455,upper,upper,JJ,xxxx
1456,end,end,NN,xxx
1457,of,of,IN,xx
1458,what,what,WP,xxxx
1459,we,-PRON-,PRP,xx
1460,had,have,VBD,xxx
1461,said,say,VBN,xxxx
1462,our,-PRON-,PRP$,xxx
1463,long,long,JJ,xxxx
1464,-,-,HYPH,-
1465,term,term,NN,xxxx
1466,target,target,NN,xxxx
1467,model,model,NN,xxxx
1468,which,which,WDT,xxxx
1469,is,be,VBZ,xx
1470,26,26,CD,dd
1471,%,%,NN,%
1472,to,to,TO,xx
1473,30,30,CD,dd
1474,%,%,NN,%
1475,"
","
",_SP,"
"
1476,So,so,RB,Xx
1477,actually,actually,RB,xxxx
1478,",",",",",",","
1479,I,-PRON-,PRP,X
1480,'m,be,VBP,'x
1481,pretty,pretty,RB,xxxx
1482,pleased,pleased,JJ,xxxx
1483,because,because,IN,xxxx
1484,if,if,IN,xx
1485,everything,everything,NN,xxxx
1486,works,work,VBZ,xxxx
1487,out,out,RP,xxx
1488,in,in,IN,xx
1489,the,the,DT,xxx
1490,Q4,Q4,NNP,Xd
1491,guidance,guidance,NN,xxxx
1492,that,that,WDT,xxxx
1493,we,-PRON-,PRP,xx
1494,gave,give,VBD,xxxx
1495,",",",",",",","
1496,and,and,CC,xxx
1497,in,in,IN,xx
1498,2016,2016,CD,dddd
1499,would,would,MD,xxxx
1500,have,have,VB,xxxx
1501,been,be,VBN,xxxx
1502,a,a,DT,x
1503,32,32,CD,dd
1504,%,%,NN,%
1505,of,of,IN,xx
1506,revenue,revenue,NN,xxxx
1507,;,;,:,;
1508,in,in,IN,xx
1509,2017,2017,CD,dddd
1510,",",",",",",","
1511,approximately,approximately,RB,xxxx
1512,30,30,CD,dd
1513,%,%,NN,%
1514,;,;,:,;
1515,and,and,CC,xxx
1516,then,then,RB,xxxx
1517,obviously,obviously,RB,xxxx
1518,",",",",",",","
1519,we,-PRON-,PRP,xx
1520,'ll,will,MD,'xx
1521,see,see,VB,xxx
1522,where,where,WRB,xxxx
1523,we,-PRON-,PRP,xx
1524,get,get,VBP,xxx
1525,into,into,IN,xxxx
1526,2018,2018,CD,dddd
1527,.,.,.,.
1528,We,-PRON-,PRP,Xx
1529,'re,be,VBP,'xx
1530,very,very,RB,xxxx
1531,pleased,pleased,JJ,xxxx
1532,from,from,IN,xxxx
1533,a,a,DT,x
1534,viewpoint,viewpoint,NN,xxxx
1535,of,of,IN,xx
1536,being,be,VBG,xxxx
1537,able,able,JJ,xxxx
1538,to,to,TO,xx
1539,make,make,VB,xxxx
1540,the,the,DT,xxx
1541,investments,investment,NNS,xxxx
1542,in,in,IN,xx
1543,the,the,DT,xxx
1544,business,business,NN,xxxx
1545,to,to,TO,xx
1546,support,support,VB,xxxx
1547,the,the,DT,xxx
1548,product,product,NN,xxxx
1549,road,road,NN,xxxx
1550,map,map,NN,xxx
1551,",",",",",",","
1552,the,the,DT,xxx
1553,go,go,VB,xx
1554,-,-,HYPH,-
1555,to,to,IN,xx
1556,-,-,HYPH,-
1557,market,market,NN,xxxx
1558,cost,cost,NN,xxxx
1559,for,for,IN,xxx
1560,the,the,DT,xxx
1561,ramp,ramp,NN,xxxx
1562,of,of,IN,xx
1563,new,new,JJ,xxx
1564,products,product,NNS,xxxx
1565,",",",",",",","
1566,and,and,CC,xxx
1567,at,at,IN,xx
1568,the,the,DT,xxx
1569,same,same,JJ,xxxx
1570,time,time,NN,xxxx
1571,",",",",",",","
1572,bring,bring,VB,xxxx
1573,down,down,RP,xxxx
1574,the,the,DT,xxx
1575,percentage,percentage,NN,xxxx
1576,of,of,IN,xx
1577,OpEx,OpEx,NNP,XxXx
1578,over,over,IN,xxxx
1579,revenue,revenue,NN,xxxx
1580,"
","
",_SP,"
"
1581,Yeah,yeah,UH,Xxxx
1582,"
","
",_SP,"
"
1583,I,-PRON-,PRP,X
1584,think,think,VBP,xxxx
1585,if,if,IN,xx
1586,you,-PRON-,PRP,xxx
1587,look,look,VBP,xxxx
1588,at,at,IN,xx
1589,it,-PRON-,PRP,xx
1590,from,from,IN,xxxx
1591,an,an,DT,xx
1592,overall,overall,JJ,xxxx
1593,standpoint,standpoint,NN,xxxx
1594,",",",",",",","
1595,if,if,IN,xx
1596,you,-PRON-,PRP,xxx
1597,look,look,VBP,xxxx
1598,at,at,IN,xx
1599,the,the,DT,xxx
1600,cost,cost,NN,xxxx
1601,impact,impact,NN,xxxx
1602,",",",",",",","
1603,it,-PRON-,PRP,xx
1604,'s,be,VBZ,'x
1605,all,all,DT,xxx
1606,within,within,IN,xxxx
1607,our,-PRON-,PRP$,xxx
1608,guidance,guidance,NN,xxxx
1609,"
","
",_SP,"
"
1610,I,-PRON-,PRP,X
1611,think,think,VBP,xxxx
1612,if,if,IN,xx
1613,you,-PRON-,PRP,xxx
1614,look,look,VBP,xxxx
1615,at,at,IN,xx
1616,IP,IP,NNP,XX
1617,from,from,IN,xxxx
1618,that,that,DT,xxxx
1619,standpoint,standpoint,NN,xxxx
1620,",",",",",",","
1621,we,-PRON-,PRP,xx
1622,have,have,VBP,xxxx
1623,several,several,JJ,xxxx
1624,IP,ip,NN,XX
1625,deals,deal,NNS,xxxx
1626,in,in,IN,xx
1627,the,the,DT,xxx
1628,pipeline,pipeline,NN,xxxx
1629,for,for,IN,xxx
1630,Q3,Q3,NNP,Xd
1631,.,.,.,.
1632,Basically,basically,RB,Xxxxx
1633,",",",",",",","
1634,we,-PRON-,PRP,xx
1635,thought,think,VBD,xxxx
1636,it,-PRON-,PRP,xx
1637,was,be,VBD,xxx
1638,likely,likely,JJ,xxxx
1639,that,that,IN,xxxx
1640,we,-PRON-,PRP,xx
1641,would,would,MD,xxxx
1642,be,be,VB,xx
1643,able,able,JJ,xxxx
1644,to,to,TO,xx
1645,close,close,VB,xxxx
1646,on,on,IN,xx
1647,IP,ip,NN,XX
1648,-,-,HYPH,-
1649,related,relate,VBN,xxxx
1650,deal,deal,NN,xxxx
1651,in,in,IN,xx
1652,the,the,DT,xxx
1653,quarter,quarter,NN,xxxx
1654,",",",",",",","
1655,and,and,CC,xxx
1656,that,that,DT,xxxx
1657,'s,be,VBZ,'x
1658,how,how,WRB,xxx
1659,it,-PRON-,PRP,xx
1660,turned,turn,VBD,xxxx
1661,out,out,RP,xxx
1662,"
","
",_SP,"
"
1663,And,and,CC,Xxx
1664,you,-PRON-,PRP,xxx
1665,see,see,VBP,xxx
1666,the,the,DT,xxx
1667,benefit,benefit,NN,xxxx
1668,across,across,IN,xxxx
1669,both,both,CC,xxxx
1670,the,the,DT,xxx
1671,segments,segment,NNS,xxxx
1672,"
","
",_SP,"
"
1673,And,and,CC,Xxx
1674,from,from,IN,xxxx
1675,a,a,DT,x
1676,go,go,VB,xx
1677,-,-,HYPH,-
1678,forward,forward,NN,xxxx
1679,standpoint,standpoint,NN,xxxx
1680,",",",",",",","
1681,despite,despite,IN,xxxx
1682,the,the,DT,xxx
1683,cost,cost,NN,xxxx
1684,of,of,IN,xx
1685,being,be,VBG,xxxx
1686,there,there,RB,xxxx
1687,",",",",",",","
1688,we,-PRON-,PRP,xx
1689,look,look,VBP,xxxx
1690,at,at,IN,xx
1691,it,-PRON-,PRP,xx
1692,overall,overall,RB,xxxx
1693,from,from,IN,xxxx
1694,a,a,DT,x
1695,viewpoint,viewpoint,NN,xxxx
1696,of,of,IN,xx
1697,the,the,DT,xxx
1698,trend,trend,NN,xxxx
1699,of,of,IN,xx
1700,the,the,DT,xxx
1701,margin,margin,NN,xxxx
1702,"
","
",_SP,"
"
1703,Major,major,JJ,Xxxxx
1704,provider,provider,NN,xxxx
1705,of,of,IN,xx
1706,the,the,DT,xxx
1707,gross,gross,JJ,xxxx
1708,margin,margin,NN,xxxx
1709,uplift,uplift,NN,xxxx
1710,is,be,VBZ,xx
1711,the,the,DT,xxx
1712,premium,premium,JJ,xxxx
1713,new,new,JJ,xxx
1714,products,product,NNS,xxxx
1715,that,that,IN,xxxx
1716,we,-PRON-,PRP,xx
1717,are,be,VBP,xxx
1718,launching,launch,VBG,xxxx
1719,"
","
",_SP,"
"
1720,And,and,CC,Xxx
1721,then,then,RB,xxxx
1722,",",",",",",","
1723,obviously,obviously,RB,xxxx
1724,",",",",",",","
1725,there,there,EX,xxxx
1726,'s,be,VBZ,'x
1727,opportunities,opportunity,NNS,xxxx
1728,from,from,IN,xxxx
1729,an,an,DT,xx
1730,IP,IP,NNP,XX
1731,standpoint,standpoint,NN,xxxx
1732,to,to,TO,xx
1733,benefit,benefit,VB,xxxx
1734,the,the,DT,xxx
1735,P&L,P&L,NNP,X&X
1736,if,if,IN,xx
1737,we,-PRON-,PRP,xx
1738,go,go,VBP,xx
1739,ahead,ahead,RB,xxxx
1740,and,and,CC,xxx
1741,put,put,VB,xxx
1742,that,that,DT,xxxx
1743,in,in,IN,xx
1744,the,the,DT,xxx
1745,equation,equation,NN,xxxx
1746,"
","
",_SP,"
"
