,Word,Lemma,POSTag,Shape
929,these,these,DT,xxxx
930,margin,margin,NN,xxxx
931,pressures,pressure,NNS,xxxx
932,",",",",",",","
933,we,-PRON-,PRP,xx
934,'re,be,VBP,'xx
935,taking,take,VBG,xxxx
936,significant,significant,JJ,xxxx
937,steps,step,NNS,xxxx
938,to,to,TO,xx
939,optimize,optimize,VB,xxxx
940,the,the,DT,xxx
941,cost,cost,NN,xxxx
942,structure,structure,NN,xxxx
943,of,of,IN,xx
944,the,the,DT,xxx
945,future,future,NN,xxxx
946,HPE,HPE,NNP,XXX
947,and,and,CC,xxx
948,believe,believe,VBP,xxxx
949,we,-PRON-,PRP,xx
950,can,can,MD,xxx
951,drive,drive,VB,xxxx
952,an,an,DT,xx
953,incremental,incremental,JJ,xxxx
954,$,$,$,$
955,200,200,CD,ddd
956,million,million,CD,xxxx
957,to,to,TO,xx
958,$,$,$,$
959,300,300,CD,ddd
960,million,million,CD,xxxx
961,in,in,IN,xx
962,cost,cost,NN,xxxx
963,savings,saving,NNS,xxxx
964,in,in,IN,xx
965,just,just,RB,xxxx
966,the,the,DT,xxx
967,second,second,JJ,xxxx
968,half,half,NN,xxxx
969,of,of,IN,xx
970,this,this,DT,xxxx
971,year,year,NN,xxxx
972,"
","
",_SP,"
"
973,These,these,DT,Xxxxx
974,savings,saving,NNS,xxxx
975,will,will,MD,xxxx
976,be,be,VB,xx
977,a,a,DT,x
978,combination,combination,NN,xxxx
979,of,of,IN,xx
980,tight,tight,JJ,xxxx
981,control,control,NN,xxxx
982,over,over,IN,xxxx
983,spending,spending,NN,xxxx
984,and,and,CC,xxx
985,simplifying,simplify,VBG,xxxx
986,the,the,DT,xxx
987,organization,organization,NN,xxxx
988,through,through,IN,xxxx
989,delayering,delayere,VBG,xxxx
990,and,and,CC,xxx
991,spend,spend,VB,xxxx
992,control,control,NN,xxxx
993,actions,action,NNS,xxxx
994,as,as,IN,xx
995,we,-PRON-,PRP,xx
996,become,become,VBP,xxxx
997,a,a,DT,x
998,smaller,small,JJR,xxxx
999,",",",",",",","
1000,more,more,RBR,xxxx
1001,nimble,nimble,JJ,xxxx
1002,company,company,NN,xxxx
1003,"
","
",_SP,"
"
1004,Server,server,NN,Xxxxx
1005,revenue,revenue,NN,xxxx
1006,declined,decline,VBD,xxxx
1007,14,14,CD,dd
1008,%,%,NN,%
1009,primarily,primarily,RB,xxxx
1010,due,due,IN,xxx
1011,to,to,IN,xx
1012,tier,tier,NN,xxxx
1013,1,1,CD,d
1014,as,as,IN,xx
1015,we,-PRON-,PRP,xx
1016,deemphasize,deemphasize,VBP,xxxx
1017,the,the,DT,xxx
1018,category,category,NN,xxxx
1019,to,to,TO,xx
1020,focus,focus,VB,xxxx
1021,on,on,IN,xx
1022,more,more,RBR,xxxx
1023,profitable,profitable,JJ,xxxx
1024,areas,area,NNS,xxxx
1025,"
","
",_SP,"
"
1026,While,while,IN,Xxxxx
1027,we,-PRON-,PRP,xx
1028,'ll,will,MD,'xx
1029,continue,continue,VB,xxxx
1030,to,to,TO,xx
1031,focus,focus,VB,xxxx
1032,on,on,IN,xx
1033,strengthening,strengthen,VBG,xxxx
1034,our,-PRON-,PRP$,xxx
1035,go,go,VB,xx
1036,-,-,HYPH,-
1037,to,to,IN,xx
1038,-,-,HYPH,-
1039,market,market,NN,xxxx
1040,",",",",",",","
1041,integrating,integrate,VBG,xxxx
1042,the,the,DT,xxx
1043,recent,recent,JJ,xxxx
1044,acquisitions,acquisition,NNS,xxxx
1045,into,into,IN,xxxx
1046,your,-PRON-,PRP$,xxxx
1047,portfolio,portfolio,NN,xxxx
1048,and,and,CC,xxx
1049,driving,drive,VBG,xxxx
1050,targeted,targeted,JJ,xxxx
1051,organic,organic,JJ,xxxx
1052,R&D,r&d,NN,X&X
1053,",",",",",",","
1054,we,-PRON-,PRP,xx
1055,are,be,VBP,xxx
1056,making,make,VBG,xxxx
1057,solid,solid,JJ,xxxx
1058,progress,progress,NN,xxxx
1059,since,since,IN,xxxx
1060,our,-PRON-,PRP$,xxx
1061,stabilization,stabilization,NN,xxxx
1062,in,in,IN,xx
1063,more,more,RBR,xxxx
1064,profitable,profitable,JJ,xxxx
1065,core,core,NN,xxxx
1066,servers,server,NNS,xxxx
1067,",",",",",",","
1068,which,which,WDT,xxxx
1069,declined,decline,VBD,xxxx
1070,less,less,JJR,xxxx
1071,than,than,IN,xxxx
1072,1,1,CD,d
1073,%,%,NN,%
1074,"
","
",_SP,"
"
1075,Storage,storage,NN,Xxxxx
1076,revenue,revenue,NN,xxxx
1077,declined,decline,VBD,xxxx
1078,13,13,CD,dd
1079,%,%,NN,%
1080,driven,drive,VBN,xxxx
1081,by,by,IN,xx
1082,continued,continue,VBN,xxxx
1083,challenging,challenge,VBG,xxxx
1084,markets,market,NNS,xxxx
1085,and,and,CC,xxx
1086,tight,tight,JJ,xxxx
1087,SSD,ssd,NN,XXX
1088,supplies,supply,NNS,xxxx
1089,"
","
",_SP,"
"
1090,However,however,RB,Xxxxx
1091,",",",",",",","
1092,we,-PRON-,PRP,xx
1093,do,do,VBP,xx
1094,expect,expect,VB,xxxx
1095,to,to,TO,xx
1096,maintain,maintain,VB,xxxx
1097,share,share,NN,xxxx
1098,in,in,IN,xx
1099,the,the,DT,xxx
1100,high,high,JJ,xxxx
1101,-,-,HYPH,-
1102,growth,growth,NN,xxxx
1103,all,all,DT,xxx
1104,-,-,HYPH,-
1105,flash,flash,NN,xxxx
1106,portion,portion,NN,xxxx
1107,of,of,IN,xx
1108,the,the,DT,xxx
1109,market,market,NN,xxxx
1110,"
","
",_SP,"
"
1111,Our,-PRON-,PRP$,Xxx
1112,all,all,RB,xxx
1113,-,-,HYPH,-
1114,flash,flash,NN,xxxx
1115,array,array,NN,xxxx
1116,growth,growth,NN,xxxx
1117,accelerated,accelerate,VBD,xxxx
1118,this,this,DT,xxxx
1119,quarter,quarter,NN,xxxx
1120,and,and,CC,xxx
1121,was,be,VBD,xxx
1122,up,up,RB,xx
1123,33,33,CD,dd
1124,%,%,NN,%
1125,year,year,NN,xxxx
1126,-,-,HYPH,-
1127,over,over,IN,xxxx
1128,-,-,HYPH,-
1129,year,year,NN,xxxx
1130,and,and,CC,xxx
1131,results,result,NNS,xxxx
1132,were,be,VBD,xxxx
1133,still,still,RB,xxxx
1134,meaningfully,meaningfully,RB,xxxx
1135,impacted,impact,VBN,xxxx
1136,by,by,IN,xx
1137,SSD,ssd,NN,XXX
1138,supply,supply,NN,xxxx
1139,constraints,constraint,NNS,xxxx
1140,"
","
",_SP,"
"
1141,The,the,DT,Xxx
1142,supply,supply,NN,xxxx
1143,constraints,constraint,NNS,xxxx
1144,will,will,MD,xxxx
1145,likely,likely,RB,xxxx
1146,linger,linger,VB,xxxx
1147,in,in,IN,xx
1148,the,the,DT,xxx
1149,near,near,JJ,xxxx
1150,-,-,HYPH,-
1151,term,term,NN,xxxx
1152,",",",",",",","
1153,which,which,WDT,xxxx
1154,we,-PRON-,PRP,xx
1155,expect,expect,VBP,xxxx
1156,to,to,TO,xx
1157,loosen,loosen,VB,xxxx
1158,towards,towards,IN,xxxx
1159,the,the,DT,xxx
1160,end,end,NN,xxx
1161,of,of,IN,xx
1162,the,the,DT,xxx
1163,year,year,NN,xxxx
1164,"
","
",_SP,"
"
1165,Also,also,RB,Xxxx
1166,",",",",",",","
1167,encouragingly,encouragingly,RB,xxxx
1168,",",",",",",","
1169,all,all,RB,xxx
1170,-,-,HYPH,-
1171,flash,flash,NN,xxxx
1172,still,still,RB,xxxx
1173,has,have,VBZ,xxx
1174,a,a,DT,x
1175,relatively,relatively,RB,xxxx
1176,low,low,JJ,xxx
1177,penetration,penetration,NN,xxxx
1178,rate,rate,NN,xxxx
1179,in,in,IN,xx
1180,the,the,DT,xxx
1181,data,datum,NNS,xxxx
1182,center,center,NN,xxxx
1183,and,and,CC,xxx
1184,with,with,IN,xxxx
1185,the,the,DT,xxx
1186,recent,recent,JJ,xxxx
1187,acquisition,acquisition,NN,xxxx
1188,of,of,IN,xx
1189,Nimble,Nimble,NNP,Xxxxx
1190,and,and,CC,xxx
1191,the,the,DT,xxx
1192,portfolio,portfolio,NN,xxxx
1193,refresh,refresh,NNP,xxxx
1194,announced,announce,VBD,xxxx
1195,last,last,JJ,xxxx
1196,week,week,NN,xxxx
1197,",",",",",",","
1198,we,-PRON-,PRP,xx
1199,believe,believe,VBP,xxxx
1200,we,-PRON-,PRP,xx
1201,are,be,VBP,xxx
1202,very,very,RB,xxxx
1203,well,well,RB,xxxx
1204,-,-,HYPH,-
1205,positioned,position,VBN,xxxx
1206,to,to,TO,xx
1207,accelerate,accelerate,VB,xxxx
1208,our,-PRON-,PRP$,xxx
1209,customer,customer,NN,xxxx
1210,'s,'s,POS,'x
1211,journeys,journey,NNS,xxxx
1212,to,to,IN,xx
1213,an,an,DT,xx
1214,all,all,RB,xxx
1215,-,-,HYPH,-
1216,flash,flash,NN,xxxx
1217,datacenter,datacenter,NN,xxxx
1218,"
","
",_SP,"
"
1219,Networking,networking,NN,Xxxxx
1220,revenue,revenue,NN,xxxx
1221,grew,grow,VBD,xxxx
1222,14,14,CD,dd
1223,%,%,NN,%
1224,driven,drive,VBN,xxxx
1225,by,by,IN,xx
1226,Aruba,Aruba,NNP,Xxxxx
1227,Wireless,Wireless,NNP,Xxxxx
1228,Solution,Solution,NNP,Xxxxx
1229,",",",",",",","
1230,which,which,WDT,xxxx
1231,was,be,VBD,xxx
1232,up,up,RB,xx
1233,over,over,IN,xxxx
1234,30,30,CD,dd
1235,%,%,NN,%
1236,"
","
",_SP,"
"
1237,Aruba,Aruba,NNP,Xxxxx
1238,was,be,VBD,xxx
1239,especially,especially,RB,xxxx
1240,strong,strong,JJ,xxxx
1241,in,in,IN,xx
1242,North,North,NNP,Xxxxx
1243,America,America,NNP,Xxxxx
1244,with,with,IN,xxxx
1245,over,over,IN,xxxx
1246,100,100,CD,ddd
1247,new,new,JJ,xxx
1248,logo,logo,NN,xxxx
1249,wins,win,VBZ,xxxx
1250,and,and,CC,xxx
1251,is,be,VBZ,xx
1252,expected,expect,VBN,xxxx
1253,to,to,TO,xx
1254,take,take,VB,xxxx
1255,more,more,JJR,xxxx
1256,than,than,IN,xxxx
1257,two,two,CD,xxx
1258,point,point,NN,xxxx
1259,of,of,IN,xx
1260,share,share,NN,xxxx
1261,worldwide,worldwide,RB,xxxx
1262,adjusted,adjust,VBN,xxxx
1263,for,for,IN,xxx
1264,H3C,H3C,NNP,XdX
1265,"
","
",_SP,"
"
1266,HPE,HPE,NNP,XXX
1267,'s,'s,POS,'x
1268,campus,campus,NN,xxxx
1269,and,and,CC,xxx
1270,branch,branch,NN,xxxx
1271,switching,switching,NN,xxxx
1272,business,business,NN,xxxx
1273,delivered,deliver,VBD,xxxx
1274,mid,mid,JJ,xxx
1275,-,-,JJ,-
1276,single,single,JJ,xxxx
1277,digit,digit,NN,xxxx
1278,growth,growth,NN,xxxx
1279,demonstrating,demonstrate,VBG,xxxx
1280,that,that,IN,xxxx
1281,it,-PRON-,PRP,xx
1282,'s,be,VBZ,'x
1283,combination,combination,NN,xxxx
1284,with,with,IN,xxxx
1285,Aruba,Aruba,NNP,Xxxxx
1286,is,be,VBZ,xx
1287,working,work,VBG,xxxx
1288,"
","
",_SP,"
"
1289,We,-PRON-,PRP,Xx
1290,'ve,have,VB,'xx
1291,also,also,RB,xxxx
1292,stabilized,stabilize,VBN,xxxx
1293,the,the,DT,xxx
1294,datacenter,datacenter,JJ,xxxx
1295,networking,networking,NN,xxxx
1296,business,business,NN,xxxx
1297,",",",",",",","
1298,which,which,WDT,xxxx
1299,grew,grow,VBD,xxxx
1300,slightly,slightly,RB,xxxx
1301,"
","
",_SP,"
"
1302,Technology,technology,NN,Xxxxx
1303,services,service,NNS,xxxx
1304,",",",",",",","
1305,which,which,WDT,xxxx
1306,includes,include,VBZ,xxxx
1307,our,-PRON-,PRP$,xxx
1308,newly,newly,RB,xxxx
1309,launched,launch,VBN,xxxx
1310,the,the,DT,xxx
1311,Pointnext,Pointnext,NNP,Xxxxx
1312,business,business,NN,xxxx
1313,as,as,RB,xx
1314,well,well,RB,xxxx
1315,as,as,IN,xx
1316,Aruba,Aruba,NNP,Xxxxx
1317,Services,Services,NNPS,Xxxxx
1318,and,and,CC,xxx
1319,CMS,CMS,NNP,XXX
1320,",",",",",",","
1321,remains,remain,VBZ,xxxx
1322,a,a,DT,x
1323,bright,bright,JJ,xxxx
1324,spot,spot,NN,xxxx
1325,with,with,IN,xxxx
1326,revenue,revenue,NN,xxxx
1327,up,up,RB,xx
1328,3,3,CD,d
1329,%,%,NN,%
1330,"
","
",_SP,"
"
1331,Orders,order,NNS,Xxxxx
1332,also,also,RB,xxxx
1333,grew,grow,VBD,xxxx
1334,year,year,NN,xxxx
1335,-,-,HYPH,-
1336,over,over,IN,xxxx
1337,-,-,HYPH,-
1338,year,year,NN,xxxx
1339,for,for,IN,xxx
1340,the,the,DT,xxx
1341,fourth,fourth,JJ,xxxx
1342,consecutive,consecutive,JJ,xxxx
1343,quarter,quarter,NN,xxxx
1344,giving,give,VBG,xxxx
1345,us,-PRON-,PRP,xx
1346,strong,strong,JJ,xxxx
1347,confidence,confidence,NN,xxxx
1348,that,that,IN,xxxx
1349,TS,TS,NNP,XX
1350,will,will,MD,xxxx
1351,grow,grow,VB,xxxx
1352,through,through,IN,xxxx
1353,the,the,DT,xxx
1354,current,current,JJ,xxxx
1355,fiscal,fiscal,JJ,xxxx
1356,year,year,NN,xxxx
1357,"
","
",_SP,"
"
1358,We,-PRON-,PRP,Xx
1359,saw,see,VBD,xxx
1360,a,a,DT,x
1361,strong,strong,JJ,xxxx
1362,order,order,NN,xxxx
1363,performance,performance,NN,xxxx
1364,in,in,IN,xx
1365,consulting,consult,VBG,xxxx
1366,with,with,IN,xxxx
1367,particular,particular,JJ,xxxx
1368,strength,strength,NN,xxxx
1369,in,in,IN,xx
1370,network,network,NN,xxxx
1371,and,and,CC,xxx
1372,data,datum,NNS,xxxx
1373,center,center,NN,xxxx
1374,as,as,RB,xx
1375,well,well,RB,xxxx
1376,as,as,IN,xx
1377,commercial,commercial,JJ,xxxx
1378,media,medium,NNS,xxxx
1379,solutions,solution,NNS,xxxx
1380,"
","
",_SP,"
"
1381,We,-PRON-,PRP,Xx
1382,again,again,RB,xxxx
1383,improved,improve,VBD,xxxx
1384,service,service,NN,xxxx
1385,intensity,intensity,NN,xxxx
1386,or,or,CC,xx
1387,attach,attach,VB,xxxx
1388,dollars,dollar,NNS,xxxx
1389,per,per,IN,xxx
1390,unit,unit,NN,xxxx
1391,",",",",",",","
1392,which,which,WDT,xxxx
1393,helps,help,VBZ,xxxx
1394,offset,offset,VB,xxxx
1395,pressure,pressure,NN,xxxx
1396,from,from,IN,xxxx
1397,declining,decline,VBG,xxxx
1398,hardware,hardware,NN,xxxx
1399,unit,unit,NN,xxxx
1400,sales,sale,NNS,xxxx
1401,"
","
",_SP,"
"
1402,HPE,HPE,NNP,XXX
1403,Financial,Financial,NNP,Xxxxx
1404,Services,Services,NNP,Xxxxx
1405,revenue,revenue,NN,xxxx
1406,grew,grow,VBD,xxxx
1407,11,11,CD,dd
1408,%,%,NN,%
1409,",",",",",",","
1410,its,-PRON-,PRP$,xxx
1411,fourth,fourth,JJ,xxxx
1412,consecutive,consecutive,JJ,xxxx
1413,quarter,quarter,NN,xxxx
1414,of,of,IN,xx
1415,year,year,NN,xxxx
1416,-,-,HYPH,-
1417,over,over,IN,xxxx
1418,-,-,HYPH,-
1419,year,year,NN,xxxx
1420,growth,growth,NN,xxxx
1421,",",",",",",","
1422,driven,drive,VBN,xxxx
1423,primarily,primarily,RB,xxxx
1424,by,by,IN,xx
1425,one,one,CD,xxx
1426,-,-,HYPH,-
1427,time,time,NN,xxxx
1428,lease,lease,NN,xxxx
1429,conversions,conversion,NNS,xxxx
1430,and,and,CC,xxx
1431,an,an,DT,xx
1432,increase,increase,NN,xxxx
1433,in,in,IN,xx
1434,operating,operating,NN,xxxx
1435,lease,lease,NN,xxxx
1436,mix,mix,NN,xxx
1437,"
","
",_SP,"
"
1438,We,-PRON-,PRP,Xx
1439,'ve,have,VB,'xx
1440,been,be,VBN,xxxx
1441,pleased,pleased,JJ,xxxx
1442,with,with,IN,xxxx
1443,the,the,DT,xxx
1444,performance,performance,NN,xxxx
1445,of,of,IN,xx
1446,financial,financial,JJ,xxxx
1447,services,service,NNS,xxxx
1448,as,as,IN,xx
1449,it,-PRON-,PRP,xx
1450,has,have,VBZ,xxx
1451,become,become,VBN,xxxx
1452,strategically,strategically,RB,xxxx
1453,more,more,RBR,xxxx
1454,important,important,JJ,xxxx
1455,to,to,IN,xx
1456,our,-PRON-,PRP$,xxx
1457,customers,customer,NNS,xxxx
1458,as,as,IN,xx
1459,they,-PRON-,PRP,xxxx
1460,increasingly,increasingly,RB,xxxx
1461,value,value,VBP,xxxx
1462,flexible,flexible,JJ,xxxx
1463,consumption,consumption,NN,xxxx
1464,models,model,NNS,xxxx
1465,"
","
",_SP,"
"
1466,Operating,operate,VBG,Xxxxx
1467,profit,profit,NN,xxxx
1468,declined,decline,VBD,xxxx
1469,40,40,CD,dd
1470,basis,basis,NN,xxxx
1471,points,point,NNS,xxxx
1472,year,year,NN,xxxx
1473,-,-,HYPH,-
1474,over,over,IN,xxxx
1475,-,-,HYPH,-
1476,year,year,NN,xxxx
1477,to,to,IN,xx
1478,8.9,8.9,CD,d.d
1479,%,%,NN,%
1480,",",",",",",","
1481,reflecting,reflect,VBG,xxxx
1482,the,the,DT,xxx
1483,increased,increase,VBN,xxxx
1484,operating,operating,NN,xxxx
1485,lease,lease,NN,xxxx
1486,mix,mix,NN,xxx
1487,"
","
",_SP,"
"
1488,Financing,financing,NN,Xxxxx
1489,volume,volume,NN,xxxx
1490,declined,decline,VBD,xxxx
1491,7,7,CD,d
1492,%,%,NN,%
1493,due,due,IN,xxx
1494,to,to,IN,xx
1495,the,the,DT,xxx
1496,indirect,indirect,JJ,xxxx
1497,business,business,NN,xxxx
1498,and,and,CC,xxx
1499,return,return,VB,xxxx
1500,on,on,IN,xx
1501,equity,equity,NN,xxxx
1502,was,be,VBD,xxx
1503,up,up,RB,xx
1504,60,60,CD,dd
1505,basis,basis,NN,xxxx
1506,points,point,NNS,xxxx
1507,year,year,NN,xxxx
1508,-,-,HYPH,-
1509,over,over,IN,xxxx
1510,-,-,HYPH,-
1511,year,year,NN,xxxx
1512,to,to,IN,xx
1513,13.5,13.5,CD,dd.d
1514,%,%,NN,%
1515,"
","
",_SP,"
"
1516,Software,software,NN,Xxxxx
1517,revenue,revenue,NN,xxxx
1518,was,be,VBD,xxx
1519,down,down,RB,xxxx
1520,9,9,CD,d
1521,%,%,NN,%
1522,as,as,IN,xx
1523,declines,decline,NNS,xxxx
1524,in,in,IN,xx
1525,license,license,NN,xxxx
1526,and,and,CC,xxx
1527,professional,professional,JJ,xxxx
1528,services,service,NNS,xxxx
1529,more,more,RBR,xxxx
1530,than,than,IN,xxxx
1531,offset,offset,NN,xxxx
1532,growth,growth,NN,xxxx
1533,in,in,IN,xx
1534,SaaS,SaaS,NNP,XxxX
1535,as,as,IN,xx
1536,the,the,DT,xxx
1537,team,team,NN,xxxx
1538,works,work,VBZ,xxxx
1539,through,through,IN,xxxx
1540,a,a,DT,x
1541,transition,transition,NN,xxxx
1542,to,to,IN,xx
1543,Micro,Micro,NNP,Xxxxx
1544,Focus,Focus,NNP,Xxxxx
1545,"
","
",_SP,"
"
1546,The,the,DT,Xxx
1547,team,team,NN,xxxx
1548,continue,continue,VBP,xxxx
1549,to,to,TO,xx
1550,focus,focus,VB,xxxx
1551,on,on,IN,xx
1552,disciplined,discipline,VBN,xxxx
1553,cost,cost,NN,xxxx
1554,controls,control,NNS,xxxx
1555,",",",",",",","
1556,leading,lead,VBG,xxxx
1557,to,to,IN,xx
1558,an,an,DT,xx
1559,operating,operate,VBG,xxxx
1560,margin,margin,NN,xxxx
1561,of,of,IN,xx
1562,26.4,26.4,CD,dd.d
1563,%,%,NN,%
1564,"
","
",_SP,"
"
1565,This,this,DT,Xxxx
1566,is,be,VBZ,xx
1567,a,a,DT,x
1568,160-basis,160-basis,CD,ddd-xxxx
1569,point,point,NN,xxxx
1570,improvement,improvement,NN,xxxx
1571,year,year,NN,xxxx
1572,-,-,HYPH,-
1573,over,over,IN,xxxx
1574,-,-,HYPH,-
1575,year,year,NN,xxxx
1576,as,as,IN,xx
1577,reported,report,VBN,xxxx
1578,and,and,CC,xxx
1579,their,-PRON-,PRP$,xxxx
1580,improvement,improvement,NN,xxxx
1581,is,be,VBZ,xx
1582,over,over,IN,xxxx
1583,10,10,CD,dd
1584,points,point,NNS,xxxx
1585,when,when,WRB,xxxx
1586,adjusted,adjust,VBN,xxxx
1587,for,for,IN,xxx
1588,one,one,CD,xxx
1589,-,-,HYPH,-
1590,time,time,NN,xxxx
1591,items,item,NNS,xxxx
1592,last,last,JJ,xxxx
1593,year,year,NN,xxxx
1594,",",",",",",","
1595,including,include,VBG,xxxx
1596,the,the,DT,xxx
1597,TippingPoint,TippingPoint,NNP,XxxxxXxxxx
1598,divestiture,divestiture,NN,xxxx
1599,gain,gain,NN,xxxx
1600,"
","
",_SP,"
"
1601,And,and,CC,Xxx
1602,now,now,RB,xxx
1603,to,to,TO,xx
1604,cash,cash,NN,xxxx
1605,flow,flow,NN,xxxx
1606,;,;,:,;
1607,free,free,JJ,xxxx
1608,cash,cash,NN,xxxx
1609,flow,flow,NN,xxxx
1610,was,be,VBD,xxx
1611,better,well,JJR,xxxx
1612,than,than,IN,xxxx
1613,expected,expect,VBN,xxxx
1614,at,at,IN,xx
1615,negative,negative,JJ,xxxx
1616,$,$,$,$
1617,64,64,CD,dd
1618,million,million,CD,xxxx
1619,"
","
",_SP,"
"
1620,However,however,RB,Xxxxx
1621,",",",",",",","
1622,this,this,DT,xxxx
1623,was,be,VBD,xxx
1624,artificially,artificially,RB,xxxx
1625,high,high,JJ,xxxx
1626,since,since,IN,xxxx
1627,we,-PRON-,PRP,xx
1628,accrued,accrue,VBD,xxxx
1629,approximately,approximately,RB,xxxx
1630,$,$,$,$
1631,300,300,CD,ddd
1632,million,million,CD,xxxx
1633,for,for,IN,xxx
1634,enterprise,enterprise,NN,xxxx
1635,services,service,NNS,xxxx
1636,payroll,payroll,NN,xxxx
1637,ending,end,VBG,xxxx
1638,March,March,NNP,Xxxxx
1639,31,31,CD,dd
1640,that,that,WDT,xxxx
1641,was,be,VBD,xxx
1642,paid,pay,VBN,xxxx
1643,by,by,IN,xx
1644,DXC,DXC,NNP,XXX
1645,and,and,CC,xxx
1646,we,-PRON-,PRP,xx
1647,expect,expect,VBP,xxxx
1648,to,to,TO,xx
1649,repay,repay,VB,xxxx
1650,that,that,IN,xxxx
1651,in,in,IN,xx
1652,the,the,DT,xxx
1653,second,second,JJ,xxxx
1654,half,half,NN,xxxx
1655,"
","
",_SP,"
"
1656,The,the,DT,Xxx
1657,cash,cash,NN,xxxx
1658,conversion,conversion,NN,xxxx
1659,cycle,cycle,NN,xxxx
1660,now,now,RB,xxx
1661,reflects,reflect,VBZ,xxxx
1662,the,the,DT,xxx
1663,removal,removal,NN,xxxx
1664,of,of,IN,xx
1665,enterprise,enterprise,NN,xxxx
1666,services,service,NNS,xxxx
1667,and,and,CC,xxx
1668,was,be,VBD,xxx
1669,negative,negative,JJ,xxxx
1670,12,12,CD,dd
1671,days,day,NNS,xxxx
1672,down,down,RB,xxxx
1673,one,one,CD,xxx
1674,day,day,NN,xxx
1675,sequentially,sequentially,RB,xxxx
1676,"
","
",_SP,"
"
1677,Turning,turn,VBG,Xxxxx
1678,to,to,IN,xx
1679,capital,capital,NN,xxxx
1680,allocation,allocation,NN,xxxx
1681,",",",",",",","
1682,during,during,IN,xxxx
1683,the,the,DT,xxx
1684,quarter,quarter,NN,xxxx
1685,we,-PRON-,PRP,xx
1686,paid,pay,VBD,xxxx
1687,$,$,$,$
1688,107,107,CD,ddd
1689,million,million,CD,xxxx
1690,in,in,IN,xx
1691,dividend,dividend,NN,xxxx
1692,payments,payment,NNS,xxxx
1693,and,and,CC,xxx
1694,repurchased,repurchase,VBD,xxxx
1695,$,$,$,$
1696,670,670,CD,ddd
1697,million,million,CD,xxxx
1698,of,of,IN,xx
1699,outstanding,outstanding,JJ,xxxx
1700,shares,share,NNS,xxxx
1701,"
","
",_SP,"
"
1702,We,-PRON-,PRP,Xx
1703,'ve,have,VB,'xx
1704,now,now,RB,xxx
1705,returned,return,VBN,xxxx
1706,$,$,$,$
1707,1.5,1.5,CD,d.d
1708,billion,billion,CD,xxxx
1709,to,to,IN,xx
1710,shareholders,shareholder,NNS,xxxx
1711,in,in,IN,xx
1712,the,the,DT,xxx
1713,first,first,JJ,xxxx
1714,-,-,HYPH,-
1715,half,half,NN,xxxx
1716,of,of,IN,xx
1717,fiscal,fiscal,JJ,xxxx
1718,year,year,NN,xxxx
1719,',',CD,'
1720,17,17,CD,dd
1721,",",",",",",","
1722,aligned,align,VBN,xxxx
1723,to,to,IN,xx
1724,our,-PRON-,PRP$,xxx
1725,$,$,$,$
1726,3,3,CD,d
1727,billion,billion,CD,xxxx
1728,full,full,JJ,xxxx
1729,year,year,NN,xxxx
1730,commitment,commitment,NN,xxxx
1731,"
","
",_SP,"
"
1732,Moving,move,VBG,Xxxxx
1733,to,to,IN,xx
1734,our,-PRON-,PRP$,xxx
1735,two,two,CD,xxx
1736,spin,spin,NN,xxxx
1737,merge,merge,NN,xxxx
1738,transactions,transaction,NNS,xxxx
1739,",",",",",",","
1740,we,-PRON-,PRP,xx
1741,completed,complete,VBD,xxxx
1742,our,-PRON-,PRP$,xxx
1743,ES,ES,NNP,XX
1744,CSC,CSC,NNP,XXX
1745,spin,spin,NN,xxxx
1746,merge,merge,NN,xxxx
1747,transactions,transaction,NNS,xxxx
1748,on,on,IN,xx
1749,April,April,NNP,Xxxxx
1750,1,1,CD,d
1751,on,on,IN,xx
1752,schedule,schedule,NN,xxxx
1753,and,and,CC,xxx
1754,on,on,IN,xx
1755,budget,budget,NN,xxxx
1756,"
","
",_SP,"
"
1757,The,the,DT,Xxx
1758,software,software,NN,xxxx
1759,Micro,Micro,NNP,Xxxxx
1760,Focus,Focus,NNP,Xxxxx
1761,transaction,transaction,NN,xxxx
1762,is,be,VBZ,xx
1763,also,also,RB,xxxx
1764,progressing,progress,VBG,xxxx
1765,as,as,IN,xx
1766,planned,plan,VBN,xxxx
1767,and,and,CC,xxx
1768,we,-PRON-,PRP,xx
1769,continue,continue,VBP,xxxx
1770,to,to,TO,xx
1771,anticipate,anticipate,VB,xxxx
1772,the,the,DT,xxx
1773,transaction,transaction,NN,xxxx
1774,closing,close,VBG,xxxx
1775,on,on,IN,xx
1776,September,September,NNP,Xxxxx
1777,1,1,CD,d
1778,.,.,.,.
1779,We,-PRON-,PRP,Xx
1780,are,be,VBP,xxx
1781,making,make,VBG,xxxx
1782,progress,progress,NN,xxxx
1783,removing,remove,VBG,xxxx
1784,stranded,strand,VBN,xxxx
1785,costs,cost,NNS,xxxx
1786,and,and,CC,xxx
1787,continue,continue,VB,xxxx
1788,to,to,TO,xx
1789,anticipate,anticipate,VB,xxxx
1790,a,a,DT,x
1791,$,$,$,$
1792,0.06,0.06,CD,d.dd
1793,diluted,diluted,JJ,xxxx
1794,EPS,EPS,NNP,XXX
1795,impact,impact,NN,xxxx
1796,in,in,IN,xx
1797,fiscal,fiscal,JJ,xxxx
1798,year,year,NN,xxxx
1799,',',POS,'
1800,17,17,CD,dd
1801,with,with,IN,xxxx
1802,all,all,DT,xxx
1803,costs,cost,NNS,xxxx
