,Word,Lemma,POSTag,Shape
907,SharePoint,SharePoint,NNP,XxxxxXxxxx
908,integration,integration,NN,xxxx
909,"
","
",_SP,"
"
910,Adobe,Adobe,NNP,Xxxxx
911,Sign,Sign,NNP,Xxxx
912,now,now,RB,xxx
913,includes,include,VBZ,xxxx
914,mobile,mobile,JJ,xxxx
915,tools,tool,NNS,xxxx
916,",",",",",",","
917,powered,power,VBN,xxxx
918,by,by,IN,xx
919,Adobe,Adobe,NNP,Xxxxx
920,Sensei,Sensei,NNP,Xxxxx
921,",",",",",",","
922,for,for,IN,xxx
923,scanning,scanning,NN,xxxx
924,",",",",",",","
925,reading,reading,NN,xxxx
926,",",",",",",","
927,routing,route,VBG,xxxx
928,and,and,CC,xxx
929,signing,signing,NN,xxxx
930,documents,document,NNS,xxxx
931,"
","
",_SP,"
"
932,Deep,deep,JJ,Xxxx
933,intelligence,intelligence,NN,xxxx
934,fueled,fuel,VBN,xxxx
935,by,by,IN,xx
936,trillions,trillion,NNS,xxxx
937,of,of,IN,xx
938,data,datum,NNS,xxxx
939,transactions,transaction,NNS,xxxx
940,are,be,VBP,xxx
941,the,the,DT,xxx
942,foundation,foundation,NN,xxxx
943,of,of,IN,xx
944,our,-PRON-,PRP$,xxx
945,Digital,Digital,NNP,Xxxxx
946,Marketing,Marketing,NNP,Xxxxx
947,business,business,NN,xxxx
948,"
","
",_SP,"
"
949,We,-PRON-,PRP,Xx
950,drove,drive,VBD,xxxx
951,a,a,DT,x
952,record,record,NN,xxxx
953,$,$,$,$
954,477,477,CD,ddd
955,million,million,CD,xxxx
956,in,in,IN,xx
957,Adobe,Adobe,NNP,Xxxxx
958,Marketing,Marketing,NNP,Xxxxx
959,Cloud,Cloud,NNP,Xxxxx
960,revenue,revenue,NN,xxxx
961,in,in,IN,xx
962,Q1,Q1,NNP,Xd
963,",",",",",",","
964,which,which,WDT,xxxx
965,was,be,VBD,xxx
966,26,26,CD,dd
967,%,%,NN,%
968,year,year,NN,xxxx
969,-,-,HYPH,-
970,over,over,IN,xxxx
971,-,-,HYPH,-
972,year,year,NN,xxxx
973,revenue,revenue,NN,xxxx
974,growth,growth,NN,xxxx
975,"
","
",_SP,"
"
976,Adobe,Adobe,NNP,Xxxxx
977,Marketing,Marketing,NNP,Xxxxx
978,Cloud,Cloud,NNP,Xxxxx
979,continues,continue,VBZ,xxxx
980,to,to,TO,xx
981,lead,lead,VB,xxxx
982,the,the,DT,xxx
983,category,category,NN,xxxx
984,and,and,CC,xxx
985,be,be,VB,xx
986,the,the,DT,xxx
987,most,most,RBS,xxxx
988,comprehensive,comprehensive,JJ,xxxx
989,offering,offering,NN,xxxx
990,for,for,IN,xxx
991,global,global,JJ,xxxx
992,brands,brand,NNS,xxxx
993,",",",",",",","
994,government,government,NN,xxxx
995,agencies,agency,NNS,xxxx
996,and,and,CC,xxx
997,institutions,institution,NNS,xxxx
998,that,that,WDT,xxxx
999,need,need,VBP,xxxx
1000,to,to,TO,xx
1001,deliver,deliver,VB,xxxx
1002,personal,personal,JJ,xxxx
1003,",",",",",",","
1004,consistent,consistent,JJ,xxxx
1005,and,and,CC,xxx
1006,relevant,relevant,JJ,xxxx
1007,experiences,experience,NNS,xxxx
1008,to,to,IN,xx
1009,their,-PRON-,PRP$,xxxx
1010,audiences,audience,NNS,xxxx
1011,everywhere,everywhere,RB,xxxx
1012,and,and,CC,xxx
1013,every,every,DT,xxxx
1014,time,time,NN,xxxx
1015,they,-PRON-,PRP,xxxx
1016,connect,connect,VBP,xxxx
1017,with,with,IN,xxxx
1018,them,-PRON-,PRP,xxxx
1019,"
","
",_SP,"
"
1020,Adobe,Adobe,NNP,Xxxxx
1021,Marketing,Marketing,NNP,Xxxxx
1022,Cloud,Cloud,NNP,Xxxxx
1023,features,feature,VBZ,xxxx
1024,best,best,RBS,xxxx
1025,-,-,HYPH,-
1026,in,in,IN,xx
1027,-,-,HYPH,-
1028,class,class,NN,xxxx
1029,solutions,solution,NNS,xxxx
1030,in,in,IN,xx
1031,analytics,analytic,NNS,xxxx
1032,",",",",",",","
1033,content,content,NN,xxxx
1034,management,management,NN,xxxx
1035,",",",",",",","
1036,cross,cross,JJ,xxxx
1037,-,-,JJ,-
1038,channel,channel,JJ,xxxx
1039,campaign,campaign,NN,xxxx
1040,management,management,NN,xxxx
1041,and,and,CC,xxx
1042,media,medium,NNS,xxxx
1043,optimization,optimization,NN,xxxx
1044,"
","
",_SP,"
"
1045,We,-PRON-,PRP,Xx
1046,managed,manage,VBD,xxxx
1047,more,more,JJR,xxxx
1048,than,than,IN,xxxx
1049,100,100,CD,ddd
1050,trillion,trillion,CD,xxxx
1051,data,datum,NNS,xxxx
1052,transactions,transaction,NNS,xxxx
1053,on,on,IN,xx
1054,behalf,behalf,NN,xxxx
1055,of,of,IN,xx
1056,our,-PRON-,PRP$,xxx
1057,customers,customer,NNS,xxxx
1058,over,over,IN,xxxx
1059,the,the,DT,xxx
1060,past,past,JJ,xxxx
1061,year,year,NN,xxxx
1062,across,across,IN,xxxx
1063,our,-PRON-,PRP$,xxx
1064,Adobe,Adobe,NNP,Xxxxx
1065,Marketing,Marketing,NNP,Xxxxx
1066,Cloud,Cloud,NNP,Xxxxx
1067,solutions,solution,NNS,xxxx
1068,"
","
",_SP,"
"
1069,In,in,IN,Xx
1070,February,February,NNP,Xxxxx
1071,",",",",",",","
1072,Gartner,Gartner,NNP,Xxxxx
1073,recognized,recognize,VBD,xxxx
1074,Adobe,Adobe,NNP,Xxxxx
1075,as,as,IN,xx
1076,a,a,DT,x
1077,leader,leader,NN,xxxx
1078,in,in,IN,xx
1079,its,-PRON-,PRP$,xxx
1080,2017,2017,CD,dddd
1081,Magic,Magic,NNP,Xxxxx
1082,Quadrant,Quadrant,NNP,Xxxxx
1083,for,for,IN,xxx
1084,Digital,Digital,NNP,Xxxxx
1085,Marketing,Marketing,NNP,Xxxxx
1086,Hubs,Hubs,NNP,Xxxx
1087,research,research,NN,xxxx
1088,report,report,NN,xxxx
1089,"
","
",_SP,"
"
1090,For,for,IN,Xxx
1091,the,the,DT,xxx
1092,third,third,JJ,xxxx
1093,consecutive,consecutive,JJ,xxxx
1094,time,time,NN,xxxx
1095,",",",",",",","
1096,Adobe,Adobe,NNP,Xxxxx
1097,was,be,VBD,xxx
1098,ranked,rank,VBN,xxxx
1099,the,the,DT,xxx
1100,highest,high,JJS,xxxx
1101,in,in,IN,xx
1102,completeness,completeness,NN,xxxx
1103,of,of,IN,xx
1104,vision,vision,NN,xxxx
1105,axis,axis,RB,xxxx
1106,among,among,IN,xxxx
1107,the,the,DT,xxx
1108,22,22,CD,dd
1109,companies,company,NNS,xxxx
1110,that,that,WDT,xxxx
1111,were,be,VBD,xxxx
1112,evaluated,evaluate,VBN,xxxx
1113,"
","
",_SP,"
"
1114,Also,also,RB,Xxxx
1115,in,in,IN,xx
1116,Q1,Q1,NNP,Xd
1117,",",",",",",","
1118,Adobe,Adobe,NNP,Xxxxx
1119,was,be,VBD,xxx
1120,recognized,recognize,VBN,xxxx
1121,as,as,IN,xx
1122,a,a,DT,x
1123,Leader,leader,NN,Xxxxx
1124,in,in,IN,xx
1125,the,the,DT,xxx
1126,Forrester,Forrester,NNP,Xxxxx
1127,Wave,Wave,NNP,Xxxx
1128,report,report,NN,xxxx
1129,on,on,IN,xx
1130,Web,Web,NNP,Xxx
1131,Content,Content,NNP,Xxxxx
1132,Management,Management,NNP,Xxxxx
1133,systems,system,NNS,xxxx
1134,",",",",",",","
1135,receiving,receive,VBG,xxxx
1136,the,the,DT,xxx
1137,highest,high,JJS,xxxx
1138,score,score,NN,xxxx
1139,"
","
",_SP,"
"
1140,Thanks,thank,NNS,Xxxxx
1141,to,to,IN,xx
1142,the,the,DT,xxx
1143,completeness,completeness,NN,xxxx
1144,of,of,IN,xx
1145,our,-PRON-,PRP$,xxx
1146,offering,offering,NN,xxxx
1147,",",",",",",","
1148,our,-PRON-,PRP$,xxx
1149,continued,continue,VBN,xxxx
1150,innovation,innovation,NN,xxxx
1151,and,and,CC,xxx
1152,our,-PRON-,PRP$,xxx
1153,growing,grow,VBG,xxxx
1154,partner,partner,NN,xxxx
1155,network,network,NN,xxxx
1156,",",",",",",","
1157,we,-PRON-,PRP,xx
1158,continue,continue,VBP,xxxx
1159,to,to,TO,xx
1160,see,see,VB,xxx
1161,strong,strong,JJ,xxxx
1162,market,market,NN,xxxx
1163,momentum,momentum,NN,xxxx
1164,",",",",",",","
1165,with,with,IN,xxxx
1166,major,major,JJ,xxxx
1167,customer,customer,NN,xxxx
1168,wins,win,VBZ,xxxx
1169,this,this,DT,xxxx
1170,quarter,quarter,NN,xxxx
1171,at,at,IN,xx
1172,Dick,Dick,NNP,Xxxx
1173,’s,’s,POS,’x
1174,Sporting,Sporting,NNP,Xxxxx
1175,Goods,Goods,NNP,Xxxxx
1176,",",",",",",","
1177,Mercy,Mercy,NNP,Xxxxx
1178,Health,Health,NNP,Xxxxx
1179,",",",",",",","
1180,Hutchison,Hutchison,NNP,Xxxxx
1181,UK,UK,NNP,XX
1182,",",",",",",","
1183,Autotrader,Autotrader,NNP,Xxxxx
1184,"
","
",_SP,"
"
1185,com,com,NN,xxx
1186,",",",",",",","
1187,Computer,Computer,NNP,Xxxxx
1188,Sciences,Sciences,NNPS,Xxxxx
1189,Corporation,Corporation,NNP,Xxxxx
1190,",",",",",",","
1191,ADT,ADT,NNP,XXX
1192,and,and,CC,xxx
1193,the,the,DT,xxx
1194,University,University,NNP,Xxxxx
1195,of,of,IN,xx
1196,Michigan,Michigan,NNP,Xxxxx
1197,"
","
",_SP,"
"
1198,In,in,IN,Xx
1199,December,December,NNP,Xxxxx
1200,",",",",",",","
1201,we,-PRON-,PRP,xx
1202,completed,complete,VBD,xxxx
1203,our,-PRON-,PRP$,xxx
1204,acquisition,acquisition,NN,xxxx
1205,of,of,IN,xx
1206,TubeMogul,TubeMogul,NNP,XxxxXxxxx
1207,",",",",",",","
1208,a,a,DT,x
1209,leader,leader,NN,xxxx
1210,in,in,IN,xx
1211,demand,demand,NN,xxxx
1212,-,-,HYPH,-
1213,side,side,NN,xxxx
1214,video,video,NN,xxxx
1215,advertising,advertising,NN,xxxx
1216,"
","
",_SP,"
"
1217,We,-PRON-,PRP,Xx
1218,achieved,achieve,VBD,xxxx
1219,strong,strong,JJ,xxxx
1220,Q1,Q1,NNP,Xd
1221,TubeMogul,TubeMogul,NNP,XxxxXxxxx
1222,revenue,revenue,NN,xxxx
1223,",",",",",",","
1224,and,and,CC,xxx
1225,we,-PRON-,PRP,xx
1226,are,be,VBP,xxx
1227,hard,hard,JJ,xxxx
1228,at,at,IN,xx
1229,work,work,NN,xxxx
1230,integrating,integrate,VBG,xxxx
1231,TubeMogul,TubeMogul,NNP,XxxxXxxxx
1232,with,with,IN,xxxx
1233,our,-PRON-,PRP$,xxx
1234,current,current,JJ,xxxx
1235,Adobe,Adobe,NNP,Xxxxx
1236,Media,Media,NNP,Xxxxx
1237,Optimizer,Optimizer,NNP,Xxxxx
1238,solution,solution,NN,xxxx
1239,"
","
",_SP,"
"
1240,As,as,IN,Xx
1241,a,a,DT,x
1242,combined,combine,VBN,xxxx
1243,advertising,advertising,NN,xxxx
1244,solution,solution,NN,xxxx
1245,",",",",",",","
1246,we,-PRON-,PRP,xx
1247,will,will,MD,xxxx
1248,enable,enable,VB,xxxx
1249,Adobe,Adobe,NNP,Xxxxx
1250,’s,’s,POS,’x
1251,customers,customer,NNS,xxxx
1252,to,to,TO,xx
1253,optimize,optimize,VB,xxxx
1254,their,-PRON-,PRP$,xxxx
1255,video,video,NN,xxxx
1256,",",",",",",","
1257,search,search,VB,xxxx
1258,and,and,CC,xxx
1259,display,display,VB,xxxx
1260,advertising,advertising,NN,xxxx
1261,investments,investment,NNS,xxxx
1262,across,across,IN,xxxx
1263,desktop,desktop,NN,xxxx
1264,",",",",",",","
1265,mobile,mobile,NN,xxxx
1266,",",",",",",","
1267,streaming,streaming,NN,xxxx
1268,devices,device,NNS,xxxx
1269,and,and,CC,xxx
1270,TV,tv,NN,XX
1271,"
","
",_SP,"
"
1272,Next,next,JJ,Xxxx
1273,week,week,NN,xxxx
1274,in,in,IN,xx
1275,Las,Las,NNP,Xxx
1276,Vegas,Vegas,NNP,Xxxxx
1277,",",",",",",","
1278,we,-PRON-,PRP,xx
1279,will,will,MD,xxxx
1280,conduct,conduct,VB,xxxx
1281,our,-PRON-,PRP$,xxx
1282,largest,large,JJS,xxxx
1283,Adobe,Adobe,NNP,Xxxxx
1284,Summit,Summit,NNP,Xxxxx
1285,ever,ever,RB,xxxx
1286,",",",",",",","
1287,with,with,IN,xxxx
1288,more,more,JJR,xxxx
1289,than,than,IN,xxxx
1290,"12,000","12,000",CD,"dd,ddd"
1291,attendees,attendee,NNS,xxxx
1292,",",",",",",","
1293,including,include,VBG,xxxx
1294,more,more,JJR,xxxx
1295,than,than,IN,xxxx
1296,"1,000","1,000",CD,"d,ddd"
1297,of,of,IN,xx
1298,our,-PRON-,PRP$,xxx
1299,global,global,JJ,xxxx
1300,partners,partner,NNS,xxxx
1301,"
","
",_SP,"
"
1302,Executives,executive,NNS,Xxxxx
1303,from,from,IN,xxxx
1304,top,top,JJ,xxx
1305,brands,brand,NNS,xxxx
1306,",",",",",",","
1307,including,include,VBG,xxxx
1308,the,the,DT,xxx
1309,NBA,NBA,NNP,XXX
1310,",",",",",",","
1311,National,National,NNP,Xxxxx
1312,Geographic,Geographic,NNP,Xxxxx
1313,",",",",",",","
1314,T,T,NNP,X
1315,-,-,HYPH,-
1316,Mobile,Mobile,NNP,Xxxxx
1317,and,and,CC,xxx
1318,Facebook,Facebook,NNP,Xxxxx
1319,will,will,MD,xxxx
1320,take,take,VB,xxxx
1321,the,the,DT,xxx
1322,stage,stage,NN,xxxx
1323,and,and,CC,xxx
1324,we,-PRON-,PRP,xx
1325,’ll,will,MD,’xx
1326,give,give,VB,xxxx
1327,an,an,DT,xx
1328,update,update,NN,xxxx
1329,on,on,IN,xx
1330,our,-PRON-,PRP$,xxx
1331,strategic,strategic,JJ,xxxx
1332,partnership,partnership,NN,xxxx
1333,with,with,IN,xxxx
1334,Microsoft,Microsoft,NNP,Xxxxx
1335,"
","
",_SP,"
"
1336,We,-PRON-,PRP,Xx
1337,’re,be,VBP,’xx
1338,continuing,continue,VBG,xxxx
1339,to,to,TO,xx
1340,aggressively,aggressively,RB,xxxx
1341,invest,invest,VB,xxxx
1342,in,in,IN,xx
1343,the,the,DT,xxx
1344,Adobe,Adobe,NNP,Xxxxx
1345,Cloud,Cloud,NNP,Xxxxx
1346,Platform,Platform,NNP,Xxxxx
1347,and,and,CC,xxx
1348,Adobe,Adobe,NNP,Xxxxx
1349,Sensei,Sensei,NNP,Xxxxx
1350,",",",",",",","
1351,our,-PRON-,PRP$,xxx
1352,unified,unify,VBN,xxxx
1353,artificial,artificial,JJ,xxxx
1354,intelligence,intelligence,NN,xxxx
1355,and,and,CC,xxx
1356,machine,machine,NN,xxxx
1357,learning,learning,NN,xxxx
1358,framework,framework,NN,xxxx
1359,and,and,CC,xxx
1360,intelligent,intelligent,JJ,xxxx
1361,services,service,NNS,xxxx
1362,"
","
",_SP,"
"
1363,Our,-PRON-,PRP$,Xxx
1364,trillions,trillion,NNS,xxxx
1365,of,of,IN,xx
1366,content,content,NN,xxxx
1367,and,and,CC,xxx
1368,data,datum,NNS,xxxx
1369,assets,asset,NNS,xxxx
1370,",",",",",",","
1371,along,along,IN,xxxx
1372,with,with,IN,xxxx
1373,our,-PRON-,PRP$,xxx
1374,deep,deep,JJ,xxxx
1375,category,category,NN,xxxx
1376,expertise,expertise,NN,xxxx
1377,in,in,IN,xx
1378,the,the,DT,xxx
1379,markets,market,NNS,xxxx
1380,we,-PRON-,PRP,xx
1381,serve,serve,VBP,xxxx
1382,",",",",",",","
1383,give,give,VBP,xxxx
1384,Adobe,Adobe,NNP,Xxxxx
1385,Sensei,Sensei,NNP,Xxxxx
1386,a,a,DT,x
1387,unique,unique,JJ,xxxx
1388,ability,ability,NN,xxxx
1389,to,to,TO,xx
1390,help,help,VB,xxxx
1391,customers,customer,NNS,xxxx
1392,tackle,tackle,VB,xxxx
1393,complex,complex,JJ,xxxx
1394,experience,experience,NN,xxxx
1395,challenges,challenge,NNS,xxxx
1396,"
","
",_SP,"
"
1397,We,-PRON-,PRP,Xx
1398,plan,plan,VBP,xxxx
1399,to,to,TO,xx
1400,unveil,unveil,VB,xxxx
1401,new,new,NNP,xxx
1402,Adobe,Adobe,NNP,Xxxxx
1403,Sensei,Sensei,NNP,Xxxxx
1404,capabilities,capability,NNS,xxxx
1405,at,at,IN,xx
1406,Adobe,Adobe,NNP,Xxxxx
1407,Summit,Summit,NNP,Xxxxx
1408,"
","
",_SP,"
"
1409,We,-PRON-,PRP,Xx
1410,will,will,MD,xxxx
1411,also,also,RB,xxxx
1412,provide,provide,VB,xxxx
1413,an,an,DT,xx
1414,update,update,NN,xxxx
1415,on,on,IN,xx
1416,our,-PRON-,PRP$,xxx
1417,adobe,adobe,NN,xxxx
1418,"
","
",_SP,"
"
1419,io,io,IN,xx
1420,capabilities,capability,NNS,xxxx
1421,for,for,IN,xxx
1422,partners,partner,NNS,xxxx
1423,",",",",",",","
1424,ISVs,isv,NNS,XXXx
1425,and,and,CC,xxx
1426,developers,developer,NNS,xxxx
1427,",",",",",",","
1428,who,who,WP,xxx
1429,can,can,MD,xxx
1430,utilize,utilize,VB,xxxx
1431,our,-PRON-,PRP$,xxx
1432,open,open,JJ,xxxx
1433,platform,platform,NN,xxxx
1434,to,to,TO,xx
1435,develop,develop,VB,xxxx
1436,their,-PRON-,PRP$,xxxx
1437,own,own,JJ,xxx
1438,applications,application,NNS,xxxx
1439,"
","
",_SP,"
"
1440,This,this,DT,Xxxx
1441,level,level,NN,xxxx
1442,of,of,IN,xx
1443,innovation,innovation,NN,xxxx
1444,can,can,MD,xxx
1445,only,only,RB,xxxx
1446,come,come,VB,xxxx
1447,from,from,IN,xxxx
1448,talented,talented,JJ,xxxx
1449,",",",",",",","
1450,creative,creative,JJ,xxxx
1451,and,and,CC,xxx
1452,dedicated,dedicated,JJ,xxxx
1453,employees,employee,NNS,xxxx
1454,"
","
",_SP,"
"
1455,Last,last,JJ,Xxxx
1456,month,month,NN,xxxx
1457,",",",",",",","
1458,we,-PRON-,PRP,xx
1459,held,hold,VBD,xxxx
1460,our,-PRON-,PRP$,xxx
1461,internal,internal,JJ,xxxx
1462,Tech,Tech,NNP,Xxxx
1463,Summit,Summit,NNP,Xxxxx
1464,where,where,WRB,xxxx
1465,we,-PRON-,PRP,xx
1466,announced,announce,VBD,xxxx
1467,our,-PRON-,PRP$,xxx
1468,commitment,commitment,NN,xxxx
1469,to,to,TO,xx
1470,train,train,VB,xxxx
1471,every,every,DT,xxxx
1472,one,one,CD,xxx
1473,of,of,IN,xx
1474,our,-PRON-,PRP$,xxx
1475,technical,technical,JJ,xxxx
1476,employees,employee,NNS,xxxx
1477,in,in,IN,xx
1478,artificial,artificial,JJ,xxxx
1479,intelligence,intelligence,NN,xxxx
1480,fundamentals,fundamental,NNS,xxxx
1481,"
","
",_SP,"
"
1482,We,-PRON-,PRP,Xx
1483,also,also,RB,xxxx
1484,demonstrated,demonstrate,VBD,xxxx
1485,the,the,DT,xxx
1486,incredible,incredible,JJ,xxxx
1487,work,work,NN,xxxx
1488,happening,happen,VBG,xxxx
1489,across,across,IN,xxxx
1490,the,the,DT,xxx
1491,Company,company,NN,Xxxxx
1492,"
","
",_SP,"
"
1493,Last,last,JJ,Xxxx
1494,month,month,NN,xxxx
1495,",",",",",",","
1496,we,-PRON-,PRP,xx
1497,were,be,VBD,xxxx
1498,included,include,VBN,xxxx
1499,on,on,IN,xx
1500,Fast,Fast,NNP,Xxxx
1501,Company,Company,NNP,Xxxxx
1502,’s,’s,POS,’x
1503,Most,Most,JJS,Xxxx
1504,Innovative,innovative,JJ,Xxxxx
1505,Companies,Companies,NNPS,Xxxxx
1506,list,list,VBP,xxxx
1507,",",",",",",","
1508,and,and,CC,xxx
1509,last,last,JJ,xxxx
1510,week,week,NN,xxxx
1511,we,-PRON-,PRP,xx
1512,were,be,VBD,xxxx
1513,honored,honor,VBN,xxxx
1514,to,to,TO,xx
1515,be,be,VB,xx
1516,named,name,VBN,xxxx
1517,to,to,IN,xx
1518,the,the,DT,xxx
1519,Fortune,Fortune,NNP,Xxxxx
1520,Best,Best,NNP,Xxxx
1521,Places,Places,NNPS,Xxxxx
1522,to,to,TO,xx
1523,Work,work,VB,Xxxx
1524,list,list,NN,xxxx
1525,for,for,IN,xxx
1526,the,the,DT,xxx
1527,17th,17th,JJ,ddxx
1528,year,year,NN,xxxx
1529,"
","
",_SP,"
"
1530,Adobe,Adobe,NNP,Xxxxx
1531,would,would,MD,xxxx
1532,not,not,RB,xxx
1533,be,be,VB,xx
1534,the,the,DT,xxx
1535,Company,company,NN,Xxxxx
1536,it,-PRON-,PRP,xx
1537,is,be,VBZ,xx
1538,today,today,NN,xxxx
1539,without,without,IN,xxxx
1540,our,-PRON-,PRP$,xxx
1541,rich,rich,JJ,xxxx
1542,diversity,diversity,NN,xxxx
1543,of,of,IN,xx
1544,employees,employee,NNS,xxxx
1545,",",",",",",","
1546,and,and,CC,xxx
1547,that,that,DT,xxxx
1548,continued,continue,VBN,xxxx
1549,diversity,diversity,NN,xxxx
1550,is,be,VBZ,xx
1551,vital,vital,JJ,xxxx
1552,to,to,IN,xx
1553,our,-PRON-,PRP$,xxx
1554,future,future,NN,xxxx
1555,"
","
",_SP,"
"
1556,I,-PRON-,PRP,X
1557,would,would,MD,xxxx
1558,like,like,VB,xxxx
1559,to,to,TO,xx
1560,thank,thank,VB,xxxx
1561,all,all,PDT,xxx
1562,our,-PRON-,PRP$,xxx
1563,employees,employee,NNS,xxxx
1564,for,for,IN,xxx
1565,the,the,DT,xxx
1566,role,role,NN,xxxx
1567,they,-PRON-,PRP,xxxx
1568,play,play,VBP,xxxx
1569,in,in,IN,xx
1570,our,-PRON-,PRP$,xxx
1571,continued,continued,JJ,xxxx
1572,success,success,NN,xxxx
1573,"
","
",_SP,"
"
1574,To,to,TO,Xx
1575,create,create,VB,xxxx
1576,an,an,DT,xx
1577,exceptional,exceptional,JJ,xxxx
1578,customer,customer,NN,xxxx
1579,experience,experience,NN,xxxx
1580,",",",",",",","
1581,you,-PRON-,PRP,xxx
1582,need,need,VBP,xxxx
1583,a,a,DT,x
1584,potent,potent,JJ,xxxx
1585,combination,combination,NN,xxxx
1586,of,of,IN,xx
1587,deep,deep,JJ,xxxx
1588,intelligence,intelligence,NN,xxxx
1589,and,and,CC,xxx
1590,amazing,amazing,JJ,xxxx
1591,design,design,NN,xxxx
1592,"
","
",_SP,"
"
1593,These,these,DT,Xxxxx
1594,are,be,VBP,xxx
1595,our,-PRON-,PRP$,xxx
1596,unique,unique,JJ,xxxx
1597,capabilities,capability,NNS,xxxx
1598,",",",",",",","
1599,and,and,CC,xxx
1600,our,-PRON-,PRP$,xxx
1601,opportunity,opportunity,NN,xxxx
1602,has,have,VBZ,xxx
1603,never,never,RB,xxxx
1604,been,be,VBN,xxxx
1605,greater,great,JJR,xxxx
1606,"
","
",_SP,"
"
1607,We,-PRON-,PRP,Xx
1608,have,have,VBP,xxxx
1609,the,the,DT,xxx
1610,technology,technology,NN,xxxx
1611,leadership,leadership,NN,xxxx
1612,",",",",",",","
1613,partner,partner,NN,xxxx
1614,ecosystem,ecosystem,NN,xxxx
1615,and,and,CC,xxx
1616,customer,customer,NN,xxxx
1617,relationships,relationship,NNS,xxxx
1618,",",",",",",","
1619,to,to,TO,xx
1620,fundamentally,fundamentally,RB,xxxx
1621,reshape,reshape,VB,xxxx
1622,how,how,WRB,xxx
1623,individuals,individual,NNS,xxxx
1624,",",",",",",","
1625,brands,brand,NNS,xxxx
1626,and,and,CC,xxx
1627,institutions,institution,NNS,xxxx
1628,transform,transform,VBP,xxxx
1629,themselves,-PRON-,PRP,xxxx
1630,in,in,IN,xx
1631,the,the,DT,xxx
1632,21st,21st,JJ,ddxx
1633,century,century,NN,xxxx
1634,"
","
",_SP,"
"
1635,Q1,Q1,NNP,Xd
1636,was,be,VBD,xxx
1637,a,a,DT,x
1638,great,great,JJ,xxxx
1639,start,start,NN,xxxx
1640,to,to,IN,xx
1641,what,what,WP,xxxx
1642,we,-PRON-,PRP,xx
1643,believe,believe,VBP,xxxx
1644,will,will,MD,xxxx
1645,be,be,VB,xx
1646,another,another,DT,xxxx
1647,great,great,JJ,xxxx
1648,year,year,NN,xxxx
1649,for,for,IN,xxx
1650,Adobe,Adobe,NNP,Xxxxx
1651,"
","
",_SP,"
"
1652,Mark,Mark,NNP,Xxxx
1653,?,?,.,?
1654,"
","
",_SP,"
"
1655,Sterling,sterling,NN,Xxxxx
1656,",",",",",",","
1657,I,-PRON-,PRP,X
1658,’ll,will,MD,’xx
1659,take,take,VB,xxxx
1660,that,that,DT,xxxx
1661,question,question,NN,xxxx
1662,"
","
",_SP,"
"
1663,I,-PRON-,PRP,X
1664,think,think,VBP,xxxx
1665,we,-PRON-,PRP,xx
1666,’re,be,VBP,’xx
1667,continuing,continue,VBG,xxxx
1668,to,to,IN,xx
1669,seeing,see,VBG,xxxx
1670,good,good,JJ,xxxx
1671,strength,strength,NN,xxxx
1672,across,across,IN,xxxx
1673,each,each,DT,xxxx
1674,of,of,IN,xx
1675,the,the,DT,xxx
1676,groups,group,NNS,xxxx
1677,",",",",",",","
1678,particularly,particularly,RB,xxxx
1679,as,as,IN,xx
1680,it,-PRON-,PRP,xx
1681,relates,relate,VBZ,xxxx
1682,to,to,IN,xx
1683,Q1,Q1,NNP,Xd
1684,.,.,.,.
1685,We,-PRON-,PRP,Xx
1686,saw,see,VBD,xxx
1687,some,some,DT,xxxx
1688,good,good,JJ,xxxx
1689,SMB,smb,NN,XXX
1690,",",",",",",","
1691,small,small,JJ,xxxx
1692,and,and,CC,xxx
1693,medium,medium,JJ,xxxx
1694,business,business,NN,xxxx
1695,",",",",",",","
1696,demand,demand,NN,xxxx
1697,that,that,WDT,xxxx
1698,continues,continue,VBZ,xxxx
1699,to,to,TO,xx
1700,do,do,VB,xx
1701,well,well,RB,xxxx
1702,"
","
",_SP,"
"
1703,As,as,IN,Xx
1704,you,-PRON-,PRP,xxx
1705,know,know,VBP,xxxx
1706,that,that,DT,xxxx
1707,’s,’,VBZ,’x
1708,the,the,DT,xxx
1709,team,team,NN,xxxx
1710,offering,offering,NN,xxxx
1711,",",",",",",","
1712,which,which,WDT,xxxx
1713,is,be,VBZ,xx
1714,a,a,DT,x
1715,higher,high,JJR,xxxx
1716,price,price,NN,xxxx
1717,point,point,NN,xxxx
1718,offering,offer,VBG,xxxx
1719,"
","
",_SP,"
"
1720,And,and,CC,Xxx
1721,especially,especially,RB,xxxx
1722,in,in,IN,xx
1723,EMEA,EMEA,NNP,XXXX
1724,",",",",",",","
1725,we,-PRON-,PRP,xx
1726,had,have,VBD,xxx
1727,a,a,DT,x
1728,good,good,JJ,xxxx
1729,quarter,quarter,NN,xxxx
1730,"
","
",_SP,"
"
1731,I,-PRON-,PRP,X
1732,would,would,MD,xxxx
1733,say,say,VB,xxx
1734,",",",",",",","
1735,Acrobat,Acrobat,NNP,Xxxxx
1736,",",",",",",","
1737,had,have,VBD,xxx
1738,strong,strong,JJ,xxxx
1739,unit,unit,NN,xxxx
1740,quarter,quarter,NN,xxxx
1741,that,that,WDT,xxxx
1742,’s,’,VBZ,’x
1743,reflected,reflect,VBN,xxxx
1744,both,both,DT,xxxx
1745,in,in,IN,xx
1746,Creative,Creative,NNP,Xxxxx
