,Word,Lemma,POSTag,Shape
949,recommend,recommend,VB,xxxx
950,you,-PRON-,PRP,xxx
951,",",",",",",","
952,CJ,CJ,NNP,XX
953,",",",",",",","
954,go,go,VB,xx
955,to,to,IN,xx
956,our,-PRON-,PRP$,xxx
957,website,website,NN,xxxx
958,"
","
",_SP,"
"
959,We,-PRON-,PRP,Xx
960,'re,be,VBP,'xx
961,going,go,VBG,xxxx
962,to,to,TO,xx
963,update,update,VB,xxxx
964,what,what,WP,xxxx
965,we,-PRON-,PRP,xx
966,expect,expect,VBP,xxxx
967,to,to,TO,xx
968,be,be,VB,xx
969,the,the,DT,xxx
970,impact,impact,NN,xxxx
971,on,on,IN,xx
972,diluted,diluted,JJ,xxxx
973,share,share,NN,xxxx
974,count,count,NN,xxxx
975,from,from,IN,xxxx
976,the,the,DT,xxx
977,redemption,redemption,NN,xxxx
978,of,of,IN,xx
979,the,the,DT,xxx
980,convert,convert,NN,xxxx
981,in,in,IN,xx
982,this,this,DT,xxxx
983,quarter,quarter,NN,xxxx
984,"
","
",_SP,"
"
985,Like,like,IN,Xxxx
986,I,-PRON-,PRP,X
987,said,say,VBD,xxxx
988,",",",",",",","
989,it,-PRON-,PRP,xx
990,'s,be,VBZ,'x
991,fairly,fairly,RB,xxxx
992,complex,complex,JJ,xxxx
993,",",",",",",","
994,but,but,CC,xxx
995,we,-PRON-,PRP,xx
996,'ve,have,VB,'xx
997,tried,try,VBN,xxxx
998,to,to,TO,xx
999,make,make,VB,xxxx
1000,it,-PRON-,PRP,xx
1001,understandable,understandable,JJ,xxxx
1002,"
","
",_SP,"
"
1003,And,and,CC,Xxx
1004,you,-PRON-,PRP,xxx
1005,will,will,MD,xxxx
1006,see,see,VB,xxx
1007,that,that,IN,xxxx
1008,it,-PRON-,PRP,xx
1009,will,will,MD,xxxx
1010,have,have,VB,xxxx
1011,a,a,DT,x
1012,significant,significant,JJ,xxxx
1013,impact,impact,NN,xxxx
1014,in,in,IN,xx
1015,this,this,DT,xxxx
1016,current,current,JJ,xxxx
1017,fiscal,fiscal,JJ,xxxx
1018,quarter,quarter,NN,xxxx
1019,",",",",",",","
1020,and,and,CC,xxx
1021,then,then,RB,xxxx
1022,because,because,IN,xxxx
1023,of,of,IN,xx
1024,the,the,DT,xxx
1025,way,way,NN,xxx
1026,the,the,DT,xxx
1027,accounting,accounting,NN,xxxx
1028,is,be,VBZ,xx
1029,done,do,VBN,xxxx
1030,for,for,IN,xxx
1031,the,the,DT,xxx
1032,share,share,NN,xxxx
1033,count,count,NN,xxxx
1034,",",",",",",","
1035,it,-PRON-,PRP,xx
1036,will,will,MD,xxxx
1037,actually,actually,RB,xxxx
1038,even,even,RB,xxxx
1039,translate,translate,VB,xxxx
1040,to,to,IN,xx
1041,a,a,DT,x
1042,further,further,JJ,xxxx
1043,reduction,reduction,NN,xxxx
1044,in,in,IN,xx
1045,the,the,DT,xxx
1046,next,next,JJ,xxxx
1047,quarter,quarter,NN,xxxx
1048,"
","
",_SP,"
"
1049,So,so,CC,Xx
1050,I,-PRON-,PRP,X
1051,mean,mean,VBP,xxxx
1052,",",",",",",","
1053,I,-PRON-,PRP,X
1054,will,will,MD,xxxx
1055,actually,actually,RB,xxxx
1056,",",",",",",","
1057,I,-PRON-,PRP,X
1058,'m,be,VBP,'x
1059,happy,happy,JJ,xxxx
1060,to,to,TO,xx
1061,take,take,VB,xxxx
1062,a,a,DT,x
1063,follow,follow,NN,xxxx
1064,-,-,HYPH,-
1065,up,up,NN,xx
1066,if,if,IN,xx
1067,there,there,EX,xxxx
1068,'s,be,VBZ,'x
1069,something,something,NN,xxxx
1070,specifically,specifically,RB,xxxx
1071,you,-PRON-,PRP,xxx
1072,were,be,VBD,xxxx
1073,looking,look,VBG,xxxx
1074,for,for,IN,xxx
1075,",",",",",",","
1076,but,but,CC,xxx
1077,I,-PRON-,PRP,X
1078,'m,be,VBP,'x
1079,not,not,RB,xxx
1080,going,go,VBG,xxxx
1081,to,to,TO,xx
1082,give,give,VB,xxxx
1083,you,-PRON-,PRP,xxx
1084,a,a,DT,x
1085,precise,precise,JJ,xxxx
1086,share,share,NN,xxxx
1087,count,count,NN,xxxx
1088,guide,guide,NN,xxxx
1089,"
","
",_SP,"
"
1090,That,that,DT,Xxxx
1091,was,be,VBD,xxx
1092,a,a,DT,x
1093,very,very,RB,xxxx
1094,artfully,artfully,RB,xxxx
1095,phrased,phrase,VBN,xxxx
1096,question,question,NN,xxxx
1097,",",",",",",","
1098,too,too,RB,xxx
1099,"
","
",_SP,"
"
1100,Good,good,JJ,Xxxx
1101,for,for,IN,xxx
1102,that,that,DT,xxxx
1103,"
","
",_SP,"
"
1104,It,-PRON-,PRP,Xx
1105,'s,be,VBZ,'x
1106,generally,generally,RB,xxxx
1107,been,be,VBN,xxxx
1108,on,on,IN,xx
1109,an,an,DT,xx
1110,upward,upward,JJ,xxxx
1111,trend,trend,NN,xxxx
1112,as,as,IN,xx
1113,design,design,NN,xxxx
1114,wins,win,VBZ,xxxx
1115,that,that,WDT,xxxx
1116,we,-PRON-,PRP,xx
1117,have,have,VBP,xxxx
1118,",",",",",",","
1119,one,one,CD,xxx
1120,in,in,IN,xx
1121,our,-PRON-,PRP$,xxx
1122,28-nanometer,28-nanometer,CD,dd-xxxx
1123,generation,generation,NN,xxxx
1124,ramp,ramp,NN,xxxx
1125,in,in,IN,xx
1126,"
","
",_SP,"
"
1127,As,as,IN,Xx
1128,you,-PRON-,PRP,xxx
1129,know,know,VBP,xxxx
1130,",",",",",",","
1131,in,in,IN,xx
1132,defense,defense,NN,xxxx
1133,",",",",",",","
1134,it,-PRON-,PRP,xx
1135,'s,be,VBZ,'x
1136,a,a,DT,x
1137,very,very,RB,xxxx
1138,",",",",",",","
1139,very,very,RB,xxxx
1140,long,long,RB,xxxx
1141,-,-,HYPH,-
1142,tailed,tail,VBN,xxxx
1143,business,business,NN,xxxx
1144,"
","
",_SP,"
"
1145,So,so,RB,Xx
1146,at,at,IN,xx
1147,any,any,DT,xxx
1148,point,point,NN,xxxx
1149,one,one,CD,xxx
1150,time,time,NN,xxxx
1151,",",",",",",","
1152,we,-PRON-,PRP,xx
1153,have,have,VBP,xxxx
1154,multiple,multiple,JJ,xxxx
1155,generations,generation,NNS,xxxx
1156,",",",",",",","
1157,multiple,multiple,NN,xxxx
1158,of,of,IN,xx
1159,our,-PRON-,PRP$,xxx
1160,product,product,NN,xxxx
1161,generations,generation,NNS,xxxx
1162,being,be,VBG,xxxx
1163,sold,sell,VBN,xxxx
1164,into,into,IN,xxxx
1165,the,the,DT,xxx
1166,industry,industry,NN,xxxx
1167,"
","
",_SP,"
"
1168,So,so,RB,Xx
1169,given,give,VBN,xxxx
1170,our,-PRON-,PRP$,xxx
1171,competitive,competitive,JJ,xxxx
1172,position,position,NN,xxxx
1173,and,and,CC,xxx
1174,strength,strength,NN,xxxx
1175,of,of,IN,xx
1176,design,design,NN,xxxx
1177,wins,win,NNS,xxxx
1178,and,and,CC,xxx
1179,our,-PRON-,PRP$,xxx
1180,continued,continue,VBN,xxxx
1181,design,design,NN,xxxx
1182,wins,win,NNS,xxxx
1183,in,in,IN,xx
1184,large,large,JJ,xxxx
1185,opportunities,opportunity,NNS,xxxx
1186,like,like,IN,xxxx
1187,Joint,Joint,NNP,Xxxxx
1188,Strike,Strike,NNP,Xxxxx
1189,Fighter,Fighter,NNP,Xxxxx
1190,",",",",",",","
1191,we,-PRON-,PRP,xx
1192,feel,feel,VBP,xxxx
1193,very,very,RB,xxxx
1194,good,good,JJ,xxxx
1195,about,about,IN,xxxx
1196,the,the,DT,xxx
1197,business,business,NN,xxxx
1198,"
","
",_SP,"
"
1199,So,so,RB,Xx
1200,I,-PRON-,PRP,X
1201,think,think,VBP,xxxx
1202,an,an,DT,xx
1203,element,element,NN,xxxx
1204,of,of,IN,xx
1205,your,-PRON-,PRP$,xxxx
1206,question,question,NN,xxxx
1207,",",",",",",","
1208,Blayne,Blayne,NNP,Xxxxx
1209,",",",",",",","
1210,was,be,VBD,xxx
1211,maybe,maybe,RB,xxxx
1212,related,relate,VBN,xxxx
1213,to,to,IN,xx
1214,whether,whether,IN,xxxx
1215,the,the,DT,xxx
1216,applications,application,NNS,xxxx
1217,on,on,IN,xx
1218,AWS,AWS,NNP,XXX
1219,are,be,VBP,xxx
1220,kind,kind,RB,xxxx
1221,of,of,RB,xx
1222,nichy,nichy,JJ,xxxx
1223,or,or,CC,xx
1224,small,small,JJ,xxxx
1225,or,or,CC,xx
1226,whether,whether,IN,xxxx
1227,there,there,EX,xxxx
1228,'s,be,VBZ,'x
1229,some,some,DT,xxxx
1230,big,big,JJ,xxx
1231,entities,entity,NNS,xxxx
1232,using,use,VBG,xxxx
1233,it,-PRON-,PRP,xx
1234,"
","
",_SP,"
"
1235,And,and,CC,Xxx
1236,the,the,DT,xxx
1237,launch,launch,NN,xxxx
1238,partners,partner,NNS,xxxx
1239,range,range,VBP,xxxx
1240,obviously,obviously,RB,xxxx
1241,from,from,IN,xxxx
1242,some,some,DT,xxxx
1243,smaller,small,JJR,xxxx
1244,entities,entity,NNS,xxxx
1245,to,to,IN,xx
1246,some,some,DT,xxxx
1247,very,very,RB,xxxx
1248,large,large,JJ,xxxx
1249,entities,entity,NNS,xxxx
1250,",",",",",",","
1251,and,and,CC,xxx
1252,they,-PRON-,PRP,xxxx
1253,'re,be,VBP,'xx
1254,doing,do,VBG,xxxx
1255,a,a,DT,x
1256,range,range,NN,xxxx
1257,of,of,IN,xx
1258,applications,application,NNS,xxxx
1259,that,that,WDT,xxxx
1260,are,be,VBP,xxx
1261,fundamental,fundamental,JJ,xxxx
1262,to,to,IN,xx
1263,each,each,DT,xxxx
1264,of,of,IN,xx
1265,the,the,DT,xxx
1266,companies,company,NNS,xxxx
1267,in,in,IN,xx
1268,the,the,DT,xxx
1269,core,core,NN,xxxx
1270,businesses,business,NNS,xxxx
1271,"
","
",_SP,"
"
1272,So,so,RB,Xx
1273,I,-PRON-,PRP,X
1274,do,do,VBP,xx
1275,think,think,VB,xxxx
1276,the,the,DT,xxx
1277,scaling,scale,VBG,xxxx
1278,opportunity,opportunity,NN,xxxx
1279,is,be,VBZ,xx
1280,there,there,RB,xxxx
1281,and,and,CC,xxx
1282,very,very,RB,xxxx
1283,well,well,RB,xxxx
1284,represented,represent,VBN,xxxx
1285,"
","
",_SP,"
"
1286,So,so,RB,Xx
1287,the,the,DT,xxx
1288,industrial,industrial,JJ,xxxx
1289,A&D,a&d,JJ,X&X
1290,softness,softness,NN,xxxx
1291,is,be,VBZ,xx
1292,due,due,JJ,xxx
1293,to,to,IN,xx
1294,program,program,NN,xxxx
1295,-,-,HYPH,-
1296,specific,specific,JJ,xxxx
1297,things,thing,NNS,xxxx
1298,in,in,IN,xx
1299,defense,defense,NN,xxxx
1300,primarily,primarily,RB,xxxx
1301,"
","
",_SP,"
"
1302,The,the,DT,Xxx
1303,rest,rest,NN,xxxx
1304,of,of,IN,xx
1305,the,the,DT,xxx
1306,business,business,NN,xxxx
1307,areas,area,NNS,xxxx
1308,are,be,VBP,xxx
1309,relatively,relatively,RB,xxxx
1310,going,go,VBG,xxxx
1311,to,to,TO,xx
1312,be,be,VB,xx
1313,flat,flat,JJ,xxxx
1314,relatively,relatively,RB,xxxx
1315,quarter,quarter,NN,xxxx
1316,on,on,IN,xx
1317,quarter,quarter,NN,xxxx
1318,"
","
",_SP,"
"
1319,In,in,IN,Xx
1320,the,the,DT,xxx
1321,automotive,automotive,JJ,xxxx
1322,",",",",",",","
1323,consumer,consumer,NN,xxxx
1324,",",",",",",","
1325,broadcast,broadcast,NN,xxxx
1326,space,space,NN,xxxx
1327,",",",",",",","
1328,as,as,IN,xx
1329,we,-PRON-,PRP,xx
1330,'ve,have,VB,'xx
1331,mentioned,mention,VBN,xxxx
1332,in,in,IN,xx
1333,this,this,DT,xxxx
1334,call,call,NN,xxxx
1335,already,already,RB,xxxx
1336,",",",",",",","
1337,we,-PRON-,PRP,xx
1338,'ve,have,VB,'xx
1339,set,set,VBN,xxx
1340,a,a,DT,x
1341,record,record,NN,xxxx
1342,in,in,IN,xx
1343,automotive,automotive,JJ,xxxx
1344,"
","
",_SP,"
"
1345,And,and,CC,Xxx
1346,if,if,IN,xx
1347,you,-PRON-,PRP,xxx
1348,go,go,VBP,xx
1349,back,back,RB,xxxx
1350,a,a,DT,x
1351,quarter,quarter,NN,xxxx
1352,",",",",",",","
1353,we,-PRON-,PRP,xx
1354,talked,talk,VBD,xxxx
1355,about,about,IN,xxxx
1356,kind,kind,NN,xxxx
1357,of,of,RB,xx
1358,a,a,DT,x
1359,low,low,NN,xxx
1360,based,base,VBN,xxxx
1361,on,on,IN,xx
1362,some,some,DT,xxxx
1363,inventory,inventory,NN,xxxx
1364,things,thing,NNS,xxxx
1365,"
","
",_SP,"
"
1366,So,so,RB,Xx
1367,we,-PRON-,PRP,xx
1368,'re,be,VBP,'xx
1369,going,go,VBG,xxxx
1370,to,to,TO,xx
1371,see,see,VB,xxx
1372,a,a,DT,x
1373,little,little,JJ,xxxx
1374,bit,bit,NN,xxx
1375,of,of,IN,xx
1376,dip,dip,NN,xxx
1377,in,in,IN,xx
1378,automotive,automotive,JJ,xxxx
1379,"
","
",_SP,"
"
1380,And,and,CC,Xxx
1381,by,by,IN,xx
1382,the,the,DT,xxx
1383,way,way,NN,xxx
1384,",",",",",",","
1385,though,though,IN,xxxx
1386,we,-PRON-,PRP,xx
1387,expect,expect,VBP,xxxx
1388,a,a,DT,x
1389,longer,long,JJR,xxxx
1390,-,-,HYPH,-
1391,term,term,NN,xxxx
1392,trend,trend,NN,xxxx
1393,upward,upward,RB,xxxx
1394,based,base,VBN,xxxx
1395,on,on,IN,xx
1396,the,the,DT,xxx
1397,strength,strength,NN,xxxx
1398,of,of,IN,xx
1399,our,-PRON-,PRP$,xxx
1400,ADAS,ADAS,NNP,XXXX
1401,design,design,NN,xxxx
1402,wins,win,NNS,xxxx
1403,",",",",",",","
1404,we,-PRON-,PRP,xx
1405,wo,will,MD,xx
1406,n't,not,RB,x'x
1407,be,be,VB,xx
1408,surprised,surprised,JJ,xxxx
1409,by,by,IN,xx
1410,some,some,DT,xxxx
1411,quarterly,quarterly,JJ,xxxx
1412,fluctuations,fluctuation,NNS,xxxx
1413,"
","
",_SP,"
"
1414,But,but,CC,Xxx
1415,underneath,underneath,IN,xxxx
1416,that,that,DT,xxxx
1417,",",",",",",","
1418,the,the,DT,xxx
1419,ADAS,ADAS,NNP,XXXX
1420,business,business,NN,xxxx
1421,is,be,VBZ,xx
1422,very,very,RB,xxxx
1423,strong,strong,JJ,xxxx
1424,"
","
",_SP,"
"
1425,It,-PRON-,PRP,Xx
1426,'s,be,VBZ,'x
1427,just,just,RB,xxxx
1428,kind,kind,RB,xxxx
1429,of,of,RB,xx
1430,a,a,DT,x
1431,quarterly,quarterly,JJ,xxxx
1432,correction,correction,NN,xxxx
1433,and,and,CC,xxx
1434,the,the,DT,xxx
1435,rest,rest,NN,xxxx
1436,of,of,IN,xx
1437,the,the,DT,xxx
1438,end,end,NN,xxx
1439,markets,market,NNS,xxxx
1440,in,in,IN,xx
1441,that,that,DT,xxxx
1442,segment,segment,NN,xxxx
1443,are,be,VBP,xxx
1444,flat,flat,JJ,xxxx
1445,"
","
",_SP,"
"
1446,We,-PRON-,PRP,Xx
1447,will,will,MD,xxxx
1448,probably,probably,RB,xxxx
1449,talk,talk,VB,xxxx
1450,a,a,DT,x
1451,little,little,JJ,xxxx
1452,bit,bit,NN,xxx
1453,more,more,RBR,xxxx
1454,in,in,IN,xx
1455,May,May,NNP,Xxx
1456,about,about,RB,xxxx
1457,longer,long,JJR,xxxx
1458,-,-,HYPH,-
1459,term,term,NN,xxxx
1460,trends,trend,NNS,xxxx
1461,in,in,IN,xx
1462,audio,audio,JJ,xxxx
1463,/,/,SYM,/
1464,video,video,NN,xxxx
1465,broadcast,broadcast,NN,xxxx
1466,",",",",",",","
1467,but,but,CC,xxx
1468,you,-PRON-,PRP,xxx
1469,'re,be,VBP,'xx
1470,right,right,JJ,xxxx
1471,",",",",",",","
1472,the,the,DT,xxx
1473,industry,industry,NN,xxxx
1474,is,be,VBZ,xx
1475,facing,face,VBG,xxxx
1476,some,some,DT,xxxx
1477,headwinds,headwind,NNS,xxxx
1478,",",",",",",","
1479,and,and,CC,xxx
1480,we,-PRON-,PRP,xx
1481,are,be,VBP,xxx
1482,feeling,feel,VBG,xxxx
1483,those,those,DT,xxxx
1484,as,as,RB,xx
1485,well,well,RB,xxxx
1486,"
","
",_SP,"
"
1487,Chris,Chris,NNP,Xxxxx
1488,",",",",",",","
1489,we,-PRON-,PRP,xx
1490,'ll,will,MD,'xx
1491,",",",",",",","
1492,like,like,IN,xxxx
1493,all,all,PDT,xxx
1494,the,the,DT,xxx
1495,other,other,JJ,xxxx
1496,questions,question,NNS,xxxx
1497,that,that,WDT,xxxx
1498,relate,relate,VBP,xxxx
1499,to,to,IN,xx
1500,longer,long,JJR,xxxx
1501,-,-,HYPH,-
1502,term,term,NN,xxxx
1503,views,view,NNS,xxxx
1504,on,on,IN,xx
1505,the,the,DT,xxx
1506,business,business,NN,xxxx
1507,",",",",",",","
1508,we,-PRON-,PRP,xx
1509,'ll,will,MD,'xx
1510,talk,talk,VB,xxxx
1511,about,about,IN,xxxx
1512,that,that,DT,xxxx
1513,more,more,JJR,xxxx
1514,in,in,IN,xx
1515,our,-PRON-,PRP$,xxx
1516,Analyst,Analyst,NNP,Xxxxx
1517,Meeting,Meeting,NNP,Xxxxx
1518,"
","
",_SP,"
"
