,Word,Lemma,POSTag,Shape
966,more,more,JJR,xxxx
967,than,than,IN,xxxx
968,$,$,$,$
969,500,500,CD,ddd
970,million,million,CD,xxxx
971,sequentially,sequentially,RB,xxxx
972,",",",",",",","
973,as,as,IN,xx
974,customers,customer,NNS,xxxx
975,continue,continue,VBP,xxxx
976,to,to,TO,xx
977,invest,invest,VB,xxxx
978,in,in,IN,xx
979,LMR,LMR,NNP,XXX
980,solutions,solution,NNS,xxxx
981,for,for,IN,xxx
982,the,the,DT,xxx
983,long,long,JJ,xxxx
984,term,term,NN,xxxx
985,"
","
",_SP,"
"
986,EMEA,EMEA,NNP,XXXX
987,was,be,VBD,xxx
988,up,up,RB,xx
989,6,6,CD,d
990,%,%,NN,%
991,on,on,IN,xx
992,strong,strong,JJ,xxxx
993,demand,demand,NN,xxxx
994,in,in,IN,xx
995,products,product,NNS,xxxx
996,",",",",",",","
997,while,while,IN,xxxx
998,backlog,backlog,NN,xxxx
999,was,be,VBD,xxx
1000,down,down,RB,xxxx
1001,from,from,IN,xxxx
1002,the,the,DT,xxx
1003,Airwave,Airwave,NNP,Xxxxx
1004,revenue,revenue,NN,xxxx
1005,conversion,conversion,NN,xxxx
1006,"
","
",_SP,"
"
1007,Asia,Asia,NNP,Xxxx
1008,Pac,Pac,NNP,Xxx
1009,was,be,VBD,xxx
1010,up,up,RB,xx
1011,1,1,CD,d
1012,%,%,NN,%
1013,",",",",",",","
1014,primarily,primarily,RB,xxxx
1015,driven,drive,VBN,xxxx
1016,by,by,IN,xx
1017,Services,Services,NNPS,Xxxxx
1018,"
","
",_SP,"
"
1019,Finally,finally,RB,Xxxxx
1020,",",",",",",","
1021,I,-PRON-,PRP,X
1022,'d,would,MD,'x
1023,like,like,VB,xxxx
1024,to,to,TO,xx
1025,end,end,VB,xxx
1026,with,with,IN,xxxx
1027,some,some,DT,xxxx
1028,notable,notable,JJ,xxxx
1029,segment,segment,NN,xxxx
1030,highlights,highlight,NNS,xxxx
1031,"
","
",_SP,"
"
1032,In,in,IN,Xx
1033,our,-PRON-,PRP$,xxx
1034,Products,product,NNS,Xxxxx
1035,segment,segment,NN,xxxx
1036,",",",",",",","
1037,we,-PRON-,PRP,xx
1038,won,win,VBD,xxx
1039,several,several,JJ,xxxx
1040,deals,deal,NNS,xxxx
1041,that,that,WDT,xxxx
1042,include,include,VBP,xxxx
1043,a,a,DT,x
1044,$,$,$,$
1045,79,79,CD,dd
1046,million,million,CD,xxxx
1047,award,award,NN,xxxx
1048,to,to,TO,xx
1049,deploy,deploy,VB,xxxx
1050,a,a,DT,x
1051,P25,P25,NNP,Xdd
1052,system,system,NN,xxxx
1053,for,for,IN,xxx
1054,three,three,CD,xxxx
1055,counties,county,NNS,xxxx
1056,in,in,IN,xx
1057,the,the,DT,xxx
1058,State,State,NNP,Xxxxx
1059,of,of,IN,xx
1060,Oregon,Oregon,NNP,Xxxxx
1061,;,;,:,;
1062,a,a,DT,x
1063,$,$,$,$
1064,54,54,CD,dd
1065,million,million,CD,xxxx
1066,award,award,NN,xxxx
1067,for,for,IN,xxx
1068,a,a,DT,x
1069,P25,P25,NNP,Xdd
1070,system,system,NN,xxxx
1071,in,in,IN,xx
1072,Memphis,Memphis,NNP,Xxxxx
1073,",",",",",",","
1074,Tennessee,Tennessee,NNP,Xxxxx
1075,;,;,:,;
1076,and,and,CC,xxx
1077,a,a,DT,x
1078,$,$,$,$
1079,24,24,CD,dd
1080,million,million,CD,xxxx
1081,award,award,NN,xxxx
1082,for,for,IN,xxx
1083,a,a,DT,x
1084,P25,P25,NNP,Xdd
1085,system,system,NN,xxxx
1086,in,in,IN,xx
1087,Burlington,Burlington,NNP,Xxxxx
1088,",",",",",",","
1089,New,New,NNP,Xxx
1090,Jersey,Jersey,NNP,Xxxxx
1091,"
","
",_SP,"
"
1092,In,in,IN,Xx
1093,our,-PRON-,PRP$,xxx
1094,Services,service,NNS,Xxxxx
1095,segment,segment,NN,xxxx
1096,",",",",",",","
1097,we,-PRON-,PRP,xx
1098,were,be,VBD,xxxx
1099,awarded,award,VBN,xxxx
1100,three,three,CD,xxxx
1101,new,new,JJ,xxx
1102,Managed,Managed,NNP,Xxxxx
1103,&,&,CC,&
1104,Support,Support,NNP,Xxxxx
1105,contracts,contract,NNS,xxxx
1106,that,that,WDT,xxxx
1107,extend,extend,VBP,xxxx
1108,support,support,NN,xxxx
1109,for,for,IN,xxx
1110,P25,P25,NNP,Xdd
1111,networks,network,NNS,xxxx
1112,through,through,IN,xxxx
1113,the,the,DT,xxx
1114,year,year,NN,xxxx
1115,2028,2028,CD,dddd
1116,.,.,.,.
1117,These,these,DT,Xxxxx
1118,include,include,VBP,xxxx
1119,a,a,DT,x
1120,$,$,$,$
1121,26,26,CD,dd
1122,million,million,CD,xxxx
1123,support,support,NN,xxxx
1124,contract,contract,NN,xxxx
1125,in,in,IN,xx
1126,the,the,DT,xxx
1127,Phoenix,Phoenix,NNP,Xxxxx
1128,area,area,NN,xxxx
1129,",",",",",",","
1130,a,a,DT,x
1131,$,$,$,$
1132,12,12,CD,dd
1133,million,million,CD,xxxx
1134,contract,contract,NN,xxxx
1135,for,for,IN,xxx
1136,Stafford,Stafford,NNP,Xxxxx
1137,County,County,NNP,Xxxxx
1138,",",",",",",","
1139,Virginia,Virginia,NNP,Xxxxx
1140,and,and,CC,xxx
1141,a,a,DT,x
1142,$,$,$,$
1143,10,10,CD,dd
1144,million,million,CD,xxxx
1145,regional,regional,JJ,xxxx
1146,contract,contract,NN,xxxx
1147,in,in,IN,xx
1148,Georgia,Georgia,NNP,Xxxxx
1149,"
","
",_SP,"
"
1150,Additionally,additionally,RB,Xxxxx
1151,",",",",",",","
1152,from,from,IN,xxxx
1153,a,a,DT,x
1154,technology,technology,NN,xxxx
1155,perspective,perspective,NN,xxxx
1156,",",",",",",","
1157,we,-PRON-,PRP,xx
1158,introduced,introduce,VBD,xxxx
1159,the,the,DT,xxx
1160,PSX,PSX,NNP,XXX
1161,Application,Application,NNP,Xxxxx
1162,Suite,Suite,NNP,Xxxxx
1163,",",",",",",","
1164,providing,provide,VBG,xxxx
1165,push,push,NN,xxxx
1166,-,-,HYPH,-
1167,to,to,IN,xx
1168,-,-,HYPH,-
1169,talk,talk,NN,xxxx
1170,",",",",",",","
1171,messaging,messaging,NN,xxxx
1172,and,and,CC,xxx
1173,mapping,mapping,NN,xxxx
1174,applications,application,NNS,xxxx
1175,designed,design,VBN,xxxx
1176,specifically,specifically,RB,xxxx
1177,for,for,IN,xxx
1178,public,public,JJ,xxxx
1179,safety,safety,NN,xxxx
1180,LTE,LTE,NNP,XXX
1181,users,user,NNS,xxxx
1182,"
","
",_SP,"
"
1183,We,-PRON-,PRP,Xx
1184,announced,announce,VBD,xxxx
1185,responder,responder,NN,xxxx
1186,alert,alert,NN,xxxx
1187,",",",",",",","
1188,technology,technology,NN,xxxx
1189,that,that,WDT,xxxx
1190,triggers,trigger,VBZ,xxxx
1191,automatic,automatic,JJ,xxxx
1192,alerts,alert,NNS,xxxx
1193,to,to,IN,xx
1194,the,the,DT,xxx
1195,command,command,NN,xxxx
1196,center,center,NN,xxxx
1197,for,for,IN,xxx
1198,events,event,NNS,xxxx
1199,such,such,JJ,xxxx
1200,as,as,IN,xx
1201,weapon,weapon,NN,xxxx
1202,drawn,draw,VBN,xxxx
1203,or,or,CC,xx
1204,fired,fire,VBD,xxxx
1205,"
","
",_SP,"
"
1206,The,the,DT,Xxx
1207,Motorola,Motorola,NNP,Xxxxx
1208,Public,Public,NNP,Xxxxx
1209,Safety,Safety,NNP,Xxxxx
1210,LTE,LTE,NNP,XXX
1211,LEX,LEX,NNP,XXX
1212,F10,F10,NNP,Xdd
1213,handset,handset,NN,xxxx
1214,and,and,CC,xxx
1215,the,the,DT,xxx
1216,VML,VML,NNP,XXX
1217,750,750,CD,ddd
1218,vehicular,vehicular,JJ,xxxx
1219,modem,modem,NN,xxxx
1220,were,be,VBD,xxxx
1221,added,add,VBN,xxxx
1222,to,to,IN,xx
1223,the,the,DT,xxx
1224,FirstNet,FirstNet,NNP,XxxxxXxx
1225,"
","
",_SP,"
"
1226,com,com,NN,xxx
1227,website,website,NNP,xxxx
1228,and,and,CC,xxx
1229,AT&T,AT&T,NNP,XX&X
1230,'s,'s,POS,'x
1231,speed,speed,NN,xxxx
1232,portal,portal,JJ,xxxx
1233,"
","
",_SP,"
"
1234,And,and,CC,Xxx
1235,finally,finally,RB,xxxx
1236,",",",",",",","
1237,we,-PRON-,PRP,xx
1238,closed,close,VBD,xxxx
1239,the,the,DT,xxx
1240,acquisition,acquisition,NN,xxxx
1241,of,of,IN,xx
1242,Kodiak,Kodiak,NNP,Xxxxx
1243,Networks,Networks,NNP,Xxxxx
1244,",",",",",",","
1245,which,which,WDT,xxxx
1246,provides,provide,VBZ,xxxx
1247,push,push,NN,xxxx
1248,-,-,HYPH,-
1249,to,to,IN,xx
1250,-,-,HYPH,-
1251,talk,talk,NN,xxxx
1252,over,over,IN,xxxx
1253,cellular,cellular,JJ,xxxx
1254,solutions,solution,NNS,xxxx
1255,in,in,IN,xx
1256,North,North,NNP,Xxxxx
1257,America,America,NNP,Xxxxx
1258,",",",",",",","
1259,Latin,Latin,NNP,Xxxxx
1260,America,America,NNP,Xxxxx
1261,and,and,CC,xxx
1262,Europe,Europe,NNP,Xxxxx
1263,for,for,IN,xxx
1264,customers,customer,NNS,xxxx
1265,such,such,JJ,xxxx
1266,as,as,IN,xx
1267,AT&T,AT&T,NNP,XX&X
1268,",",",",",",","
1269,Verizon,Verizon,NNP,Xxxxx
1270,",",",",",",","
1271,Sprint,Sprint,NNP,Xxxxx
1272,",",",",",",","
1273,Bell,Bell,NNP,Xxxx
1274,Canada,Canada,NNP,Xxxxx
1275,and,and,CC,xxx
1276,Telefónica,Telefónica,NNP,Xxxxx
1277,"
","
",_SP,"
"
1278,I,-PRON-,PRP,X
1279,'d,would,MD,'x
1280,now,now,RB,xxx
1281,like,like,VB,xxxx
1282,to,to,TO,xx
1283,turn,turn,VB,xxxx
1284,the,the,DT,xxx
1285,call,call,NN,xxxx
1286,back,back,RB,xxxx
1287,over,over,RB,xxxx
1288,to,to,IN,xx
1289,Greg,Greg,NNP,Xxxx
1290,"
","
",_SP,"
"
1291,Sure,sure,UH,Xxxx
1292,",",",",",",","
1293,Stanley,Stanley,NNP,Xxxxx
1294,"
","
",_SP,"
"
1295,I,-PRON-,PRP,X
1296,'ll,will,MD,'xx
1297,start,start,VB,xxxx
1298,with,with,IN,xxxx
1299,full,full,JJ,xxxx
1300,year,year,NN,xxxx
1301,organic,organic,JJ,xxxx
1302,growth,growth,NN,xxxx
1303,"
","
",_SP,"
"
1304,Embedded,embed,VBN,Xxxxx
1305,in,in,IN,xx
1306,that,that,DT,xxxx
1307,number,number,NN,xxxx
1308,is,be,VBZ,xx
1309,organic,organic,JJ,xxxx
1310,growth,growth,NN,xxxx
1311,of,of,IN,xx
1312,between,between,IN,xxxx
1313,2,2,CD,d
1314,%,%,NN,%
1315,and,and,CC,xxx
1316,3,3,CD,d
1317,%,%,NN,%
1318,and,and,CC,xxx
1319,that,that,DT,xxxx
1320,includes,include,VBZ,xxxx
1321,iDEN,iDEN,NNP,xXXX
1322,down,down,RB,xxxx
1323,$,$,$,$
1324,45,45,CD,dd
1325,million,million,CD,xxxx
1326,in,in,IN,xx
1327,2017,2017,CD,dddd
1328,.,.,.,.
1329,With,with,IN,Xxxx
1330,respect,respect,NN,xxxx
1331,to,to,IN,xx
1332,FX,FX,NNP,XX
1333,for,for,IN,xxx
1334,the,the,DT,xxx
1335,full,full,JJ,xxxx
1336,year,year,NN,xxxx
1337,",",",",",",","
1338,it,-PRON-,PRP,xx
1339,'s,be,VBZ,'x
1340,de,de,NNP,xx
1341,minimis,minimis,NNP,xxxx
1342,"
","
",_SP,"
"
1343,It,-PRON-,PRP,Xx
1344,'s,be,VBZ,'x
1345,a,a,DT,x
1346,push,push,NN,xxxx
1347,for,for,IN,xxx
1348,the,the,DT,xxx
1349,quarter,quarter,NN,xxxx
1350,based,base,VBN,xxxx
1351,on,on,IN,xx
1352,rates,rate,NNS,xxxx
1353,right,right,RB,xxxx
1354,now,now,RB,xxx
1355,approximately,approximately,RB,xxxx
1356,$,$,$,$
1357,20,20,CD,dd
1358,million,million,CD,xxxx
1359,to,to,TO,xx
1360,$,$,$,$
1361,25,25,CD,dd
1362,million,million,CD,xxxx
1363,in,in,IN,xx
1364,the,the,DT,xxx
1365,Q4,Q4,NNP,Xd
1366,–,–,:,–
1367,in,in,IN,xx
1368,our,-PRON-,PRP$,xxx
1369,Q4,Q4,NNP,Xd
1370,number,number,NN,xxxx
1371,"
","
",_SP,"
"
1372,Vijay,Vijay,NNP,Xxxxx
1373,"
","
",_SP,"
"
1374,Kyle,Kyle,NNP,Xxxx
1375,",",",",",",","
1376,this,this,DT,xxxx
1377,is,be,VBZ,xx
1378,Gino,Gino,NNP,Xxxx
1379,"
","
",_SP,"
"
1380,From,from,IN,Xxxx
1381,a,a,DT,x
1382,Q4,Q4,NNP,Xd
1383,perspective,perspective,NN,xxxx
1384,",",",",",",","
1385,aged,age,VBN,xxxx
1386,entering,entering,NN,xxxx
1387,into,into,IN,xxxx
1388,the,the,DT,xxx
1389,quarter,quarter,NN,xxxx
1390,",",",",",",","
1391,we,-PRON-,PRP,xx
1392,are,be,VBP,xxx
1393,better,better,RBR,xxxx
1394,aged,age,VBN,xxxx
1395,entering,enter,VBG,xxxx
1396,Q4,Q4,NNP,Xd
1397,than,than,IN,xxxx
1398,we,-PRON-,PRP,xx
1399,were,be,VBD,xxxx
1400,last,last,JJ,xxxx
1401,year,year,NN,xxxx
1402,at,at,IN,xx
1403,the,the,DT,xxx
1404,end,end,NN,xxx
1405,of,of,IN,xx
1406,Q3,Q3,NNP,Xd
1407,.,.,.,.
1408,And,and,CC,Xxx
1409,you,-PRON-,PRP,xxx
1410,started,start,VBD,xxxx
1411,the,the,DT,xxx
1412,comment,comment,NN,xxxx
1413,with,with,IN,xxxx
1414,Q4,Q4,NNP,Xd
1415,not,not,RB,xxx
1416,being,be,VBG,xxxx
1417,the,the,DT,xxx
1418,largest,large,JJS,xxxx
1419,quarter,quarter,NN,xxxx
1420,"
","
",_SP,"
"
1421,Q4,Q4,NNP,Xd
1422,will,will,MD,xxxx
1423,still,still,RB,xxxx
1424,be,be,VB,xx
1425,our,-PRON-,PRP$,xxx
1426,largest,large,JJS,xxxx
1427,quarter,quarter,NN,xxxx
1428,"
","
",_SP,"
"
1429,And,and,CC,Xxx
1430,if,if,IN,xx
1431,you,-PRON-,PRP,xxx
1432,look,look,VBP,xxxx
1433,at,at,IN,xx
1434,it,-PRON-,PRP,xx
1435,from,from,IN,xxxx
1436,a,a,DT,x
1437,percentage,percentage,NN,xxxx
1438,perspective,perspective,NN,xxxx
1439,",",",",",",","
1440,from,from,IN,xxxx
1441,a,a,DT,x
1442,linearity,linearity,NN,xxxx
1443,perspective,perspective,NN,xxxx
1444,",",",",",",","
1445,it,-PRON-,PRP,xx
1446,'s,be,VBZ,'x
1447,within,within,IN,xxxx
1448,a,a,DT,x
1449,point,point,NN,xxxx
1450,or,or,CC,xx
1451,so,so,RB,xx
1452,of,of,IN,xx
1453,the,the,DT,xxx
1454,normal,normal,JJ,xxxx
1455,linearity,linearity,NN,xxxx
1456,that,that,WDT,xxxx
1457,we,-PRON-,PRP,xx
1458,would,would,MD,xxxx
1459,experience,experience,VB,xxxx
1460,during,during,IN,xxxx
1461,any,any,DT,xxx
1462,particular,particular,JJ,xxxx
1463,year,year,NN,xxxx
1464,"
","
",_SP,"
"
1465,Thanks,thanks,UH,Xxxxx
1466,",",",",",",","
1467,Kyle,Kyle,NNP,Xxxx
1468,"
","
",_SP,"
"
