,Word,Lemma,POSTag,Shape
905,demonstrated,demonstrate,VBD,xxxx
906,excellent,excellent,JJ,xxxx
907,technical,technical,JJ,xxxx
908,results,result,NNS,xxxx
909,but,but,CC,xxx
910,saw,see,VBD,xxx
911,good,good,JJ,xxxx
912,revenue,revenue,NN,xxxx
913,growth,growth,NN,xxxx
914,during,during,IN,xxxx
915,the,the,DT,xxx
916,year,year,NN,xxxx
917,"
","
",_SP,"
"
918,Customers,customer,NNS,Xxxxx
919,such,such,JJ,xxxx
920,as,as,IN,xx
921,MediaTek,MediaTek,NNP,XxxxxXxx
922,",",",",",",","
923,Renesas,Renesas,NNP,Xxxxx
924,",",",",",",","
925,Panasonic,Panasonic,NNP,Xxxxx
926,",",",",",",","
927,ST,ST,NNP,XX
928,and,and,CC,xxx
929,TDK,TDK,NNP,XXX
930,/,/,SYM,/
931,Micronas,Micronas,NNP,Xxxxx
932,have,have,VBP,xxxx
933,reported,report,VBN,xxxx
934,very,very,RB,xxxx
935,successful,successful,JJ,xxxx
936,deployments,deployment,NNS,xxxx
937,and,and,CC,xxx
938,tapeouts,tapeout,NNS,xxxx
939,using,use,VBG,xxxx
940,our,-PRON-,PRP$,xxx
941,Custom,Custom,NNP,Xxxxx
942,Compiler,Compiler,NNP,Xxxxx
943,solution,solution,NN,xxxx
944,",",",",",",","
945,which,which,WDT,xxxx
946,is,be,VBZ,xx
947,targeted,target,VBN,xxxx
948,specifically,specifically,RB,xxxx
949,at,at,IN,xx
950,FinFET,FinFET,NNP,XxxXXX
951,designs,design,NNS,xxxx
952,"
","
",_SP,"
"
953,Now,now,RB,Xxx
954,to,to,IN,xx
955,verification,verification,VB,xxxx
956,",",",",",",","
957,which,which,WDT,xxxx
958,continues,continue,VBZ,xxxx
959,to,to,TO,xx
960,be,be,VB,xx
961,an,an,DT,xx
962,area,area,NN,xxxx
963,of,of,IN,xx
964,strength,strength,NN,xxxx
965,and,and,CC,xxx
966,growth,growth,NN,xxxx
967,for,for,IN,xxx
968,Synopsys,Synopsys,NNP,Xxxxx
969,"
","
",_SP,"
"
970,We,-PRON-,PRP,Xx
971,realized,realize,VBD,xxxx
972,a,a,DT,x
973,number,number,NN,xxxx
974,of,of,IN,xx
975,years,year,NNS,xxxx
976,ago,ago,RB,xxx
977,that,that,IN,xxxx
978,as,as,IN,xx
979,chips,chip,NNS,xxxx
980,and,and,CC,xxx
981,systems,system,NNS,xxxx
982,became,become,VBD,xxxx
983,more,more,RBR,xxxx
984,and,and,CC,xxx
985,more,more,RBR,xxxx
986,complex,complex,JJ,xxxx
987,",",",",",",","
988,verification,verification,NN,xxxx
989,would,would,MD,xxxx
990,increasingly,increasingly,RB,xxxx
991,be,be,VB,xx
992,required,require,VBN,xxxx
993,at,at,IN,xx
994,the,the,DT,xxx
995,intersection,intersection,NN,xxxx
996,of,of,IN,xx
997,hardware,hardware,NN,xxxx
998,and,and,CC,xxx
999,software,software,NN,xxxx
1000,"
","
",_SP,"
"
1001,Over,over,IN,Xxxx
1002,the,the,DT,xxx
1003,last,last,JJ,xxxx
1004,years,year,NNS,xxxx
1005,",",",",",",","
1006,while,while,IN,xxxx
1007,collaborating,collaborate,VBG,xxxx
1008,with,with,IN,xxxx
1009,market,market,NN,xxxx
1010,leading,lead,VBG,xxxx
1011,customers,customer,NNS,xxxx
1012,",",",",",",","
1013,we,-PRON-,PRP,xx
1014,developed,develop,VBD,xxxx
1015,a,a,DT,x
1016,comprehensive,comprehensive,JJ,xxxx
1017,verification,verification,NN,xxxx
1018,platform,platform,NN,xxxx
1019,that,that,WDT,xxxx
1020,excels,excel,VBZ,xxxx
1021,at,at,IN,xx
1022,exactly,exactly,RB,xxxx
1023,that,that,IN,xxxx
1024,"
","
",_SP,"
"
1025,In,in,IN,Xx
1026,fiscal,fiscal,JJ,xxxx
1027,2017,2017,CD,dddd
1028,",",",",",",","
1029,our,-PRON-,PRP$,xxx
1030,investments,investment,NNS,xxxx
1031,have,have,VBP,xxxx
1032,resulted,result,VBN,xxxx
1033,in,in,IN,xx
1034,another,another,DT,xxxx
1035,outstanding,outstanding,JJ,xxxx
1036,year,year,NN,xxxx
1037,of,of,IN,xx
1038,growth,growth,NN,xxxx
1039,and,and,CC,xxx
1040,share,share,NN,xxxx
1041,gains,gain,NNS,xxxx
1042,"
","
",_SP,"
"
1043,One,one,CD,Xxx
1044,example,example,NN,xxxx
1045,is,be,VBZ,xx
1046,Samsung,Samsung,NNP,Xxxxx
1047,SARC,SARC,NNP,XXXX
1048,",",",",",",","
1049,which,which,WDT,xxxx
1050,chose,choose,VBD,xxxx
1051,our,-PRON-,PRP$,xxx
1052,Verification,Verification,NNP,Xxxxx
1053,Continuum,Continuum,NNP,Xxxxx
1054,",",",",",",","
1055,including,include,VBG,xxxx
1056,simulation,simulation,NN,xxxx
1057,",",",",",",","
1058,formal,formal,JJ,xxxx
1059,",",",",",",","
1060,emulation,emulation,NN,xxxx
1061,",",",",",",","
1062,debug,debug,NN,xxxx
1063,and,and,CC,xxx
1064,verification,verification,NN,xxxx
1065,IP,IP,NNP,XX
1066,as,as,IN,xx
1067,the,the,DT,xxx
1068,primary,primary,JJ,xxxx
1069,solution,solution,NN,xxxx
1070,for,for,IN,xxx
1071,their,-PRON-,PRP$,xxxx
1072,advanced,advanced,JJ,xxxx
1073,mobile,mobile,JJ,xxxx
1074,processor,processor,NN,xxxx
1075,designs,design,NNS,xxxx
1076,"
","
",_SP,"
"
1077,Strong,strong,JJ,Xxxxx
1078,customer,customer,NN,xxxx
1079,adoption,adoption,NN,xxxx
1080,of,of,IN,xx
1081,our,-PRON-,PRP$,xxx
1082,hardware,hardware,NN,xxxx
1083,verification,verification,NN,xxxx
1084,products,product,NNS,xxxx
1085,drove,drive,VBD,xxxx
1086,another,another,DT,xxxx
1087,record,record,NN,xxxx
1088,year,year,NN,xxxx
1089,as,as,RB,xx
1090,well,well,RB,xxxx
1091,"
","
",_SP,"
"
1092,Among,among,IN,Xxxxx
1093,high,high,JJ,xxxx
1094,profile,profile,NN,xxxx
1095,customers,customer,NNS,xxxx
1096,presenting,present,VBG,xxxx
1097,at,at,IN,xx
1098,the,the,DT,xxx
1099,Design,Design,NNP,Xxxxx
1100,Automation,Automation,NNP,Xxxxx
1101,Conference,Conference,NNP,Xxxxx
1102,in,in,IN,xx
1103,June,June,NNP,Xxxx
1104,",",",",",",","
1105,AMD,AMD,NNP,XXX
1106,highlighted,highlight,VBD,xxxx
1107,its,-PRON-,PRP$,xxx
1108,use,use,NN,xxx
1109,of,of,IN,xx
1110,our,-PRON-,PRP$,xxx
1111,ZeBu,ZeBu,NNP,XxXx
1112,emulation,emulation,NN,xxxx
1113,for,for,IN,xxx
1114,early,early,JJ,xxxx
1115,software,software,NN,xxxx
1116,development,development,NN,xxxx
1117,and,and,CC,xxx
1118,bring,bring,VB,xxxx
1119,-,-,HYPH,-
1120,up,up,RP,xx
1121,"
","
",_SP,"
"
1122,For,for,IN,Xxx
1123,software,software,NN,xxxx
1124,",",",",",",","
1125,emulation,emulation,NN,xxxx
1126,speed,speed,NN,xxxx
1127,is,be,VBZ,xx
1128,critical,critical,JJ,xxxx
1129,and,and,CC,xxx
1130,ZeBu,ZeBu,NNP,XxXx
1131,is,be,VBZ,xx
1132,the,the,DT,xxx
1133,fastest,fast,JJS,xxxx
1134,solution,solution,NN,xxxx
1135,in,in,IN,xx
1136,the,the,DT,xxx
1137,market,market,NN,xxxx
1138,"
","
",_SP,"
"
1139,In,in,IN,Xx
1140,Q4,Q4,NNP,Xd
1141,",",",",",",","
1142,we,-PRON-,PRP,xx
1143,saw,see,VBD,xxx
1144,another,another,DT,xxxx
1145,example,example,NN,xxxx
1146,of,of,IN,xx
1147,the,the,DT,xxx
1148,huge,huge,JJ,xxxx
1149,potential,potential,NN,xxxx
1150,for,for,IN,xxx
1151,our,-PRON-,PRP$,xxx
1152,emulation,emulation,NN,xxxx
1153,"
","
",_SP,"
"
1154,A,a,DT,X
1155,mobile,mobile,JJ,xxxx
1156,giant,giant,NN,xxxx
1157,",",",",",",","
1158,faced,face,VBN,xxxx
1159,with,with,IN,xxxx
1160,verification,verification,NN,xxxx
1161,challenges,challenge,NNS,xxxx
1162,inherent,inherent,JJ,xxxx
1163,in,in,IN,xx
1164,software,software,NN,xxxx
1165,-,-,HYPH,-
1166,rich,rich,JJ,xxxx
1167,mobile,mobile,JJ,xxxx
1168,platforms,platform,NNS,xxxx
1169,adopted,adopt,VBD,xxxx
1170,ZeBu,ZeBu,NNP,XxXx
1171,citing,cite,VBG,xxxx
1172,its,-PRON-,PRP$,xxx
1173,performance,performance,NN,xxxx
1174,superiority,superiority,NN,xxxx
1175,"
","
",_SP,"
"
1176,Turning,turn,VBG,Xxxxx
1177,to,to,TO,xx
1178,semiconductor,semiconductor,VB,xxxx
1179,IP,IP,NNP,XX
1180,",",",",",",","
1181,we,-PRON-,PRP,xx
1182,had,have,VBD,xxx
1183,another,another,DT,xxxx
1184,excellent,excellent,JJ,xxxx
1185,year,year,NN,xxxx
1186,of,of,IN,xx
1187,double,double,JJ,xxxx
1188,-,-,HYPH,-
1189,digit,digit,NN,xxxx
1190,growth,growth,NN,xxxx
1191,"
","
",_SP,"
"
1192,Over,over,IN,Xxxx
1193,the,the,DT,xxx
1194,past,past,JJ,xxxx
1195,15,15,CD,dd
1196,plus,plus,JJ,xxxx
1197,years,year,NNS,xxxx
1198,",",",",",",","
1199,we,-PRON-,PRP,xx
1200,’ve,have,VB,’xx
1201,built,build,VBN,xxxx
1202,the,the,DT,xxx
1203,broadest,broad,JJS,xxxx
1204,portfolio,portfolio,NN,xxxx
1205,of,of,IN,xx
1206,IP,IP,NNP,XX
1207,titles,title,NNS,xxxx
1208,and,and,CC,xxx
1209,subsystems,subsystem,NNS,xxxx
1210,and,and,CC,xxx
1211,have,have,VBP,xxxx
1212,become,become,VBN,xxxx
1213,a,a,DT,x
1214,trusted,trust,VBN,xxxx
1215,partner,partner,NN,xxxx
1216,and,and,CC,xxx
1217,market,market,NN,xxxx
1218,leader,leader,NN,xxxx
1219,"
","
",_SP,"
"
1220,Our,-PRON-,PRP$,Xxx
1221,foundry,foundry,JJ,xxxx
1222,relationships,relationship,NNS,xxxx
1223,and,and,CC,xxx
1224,active,active,JJ,xxxx
1225,drive,drive,NN,xxxx
1226,in,in,IN,xx
1227,standards,standard,NNS,xxxx
1228,groups,group,NNS,xxxx
1229,ensure,ensure,VBP,xxxx
1230,that,that,IN,xxxx
1231,customers,customer,NNS,xxxx
1232,can,can,MD,xxx
1233,buy,buy,VB,xxx
1234,leading,lead,VBG,xxxx
1235,-,-,HYPH,-
1236,edge,edge,NN,xxxx
1237,products,product,NNS,xxxx
1238,in,in,IN,xx
1239,key,key,JJ,xxx
1240,technology,technology,NN,xxxx
1241,processes,process,VBZ,xxxx
1242,at,at,IN,xx
1243,the,the,DT,xxx
1244,earliest,early,JJS,xxxx
1245,stages,stage,NNS,xxxx
1246,"
","
",_SP,"
"
1247,During,during,IN,Xxxxx
1248,2017,2017,CD,dddd
1249,",",",",",",","
1250,we,-PRON-,PRP,xx
1251,further,further,RB,xxxx
1252,expanded,expand,VBD,xxxx
1253,our,-PRON-,PRP$,xxx
1254,portfolio,portfolio,NN,xxxx
1255,",",",",",",","
1256,with,with,IN,xxxx
1257,continued,continued,JJ,xxxx
1258,focus,focus,NN,xxxx
1259,on,on,IN,xx
1260,automotive,automotive,JJ,xxxx
1261,",",",",",",","
1262,IoT,iot,NN,XxX
1263,and,and,CC,xxx
1264,security,security,NN,xxxx
1265,"
","
",_SP,"
"
1266,We,-PRON-,PRP,Xx
1267,expanded,expand,VBD,xxxx
1268,our,-PRON-,PRP$,xxx
1269,IoT,iot,JJ,XxX
1270,offering,offering,NN,xxxx
1271,with,with,IN,xxxx
1272,our,-PRON-,PRP$,xxx
1273,new,new,JJ,xxx
1274,ARC,ARC,NNP,XXX
1275,Secure,Secure,NNP,Xxxxx
1276,IP,IP,NNP,XX
1277,subsystem,subsystem,NN,xxxx
1278,for,for,IN,xxx
1279,endpoint,endpoint,NN,xxxx
1280,security,security,NN,xxxx
1281,and,and,CC,xxx
1282,our,-PRON-,PRP$,xxx
1283,IoT,IoT,NNP,XxX
1284,Development,Development,NNP,Xxxxx
1285,Kit,Kit,NNP,Xxx
1286,to,to,TO,xx
1287,accelerate,accelerate,VB,xxxx
1288,software,software,NN,xxxx
1289,development,development,NN,xxxx
1290,for,for,IN,xxx
1291,sensor,sensor,NN,xxxx
1292,fusion,fusion,NN,xxxx
1293,",",",",",",","
1294,voice,voice,NN,xxxx
1295,recognition,recognition,NN,xxxx
1296,and,and,CC,xxx
1297,face,face,VB,xxxx
1298,detection,detection,NN,xxxx
1299,designs,design,NNS,xxxx
1300,"
","
",_SP,"
"
1301,We,-PRON-,PRP,Xx
1302,announced,announce,VBD,xxxx
1303,the,the,DT,xxx
1304,collaboration,collaboration,NN,xxxx
1305,with,with,IN,xxxx
1306,Morpho,Morpho,NNP,Xxxxx
1307,",",",",",",","
1308,a,a,DT,x
1309,leader,leader,NN,xxxx
1310,in,in,IN,xx
1311,digital,digital,JJ,xxxx
1312,security,security,NN,xxxx
1313,and,and,CC,xxx
1314,identity,identity,NN,xxxx
1315,solutions,solution,NNS,xxxx
1316,to,to,TO,xx
1317,accelerate,accelerate,VB,xxxx
1318,deep,deep,JJ,xxxx
1319,learning,learning,NN,xxxx
1320,processing,processing,NN,xxxx
1321,for,for,IN,xxx
1322,embedded,embedded,JJ,xxxx
1323,vision,vision,NN,xxxx
1324,applications,application,NNS,xxxx
1325,"
","
",_SP,"
"
1326,In,in,IN,Xx
1327,Q4,Q4,NNP,Xd
1328,",",",",",",","
1329,we,-PRON-,PRP,xx
1330,acquired,acquire,VBD,xxxx
1331,Sidense,Sidense,NNP,Xxxxx
1332,",",",",",",","
1333,adding,add,VBG,xxxx
1334,One,one,CD,Xxx
1335,-,-,HYPH,-
1336,Time,Time,NNP,Xxxx
1337,Programmable,Programmable,NNP,Xxxxx
1338,Non,Non,NNP,Xxx
1339,-,-,JJ,-
1340,Volatile,Volatile,NNP,Xxxxx
1341,Memory,Memory,NNP,Xxxxx
1342,IP,IP,NNP,XX
1343,",",",",",",","
1344,which,which,WDT,xxxx
1345,is,be,VBZ,xx
1346,used,use,VBN,xxxx
1347,in,in,IN,xx
1348,automotive,automotive,JJ,xxxx
1349,and,and,CC,xxx
1350,IoT,iot,JJ,XxX
1351,among,among,IN,xxxx
1352,other,other,JJ,xxxx
1353,markets,market,NNS,xxxx
1354,"
","
",_SP,"
"
1355,Our,-PRON-,PRP$,Xxx
1356,IP,ip,NN,XX
1357,group,group,NN,xxxx
1358,has,have,VBZ,xxx
1359,been,be,VBN,xxxx
1360,a,a,DT,x
1361,beneficiary,beneficiary,NN,xxxx
1362,of,of,IN,xx
1363,customer,customer,NN,xxxx
1364,consolidation,consolidation,NN,xxxx
1365,",",",",",",","
1366,providing,provide,VBG,xxxx
1367,outsourcing,outsource,VBG,xxxx
1368,options,option,NNS,xxxx
1369,to,to,IN,xx
1370,companies,company,NNS,xxxx
1371,who,who,WP,xxx
1372,want,want,VBP,xxxx
1373,to,to,TO,xx
1374,target,target,VB,xxxx
1375,their,-PRON-,PRP$,xxxx
1376,limited,limit,VBN,xxxx
1377,engineering,engineering,NN,xxxx
1378,resources,resource,NNS,xxxx
1379,more,more,RBR,xxxx
1380,towards,towards,IN,xxxx
1381,differentiating,differentiate,VBG,xxxx
1382,their,-PRON-,PRP$,xxxx
1383,projects,project,NNS,xxxx
1384,"
","
",_SP,"
"
1385,Let,let,VB,Xxx
1386,me,-PRON-,PRP,xx
1387,next,next,JJ,xxxx
1388,move,move,VB,xxxx
1389,to,to,IN,xx
1390,our,-PRON-,PRP$,xxx
1391,Software,Software,NNP,Xxxxx
1392,Integrity,Integrity,NNP,Xxxxx
1393,Group,Group,NNP,Xxxxx
1394,",",",",",",","
1395,which,which,WDT,xxxx
1396,provides,provide,VBZ,xxxx
1397,products,product,NNS,xxxx
1398,and,and,CC,xxx
1399,services,service,NNS,xxxx
1400,to,to,TO,xx
1401,build,build,VB,xxxx
1402,security,security,NN,xxxx
1403,and,and,CC,xxx
1404,quality,quality,NN,xxxx
1405,into,into,IN,xxxx
1406,the,the,DT,xxx
1407,software,software,NN,xxxx
1408,development,development,NN,xxxx
1409,lifecycle,lifecycle,NN,xxxx
1410,and,and,CC,xxx
1411,across,across,IN,xxxx
1412,the,the,DT,xxx
1413,entire,entire,JJ,xxxx
1414,cyber,cyber,JJ,xxxx
1415,supply,supply,NN,xxxx
1416,chain,chain,NN,xxxx
1417,"
","
",_SP,"
"
1418,Customers,customer,NNS,Xxxxx
1419,for,for,IN,xxx
1420,these,these,DT,xxxx
1421,solutions,solution,NNS,xxxx
1422,span,span,VBP,xxxx
1423,semiconductor,semiconductor,NN,xxxx
1424,and,and,CC,xxx
1425,systems,system,NNS,xxxx
1426,companies,company,NNS,xxxx
1427,",",",",",",","
1428,who,who,WP,xxx
1429,are,be,VBP,xxx
1430,embedding,embed,VBG,xxxx
1431,considerable,considerable,JJ,xxxx
1432,software,software,NN,xxxx
1433,content,content,NN,xxxx
1434,into,into,IN,xxxx
1435,their,-PRON-,PRP$,xxxx
1436,chips,chip,NNS,xxxx
1437,and,and,CC,xxx
1438,devices,device,NNS,xxxx
1439,",",",",",",","
1440,all,all,PDT,xxx
1441,the,the,DT,xxx
1442,way,way,NN,xxx
1443,to,to,IN,xx
1444,developers,developer,NNS,xxxx
1445,of,of,IN,xx
1446,software,software,NN,xxxx
1447,in,in,IN,xx
1448,industries,industry,NNS,xxxx
1449,such,such,JJ,xxxx
1450,as,as,IN,xx
1451,financial,financial,JJ,xxxx
1452,services,service,NNS,xxxx
1453,",",",",",",","
1454,medical,medical,JJ,xxxx
1455,",",",",",",","
1456,automotive,automotive,JJ,xxxx
1457,and,and,CC,xxx
1458,high,high,JJ,xxxx
1459,-,-,HYPH,-
1460,impact,impact,NN,xxxx
1461,industrial,industrial,JJ,xxxx
1462,"
","
",_SP,"
"
1463,Over,over,IN,Xxxx
1464,the,the,DT,xxx
1465,past,past,JJ,xxxx
1466,three,three,CD,xxxx
1467,-,-,HYPH,-
1468,and,and,CC,xxx
1469,-,-,HYPH,-
1470,a,a,DT,x
1471,-,-,HYPH,-
1472,half,half,NN,xxxx
1473,years,year,NNS,xxxx
1474,",",",",",",","
1475,we,-PRON-,PRP,xx
1476,’ve,have,VB,’xx
1477,become,become,VBN,xxxx
1478,a,a,DT,x
1479,clear,clear,JJ,xxxx
1480,leader,leader,NN,xxxx
1481,in,in,IN,xx
1482,this,this,DT,xxxx
1483,emerging,emerge,VBG,xxxx
1484,high,high,JJ,xxxx
1485,-,-,HYPH,-
1486,growth,growth,NN,xxxx
1487,industry,industry,NN,xxxx
1488,"
","
",_SP,"
"
1489,Since,since,IN,Xxxxx
1490,our,-PRON-,PRP$,xxx
1491,initial,initial,JJ,xxxx
1492,entry,entry,NN,xxxx
1493,with,with,IN,xxxx
1494,the,the,DT,xxx
1495,acquisition,acquisition,NN,xxxx
1496,of,of,IN,xx
1497,Coverity,Coverity,NNP,Xxxxx
1498,",",",",",",","
1499,we,-PRON-,PRP,xx
1500,’ve,have,VB,’xx
1501,invested,invest,VBN,xxxx
1502,both,both,CC,xxxx
1503,organically,organically,RB,xxxx
1504,and,and,CC,xxx
1505,through,through,IN,xxxx
1506,key,key,JJ,xxx
1507,acquisitions,acquisition,NNS,xxxx
1508,to,to,TO,xx
1509,develop,develop,VB,xxxx
1510,a,a,DT,x
1511,product,product,NN,xxxx
1512,platform,platform,NN,xxxx
1513,and,and,CC,xxx
1514,services,service,NNS,xxxx
1515,to,to,TO,xx
1516,better,better,RB,xxxx
1517,serve,serve,VB,xxxx
1518,companies,company,NNS,xxxx
1519,deal,deal,VBP,xxxx
1520,with,with,IN,xxxx
1521,daunting,daunt,VBG,xxxx
1522,software,software,NN,xxxx
1523,security,security,NN,xxxx
1524,problems,problem,NNS,xxxx
1525,"
","
",_SP,"
"
1526,As,as,IN,Xx
1527,we,-PRON-,PRP,xx
1528,gain,gain,VBP,xxxx
1529,scale,scale,NN,xxxx
1530,and,and,CC,xxx
1531,credibility,credibility,NN,xxxx
1532,",",",",",",","
1533,our,-PRON-,PRP$,xxx
1534,brand,brand,NN,xxxx
1535,recognition,recognition,NN,xxxx
1536,continues,continue,VBZ,xxxx
1537,to,to,TO,xx
1538,strengthen,strengthen,VB,xxxx
1539,"
","
",_SP,"
"
1540,Gartner,Gartner,NNP,Xxxxx
1541,ranks,rank,VBZ,xxxx
1542,Synopsys,Synopsys,NNP,Xxxxx
1543,now,now,RB,xxx
1544,as,as,IN,xx
1545,a,a,DT,x
1546,leader,leader,NN,xxxx
1547,in,in,IN,xx
1548,its,-PRON-,PRP$,xxx
1549,Magic,Magic,NNP,Xxxxx
1550,Quadrant,Quadrant,NNP,Xxxxx
1551,for,for,IN,xxx
1552,Application,Application,NNP,Xxxxx
1553,Security,Security,NNP,Xxxxx
1554,Testing,Testing,NNP,Xxxxx
1555,"
","
",_SP,"
"
1556,During,during,IN,Xxxxx
1557,the,the,DT,xxx
1558,year,year,NN,xxxx
1559,",",",",",",","
1560,we,-PRON-,PRP,xx
1561,made,make,VBD,xxxx
1562,good,good,JJ,xxxx
1563,progress,progress,NN,xxxx
1564,integrating,integrate,VBG,xxxx
1565,the,the,DT,xxx
1566,Cigital,Cigital,NNP,Xxxxx
1567,and,and,CC,xxx
1568,Codiscope,Codiscope,NNP,Xxxxx
1569,acquisitions,acquisition,NNS,xxxx
1570,",",",",",",","
1571,and,and,CC,xxx
1572,are,be,VBP,xxx
1573,now,now,RB,xxx
1574,seeing,see,VBG,xxxx
1575,a,a,DT,x
1576,positive,positive,JJ,xxxx
1577,impact,impact,NN,xxxx
1578,on,on,IN,xx
1579,demand,demand,NN,xxxx
1580,"
","
",_SP,"
"
1581,Earlier,earlier,RBR,Xxxxx
1582,this,this,DT,xxxx
1583,month,month,NN,xxxx
1584,",",",",",",","
1585,we,-PRON-,PRP,xx
1586,announced,announce,VBD,xxxx
1587,the,the,DT,xxx
1588,acquisition,acquisition,NN,xxxx
1589,of,of,IN,xx
1590,Black,Black,NNP,Xxxxx
1591,Duck,Duck,NNP,Xxxx
1592,Software,Software,NNP,Xxxxx
1593,",",",",",",","
1594,the,the,DT,xxx
1595,leader,leader,NN,xxxx
1596,in,in,IN,xx
1597,testing,test,VBG,xxxx
1598,Open,open,JJ,Xxxx
1599,Source,Source,NNP,Xxxxx
1600,software,software,NN,xxxx
1601,for,for,IN,xxx
1602,known,know,VBN,xxxx
1603,security,security,NN,xxxx
1604,vulnerabilities,vulnerability,NNS,xxxx
1605,and,and,CC,xxx
1606,license,license,NN,xxxx
1607,compliance,compliance,NN,xxxx
1608,"
","
",_SP,"
"
1609,With,with,IN,Xxxx
1610,Open,Open,NNP,Xxxx
1611,Source,source,NN,Xxxxx
1612,making,make,VBG,xxxx
1613,up,up,RP,xx
1614,60,60,CD,dd
1615,%,%,NN,%
1616,or,or,CC,xx
1617,more,more,JJR,xxxx
1618,of,of,IN,xx
1619,all,all,DT,xxx
1620,applications,application,NNS,xxxx
1621,",",",",",",","
1622,this,this,DT,xxxx
1623,capability,capability,NN,xxxx
1624,is,be,VBZ,xx
1625,critical,critical,JJ,xxxx
1626,to,to,TO,xx
1627,deliver,deliver,VB,xxxx
1628,a,a,DT,x
1629,robust,robust,JJ,xxxx
1630,platform,platform,NN,xxxx
1631,"
","
",_SP,"
"
1632,Initial,initial,JJ,Xxxxx
1633,customer,customer,NN,xxxx
1634,reaction,reaction,NN,xxxx
1635,has,have,VBZ,xxx
1636,been,be,VBN,xxxx
1637,great,great,JJ,xxxx
1638,",",",",",",","
1639,as,as,IN,xx
1640,they,-PRON-,PRP,xxxx
1641,recognize,recognize,VBP,xxxx
1642,the,the,DT,xxx
1643,benefits,benefit,NNS,xxxx
1644,of,of,IN,xx
1645,combining,combine,VBG,xxxx
1646,Black,Black,NNP,Xxxxx
1647,Duck,Duck,NNP,Xxxx
1648,’s,’s,POS,’x
1649,highly,highly,RB,xxxx
1650,respected,respected,JJ,xxxx
1651,capabilities,capability,NNS,xxxx
1652,with,with,IN,xxxx
1653,the,the,DT,xxx
1654,broader,broad,JJR,xxxx
1655,Synopsys,Synopsys,NNP,Xxxxx
1656,offering,offering,NN,xxxx
1657,"
","
",_SP,"
"
1658,The,the,DT,Xxx
1659,acquisition,acquisition,NN,xxxx
1660,is,be,VBZ,xx
1661,scheduled,schedule,VBN,xxxx
1662,to,to,TO,xx
1663,close,close,VB,xxxx
1664,shortly,shortly,RB,xxxx
1665,",",",",",",","
1666,subject,subject,JJ,xxxx
1667,to,to,IN,xx
1668,regulatory,regulatory,JJ,xxxx
1669,review,review,NN,xxxx
1670,and,and,CC,xxx
1671,customary,customary,JJ,xxxx
1672,closing,closing,NN,xxxx
1673,conditions,condition,NNS,xxxx
1674,"
","
",_SP,"
"
1675,Our,-PRON-,PRP$,Xxx
1676,vision,vision,NN,xxxx
1677,and,and,CC,xxx
1678,investments,investment,NNS,xxxx
1679,are,be,VBP,xxx
1680,resonating,resonate,VBG,xxxx
1681,well,well,RB,xxxx
1682,with,with,IN,xxxx
1683,customers,customer,NNS,xxxx
1684,and,and,CC,xxx
1685,we,-PRON-,PRP,xx
1686,’re,be,VBP,’xx
1687,excited,excited,JJ,xxxx
1688,about,about,IN,xxxx
1689,the,the,DT,xxx
1690,long,long,JJ,xxxx
1691,-,-,HYPH,-
1692,term,term,NN,xxxx
1693,potential,potential,NN,xxxx
1694,of,of,IN,xx
1695,this,this,DT,xxxx
1696,product,product,NN,xxxx
1697,group,group,NN,xxxx
1698,"
","
",_SP,"
"
1699,Lastly,lastly,RB,Xxxxx
1700,",",",",",",","
1701,I,-PRON-,PRP,X
1702,’ve,have,VB,’xx
1703,mentioned,mention,VBN,xxxx
1704,a,a,DT,x
1705,number,number,NN,xxxx
1706,of,of,IN,xx
1707,vertical,vertical,JJ,xxxx
1708,markets,market,NNS,xxxx
1709,this,this,DT,xxxx
1710,afternoon,afternoon,NN,xxxx
1711,"
","
",_SP,"
"
1712,One,one,CD,Xxx
1713,key,key,JJ,xxx
1714,vertical,vertical,NN,xxxx
1715,that,that,WDT,xxxx
1716,is,be,VBZ,xx
1717,going,go,VBG,xxxx
1718,through,through,IN,xxxx
1719,momentous,momentous,JJ,xxxx
1720,change,change,NN,xxxx
1721,and,and,CC,xxx
1722,is,be,VBZ,xx
1723,directly,directly,RB,xxxx
1724,impacted,impact,VBN,xxxx
1725,by,by,IN,xx
1726,our,-PRON-,PRP$,xxx
1727,end,end,NN,xxx
1728,-,-,HYPH,-
1729,to,to,IN,xx
1730,-,-,HYPH,-
1731,end,end,NN,xxx
1732,solutions,solution,NNS,xxxx
1733,is,be,VBZ,xx
1734,automotive,automotive,JJ,xxxx
1735,"
","
",_SP,"
"
1736,Let,let,VB,Xxx
1737,me,-PRON-,PRP,xx
1738,provide,provide,VB,xxxx
1739,some,some,DT,xxxx
1740,highlights,highlight,NNS,xxxx
1741,resulting,result,VBG,xxxx
1742,from,from,IN,xxxx
1743,our,-PRON-,PRP$,xxx
1744,multiyear,multiyear,JJ,xxxx
1745,automotive,automotive,JJ,xxxx
1746,strategy,strategy,NN,xxxx
1747,"
","
",_SP,"
"
1748,Because,because,IN,Xxxxx
1749,safety,safety,NN,xxxx
1750,is,be,VBZ,xx
1751,so,so,RB,xx
1752,critical,critical,JJ,xxxx
1753,",",",",",",","
1754,the,the,DT,xxx
1755,automotive,automotive,JJ,xxxx
1756,industry,industry,NN,xxxx
1757,requires,require,VBZ,xxxx
