,Word,Lemma,POSTag,Shape
952,10,10,CD,dd
953,million,million,CD,xxxx
954,"
","
",_SP,"
"
955,In,in,IN,Xx
956,our,-PRON-,PRP$,xxx
957,Services,service,NNS,Xxxxx
958,segment,segment,NN,xxxx
959,",",",",",",","
960,we,-PRON-,PRP,xx
961,acquired,acquire,VBD,xxxx
962,Interexport,Interexport,NNP,Xxxxx
963,",",",",",",","
964,a,a,DT,x
965,provider,provider,NN,xxxx
966,of,of,IN,xx
967,managed,manage,VBN,xxxx
968,services,service,NNS,xxxx
969,for,for,IN,xxx
970,communication,communication,NN,xxxx
971,systems,system,NNS,xxxx
972,to,to,IN,xx
973,public,public,JJ,xxxx
974,safety,safety,NN,xxxx
975,and,and,CC,xxx
976,commercial,commercial,JJ,xxxx
977,users,user,NNS,xxxx
978,in,in,IN,xx
979,Chile,Chile,NNP,Xxxxx
980,"
","
",_SP,"
"
981,Similar,similar,JJ,Xxxxx
982,to,to,IN,xx
983,our,-PRON-,PRP$,xxx
984,Airwave,Airwave,NNP,Xxxxx
985,business,business,NN,xxxx
986,",",",",",",","
987,Interexport,Interexport,NNP,Xxxxx
988,helps,help,VBZ,xxxx
989,us,-PRON-,PRP,xx
990,deliver,deliver,VB,xxxx
991,on,on,IN,xx
992,our,-PRON-,PRP$,xxx
993,strategy,strategy,NN,xxxx
994,to,to,TO,xx
995,drive,drive,VB,xxxx
996,growth,growth,NN,xxxx
997,in,in,IN,xx
998,our,-PRON-,PRP$,xxx
999,Managed,Managed,NNP,Xxxxx
1000,and,and,CC,xxx
1001,Support,Support,NNP,Xxxxx
1002,Services,Services,NNP,Xxxxx
1003,business,business,NN,xxxx
1004,"
","
",_SP,"
"
1005,We,-PRON-,PRP,Xx
1006,also,also,RB,xxxx
1007,grew,grow,VBD,xxxx
1008,double,double,JJ,xxxx
1009,digits,digit,NNS,xxxx
1010,in,in,IN,xx
1011,our,-PRON-,PRP$,xxx
1012,Command,Command,NNP,Xxxxx
1013,Center,Center,NNP,Xxxxx
1014,software,software,NN,xxxx
1015,business,business,NN,xxxx
1016,",",",",",",","
1017,driven,drive,VBN,xxxx
1018,by,by,IN,xx
1019,the,the,DT,xxx
1020,demand,demand,NN,xxxx
1021,for,for,IN,xxx
1022,our,-PRON-,PRP$,xxx
1023,Spillman,Spillman,NNP,Xxxxx
1024,",",",",",",","
1025,Emergency,Emergency,NNP,Xxxxx
1026,CallWorks,CallWorks,NNP,XxxxXxxxx
1027,and,and,CC,xxx
1028,PremierOne,PremierOne,NNP,XxxxxXxx
1029,solutions,solution,NNS,xxxx
1030,"
","
",_SP,"
"
1031,Finally,finally,RB,Xxxxx
1032,",",",",",",","
1033,building,build,VBG,xxxx
1034,on,on,IN,xx
1035,our,-PRON-,PRP$,xxx
1036,Managed,Managed,NNP,Xxxxx
1037,Services,Services,NNPS,Xxxxx
1038,business,business,NN,xxxx
1039,in,in,IN,xx
1040,Australia,Australia,NNP,Xxxxx
1041,",",",",",",","
1042,we,-PRON-,PRP,xx
1043,signed,sign,VBD,xxxx
1044,a,a,DT,x
1045,significant,significant,JJ,xxxx
1046,multi,multi,JJ,xxxx
1047,-,-,JJ,-
1048,year,year,NN,xxxx
1049,managed,manage,VBN,xxxx
1050,services,service,NNS,xxxx
1051,contract,contract,NN,xxxx
1052,with,with,IN,xxxx
1053,the,the,DT,xxx
1054,Victoria,Victoria,NNP,Xxxxx
1055,Police,Police,NNP,Xxxxx
1056,"
","
",_SP,"
"
1057,This,this,DT,Xxxx
1058,contract,contract,NN,xxxx
1059,will,will,MD,xxxx
1060,allow,allow,VB,xxxx
1061,us,-PRON-,PRP,xx
1062,to,to,TO,xx
1063,administer,administer,VB,xxxx
1064,a,a,DT,x
1065,full,full,JJ,xxxx
1066,spectrum,spectrum,NN,xxxx
1067,of,of,IN,xx
1068,solutions,solution,NNS,xxxx
1069,including,include,VBG,xxxx
1070,hardware,hardware,NN,xxxx
1071,",",",",",",","
1072,software,software,NN,xxxx
1073,and,and,CC,xxx
1074,purpose,purpose,NN,xxxx
1075,-,-,HYPH,-
1076,built,build,VBN,xxxx
1077,applications,application,NNS,xxxx
1078,on,on,IN,xx
1079,multiple,multiple,JJ,xxxx
1080,networks,network,NNS,xxxx
1081,"
","
",_SP,"
"
1082,I,-PRON-,PRP,X
1083,'d,would,MD,'x
1084,now,now,RB,xxx
1085,like,like,VB,xxxx
1086,to,to,TO,xx
1087,turn,turn,VB,xxxx
1088,the,the,DT,xxx
1089,call,call,NN,xxxx
1090,back,back,RB,xxxx
1091,over,over,RB,xxxx
1092,to,to,IN,xx
1093,Greg,Greg,NNP,Xxxx
1094,"
","
",_SP,"
"
1095,Yes,yes,UH,Xxx
1096,",",",",",",","
1097,Pierre,Pierre,NNP,Xxxxx
1098,"
","
",_SP,"
"
1099,This,this,DT,Xxxx
1100,is,be,VBZ,xx
1101,Gino,Gino,NNP,Xxxx
1102,"
","
",_SP,"
"
1103,Managed,manage,VBN,Xxxxx
1104,services,service,NNS,xxxx
1105,did,do,VBD,xxx
1106,grow,grow,VB,xxxx
1107,year,year,NN,xxxx
1108,-,-,HYPH,-
1109,over,over,IN,xxxx
1110,-,-,HYPH,-
1111,year,year,NN,xxxx
1112,",",",",",",","
1113,as,as,IN,xx
1114,we,-PRON-,PRP,xx
1115,said,say,VBD,xxxx
1116,",",",",",",","
1117,excluding,exclude,VBG,xxxx
1118,Airwave,Airwave,NNP,Xxxxx
1119,",",",",",",","
1120,up,up,RB,xx
1121,8,8,CD,d
1122,%,%,NN,%
1123,"
","
",_SP,"
"
1124,If,if,IN,Xx
1125,we,-PRON-,PRP,xx
1126,exclude,exclude,VBP,xxxx
1127,Spillman,Spillman,NNP,Xxxxx
1128,and,and,CC,xxx
1129,Interexport,Interexport,NNP,Xxxxx
1130,",",",",",",","
1131,managed,manage,VBD,xxxx
1132,and,and,CC,xxx
1133,support,support,NN,xxxx
1134,services,service,NNS,xxxx
1135,grew,grow,VBD,xxxx
1136,4,4,CD,d
1137,%,%,NN,%
1138,in,in,IN,xx
1139,the,the,DT,xxx
1140,quarter,quarter,NN,xxxx
1141,"
","
",_SP,"
"
1142,So,so,RB,Xx
1143,",",",",",",","
1144,in,in,IN,xx
1145,Q2,Q2,NNP,Xd
1146,",",",",",",","
1147,we,-PRON-,PRP,xx
1148,mentioned,mention,VBD,xxxx
1149,in,in,IN,xx
1150,the,the,DT,xxx
1151,prepared,prepared,JJ,xxxx
1152,comments,comment,NNS,xxxx
1153,that,that,IN,xxxx
1154,part,part,NN,xxxx
1155,of,of,IN,xx
1156,it,-PRON-,PRP,xx
1157,is,be,VBZ,xx
1158,the,the,DT,xxx
1159,FX,FX,NNP,XX
1160,impact,impact,NN,xxxx
1161,year,year,NN,xxxx
1162,-,-,HYPH,-
1163,over,over,IN,xxxx
1164,-,-,HYPH,-
1165,year,year,NN,xxxx
1166,of,of,IN,xx
1167,Airwave,Airwave,NNP,Xxxxx
1168,"
","
",_SP,"
"
1169,We,-PRON-,PRP,Xx
1170,also,also,RB,xxxx
1171,have,have,VBP,xxxx
1172,a,a,DT,x
1173,project,project,NN,xxxx
1174,mix,mix,NN,xxx
1175,within,within,IN,xxxx
1176,Q2,Q2,NNP,Xd
1177,versus,versus,IN,xxxx
1178,the,the,DT,xxx
1179,prior,prior,JJ,xxxx
1180,year,year,NN,xxxx
1181,"
","
",_SP,"
"
1182,The,the,DT,Xxx
1183,headwinds,headwind,NNS,xxxx
1184,in,in,IN,xx
1185,gross,gross,JJ,xxxx
1186,margin,margin,NN,xxxx
1187,in,in,IN,xx
1188,Q2,Q2,NNP,Xd
1189,are,be,VBP,xxx
1190,temporary,temporary,JJ,xxxx
1191,"
","
",_SP,"
"
1192,The,the,DT,Xxx
1193,Airwave,Airwave,NNP,Xxxxx
1194,-,-,HYPH,-
1195,related,relate,VBN,xxxx
1196,FX,FX,NNP,XX
1197,impact,impact,NN,xxxx
1198,diminishes,diminishe,NNS,xxxx
1199,in,in,IN,xx
1200,Q3,Q3,NNP,Xd
1201,and,and,CC,xxx
1202,Q4,Q4,NNP,Xd
1203,.,.,.,.
1204,And,and,CC,Xxx
1205,with,with,IN,xxxx
1206,respect,respect,NN,xxxx
1207,to,to,IN,xx
1208,expenses,expense,NNS,xxxx
1209,",",",",",",","
1210,we,-PRON-,PRP,xx
1211,continue,continue,VBP,xxxx
1212,to,to,TO,xx
1213,expect,expect,VB,xxxx
1214,OpEx,OpEx,NNP,XxXx
1215,to,to,TO,xx
1216,be,be,VB,xx
1217,down,down,RB,xxxx
1218,year,year,NN,xxxx
1219,-,-,HYPH,-
1220,over,over,IN,xxxx
1221,-,-,HYPH,-
1222,year,year,NN,xxxx
1223,"
","
",_SP,"
"
1224,On,on,IN,Xx
1225,the,the,DT,xxx
1226,last,last,JJ,xxxx
1227,call,call,NN,xxxx
1228,",",",",",",","
1229,we,-PRON-,PRP,xx
1230,guided,guide,VBD,xxxx
1231,to,to,IN,xx
1232,approximately,approximately,RB,xxxx
1233,$,$,$,$
1234,20,20,CD,dd
1235,million,million,CD,xxxx
1236,to,to,TO,xx
1237,$,$,$,$
1238,25,25,CD,dd
1239,million,million,CD,xxxx
1240,"
","
",_SP,"
"
1241,Now,now,RB,Xxx
1242,our,-PRON-,PRP$,xxx
1243,expectation,expectation,NN,xxxx
1244,with,with,IN,xxxx
1245,the,the,DT,xxx
1246,addition,addition,NN,xxxx
1247,of,of,IN,xx
1248,the,the,DT,xxx
1249,acquisition,acquisition,NN,xxxx
1250,OpEx,OpEx,NNP,XxXx
1251,is,be,VBZ,xx
1252,for,for,IN,xxx
1253,OpEx,OpEx,NNP,XxXx
1254,to,to,TO,xx
1255,be,be,VB,xx
1256,down,down,RB,xxxx
1257,about,about,RB,xxxx
1258,$,$,$,$
1259,10,10,CD,dd
1260,million,million,CD,xxxx
1261,to,to,TO,xx
1262,$,$,$,$
1263,15,15,CD,dd
1264,million,million,CD,xxxx
1265,for,for,IN,xxx
1266,the,the,DT,xxx
1267,full,full,JJ,xxxx
1268,year,year,NN,xxxx
1269,"
","
",_SP,"
"
1270,Yeah,yeah,UH,Xxxx
1271,",",",",",",","
1272,Colin,Colin,NNP,Xxxxx
1273,(,(,-LRB-,(
1274,21:09,21:09,CD,dd:dd
1275,),),-RRB-,)
1276,"
","
",_SP,"
"
1277,The,the,DT,Xxx
1278,first,first,JJ,xxxx
1279,thing,thing,NN,xxxx
1280,we,-PRON-,PRP,xx
1281,should,should,MD,xxxx
1282,articulate,articulate,VB,xxxx
1283,is,be,VBZ,xx
1284,that,that,IN,xxxx
1285,our,-PRON-,PRP$,xxx
1286,expectation,expectation,NN,xxxx
1287,of,of,IN,xx
1288,gross,gross,JJ,xxxx
1289,margin,margin,NN,xxxx
1290,for,for,IN,xxx
1291,the,the,DT,xxx
1292,year,year,NN,xxxx
1293,has,have,VBZ,xxx
1294,not,not,RB,xxx
1295,changed,change,VBN,xxxx
1296,"
","
",_SP,"
"
1297,And,and,CC,Xxx
1298,the,the,DT,xxx
1299,Q2,q2,NN,Xd
1300,",",",",",",","
1301,as,as,IN,xx
1302,we,-PRON-,PRP,xx
1303,described,describe,VBD,xxxx
1304,it,-PRON-,PRP,xx
1305,as,as,RB,xx
1306,specific,specific,JJ,xxxx
1307,to,to,IN,xx
1308,Q2,Q2,NNP,Xd
1309,",",",",",",","
1310,there,there,EX,xxxx
1311,is,be,VBZ,xx
1312,no,no,DT,xx
1313,underlying,underlie,VBG,xxxx
1314,trend,trend,NN,xxxx
1315,and,and,CC,xxx
1316,no,no,DT,xx
1317,change,change,NN,xxxx
1318,in,in,IN,xx
1319,expectation,expectation,NN,xxxx
1320,for,for,IN,xxx
1321,full,full,JJ,xxxx
1322,year,year,NN,xxxx
1323,margins,margin,NNS,xxxx
1324,"
","
",_SP,"
"
1325,Unknown,unknown,JJ,Xxxxx
1326,Speaker,Speaker,NNP,Xxxxx
1327,Okay,Okay,NNP,Xxxx
1328,"
","
",_SP,"
"
1329,Thanks,thank,NNS,Xxxxx
1330,"
","
",_SP,"
"
1331,And,and,CC,Xxx
1332,I,-PRON-,PRP,X
1333,guess,guess,VBP,xxxx
1334,one,one,CD,xxx
1335,other,other,JJ,xxxx
1336,point,point,NN,xxxx
1337,on,on,IN,xx
1338,that,that,DT,xxxx
1339,"
","
",_SP,"
"
1340,I,-PRON-,PRP,X
1341,mean,mean,VBP,xxxx
1342,",",",",",",","
1343,you,-PRON-,PRP,xxx
1344,'ve,have,VB,'xx
1345,had,have,VBN,xxx
1346,some,some,DT,xxxx
1347,larger,large,JJR,xxxx
1348,projects,project,NNS,xxxx
1349,over,over,IN,xxxx
1350,the,the,DT,xxx
1351,past,past,JJ,xxxx
1352,two,two,CD,xxx
1353,years,year,NNS,xxxx
1354,",",",",",",","
1355,LA,LA,NNP,XX
1356,-,-,HYPH,-
1357,RICS,RICS,NNP,XXXX
1358,",",",",",",","
1359,Nødnett,Nødnett,NNP,Xxxxx
1360,in,in,IN,xx
1361,Norway,Norway,NNP,Xxxxx
1362,"
","
",_SP,"
"
1363,I,-PRON-,PRP,X
1364,wonder,wonder,VBP,xxxx
1365,if,if,IN,xx
1366,you,-PRON-,PRP,xxx
1367,could,could,MD,xxxx
1368,add,add,VB,xxx
1369,some,some,DT,xxxx
1370,color,color,NN,xxxx
1371,on,on,IN,xx
1372,potential,potential,JJ,xxxx
1373,device,device,NN,xxxx
1374,opportunities,opportunity,NNS,xxxx
1375,into,into,IN,xxxx
1376,those,those,DT,xxxx
1377,networks,network,NNS,xxxx
1378,and,and,CC,xxx
1379,how,how,WRB,xxx
1380,that,that,DT,xxxx
1381,may,may,MD,xxx
1382,impact,impact,VB,xxxx
1383,your,-PRON-,PRP$,xxxx
1384,product,product,NN,xxxx
1385,segment,segment,NN,xxxx
1386,and,and,CC,xxx
1387,margins,margin,NNS,xxxx
1388,going,go,VBG,xxxx
1389,forward,forward,RB,xxxx
1390,"
","
",_SP,"
"
1391,This,this,DT,Xxxx
1392,is,be,VBZ,xx
1393,Gino,Gino,NNP,Xxxx
1394,again,again,RB,xxxx
1395,",",",",",",","
1396,Colin,Colin,NNP,Xxxxx
1397,(,(,-LRB-,(
1398,23:21,23:21,CD,dd:dd
1399,),),-RRB-,)
1400,"
","
",_SP,"
"
1401,The,the,DT,Xxx
1402,impact,impact,NN,xxxx
1403,of,of,IN,xx
1404,Interexport,Interexport,NNP,Xxxxx
1405,is,be,VBZ,xx
1406,approximately,approximately,RB,xxxx
1407,$,$,$,$
1408,50,50,CD,dd
1409,million,million,CD,xxxx
1410,for,for,IN,xxx
1411,the,the,DT,xxx
1412,full,full,JJ,xxxx
1413,year,year,NN,xxxx
1414,and,and,CC,xxx
1415,the,the,DT,xxx
1416,non,non,JJ,xxx
1417,-,-,JJ,-
1418,GAAP,gaap,JJ,XXXX
1419,EPS,EPS,NNP,XXX
1420,impact,impact,NN,xxxx
1421,is,be,VBZ,xx
1422,approximately,approximately,RB,xxxx
1423,$,$,$,$
1424,0.03,0.03,CD,d.dd
1425,for,for,IN,xxx
1426,2017,2017,CD,dddd
1427,.,.,.,.
1428,Unknown,unknown,JJ,Xxxxx
1429,Speaker,Speaker,NNP,Xxxxx
1430,Okay,Okay,NNP,Xxxx
1431,"
","
",_SP,"
"
1432,That,that,DT,Xxxx
1433,'s,be,VBZ,'x
1434,it,-PRON-,PRP,xx
1435,from,from,IN,xxxx
1436,me,-PRON-,PRP,xx
1437,"
","
",_SP,"
"
1438,Thanks,thank,NNS,Xxxxx
1439,",",",",",",","
1440,guys,guy,NNS,xxxx
1441,"
","
",_SP,"
"
1442,And,and,CC,Xxx
1443,Tavis,Tavis,NNP,Xxxxx
1444,",",",",",",","
1445,with,with,IN,xxxx
1446,respect,respect,NN,xxxx
1447,to,to,IN,xx
1448,operating,operate,VBG,xxxx
1449,cash,cash,NN,xxxx
1450,flow,flow,NN,xxxx
1451,",",",",",",","
1452,the,the,DT,xxx
1453,guidance,guidance,NN,xxxx
1454,for,for,IN,xxx
1455,the,the,DT,xxx
1456,full,full,JJ,xxxx
1457,year,year,NN,xxxx
1458,was,be,VBD,xxx
1459,approximately,approximately,RB,xxxx
1460,$,$,$,$
1461,1.225,1.225,CD,d.ddd
1462,billion,billion,CD,xxxx
1463,"
","
",_SP,"
"
1464,We,-PRON-,PRP,Xx
1465,continue,continue,VBP,xxxx
1466,to,to,TO,xx
1467,expect,expect,VB,xxxx
1468,that,that,DT,xxxx
1469,to,to,TO,xx
1470,be,be,VB,xx
1471,our,-PRON-,PRP$,xxx
1472,operating,operate,VBG,xxxx
1473,cash,cash,NN,xxxx
1474,flow,flow,NN,xxxx
1475,number,number,NN,xxxx
1476,for,for,IN,xxx
1477,the,the,DT,xxx
1478,full,full,JJ,xxxx
1479,year,year,NN,xxxx
1480,"
","
",_SP,"
"
1481,We,-PRON-,PRP,Xx
1482,do,do,VBP,xx
1483,n't,not,RB,x'x
1484,give,give,VB,xxxx
1485,forward,forward,RP,xxxx
1486,guidance,guidance,NN,xxxx
1487,on,on,IN,xx
1488,the,the,DT,xxx
1489,quarters,quarter,NNS,xxxx
1490,as,as,IN,xx
1491,that,that,WDT,xxxx
1492,moves,move,VBZ,xxxx
1493,around,around,IN,xxxx
1494,a,a,DT,x
1495,little,little,JJ,xxxx
1496,bit,bit,NN,xxx
1497,",",",",",",","
1498,but,but,CC,xxx
1499,we,-PRON-,PRP,xx
1500,continue,continue,VBP,xxxx
1501,to,to,TO,xx
1502,expect,expect,VB,xxxx
1503,$,$,$,$
1504,1.225,1.225,CD,d.ddd
1505,billion,billion,CD,xxxx
1506,for,for,IN,xxx
1507,the,the,DT,xxx
1508,full,full,JJ,xxxx
1509,year,year,NN,xxxx
1510,"
","
",_SP,"
"
1511,On,on,IN,Xx
1512,integration,integration,NN,xxxx
1513,services,service,NNS,xxxx
1514,specifically,specifically,RB,xxxx
1515,or,or,CC,xx
1516,managed,manage,VBD,xxxx
1517,"
","
",_SP,"
"
1518,and,and,CC,xxx
1519,support,support,VB,xxxx
1520,services,service,NNS,xxxx
1521,"
","
",_SP,"
"
1522,Really,really,RB,Xxxxx
1523,no,no,DT,xx
1524,comment,comment,NN,xxxx
1525,on,on,IN,xx
1526,integration,integration,NN,xxxx
1527,services,service,NNS,xxxx
1528,"
","
",_SP,"
"
1529,That,that,IN,Xxxx
1530,matches,match,VBZ,xxxx
1531,infrastructure,infrastructure,NN,xxxx
1532,deployments,deployment,NNS,xxxx
1533,",",",",",",","
1534,and,and,CC,xxx
1535,it,-PRON-,PRP,xx
1536,kind,kind,RB,xxxx
1537,of,of,RB,xx
1538,goes,go,VBZ,xxxx
1539,along,along,RB,xxxx
1540,with,with,IN,xxxx
1541,infrastructure,infrastructure,NN,xxxx
1542,deployments,deployment,NNS,xxxx
1543,but,but,CC,xxx
1544,no,no,DT,xx
1545,specific,specific,JJ,xxxx
1546,comments,comment,NNS,xxxx
1547,on,on,IN,xx
1548,integration,integration,NN,xxxx
1549,services,service,NNS,xxxx
1550,"
","
",_SP,"
"
1551,Clearly,clearly,RB,Xxxxx
1552,",",",",",",","
1553,we,-PRON-,PRP,xx
1554,'re,be,VBP,'xx
1555,very,very,RB,xxxx
1556,pleased,pleased,JJ,xxxx
1557,with,with,IN,xxxx
1558,the,the,DT,xxx
1559,continued,continue,VBN,xxxx
1560,performance,performance,NN,xxxx
1561,in,in,IN,xx
1562,managed,manage,VBN,xxxx
1563,and,and,CC,xxx
1564,support,support,NN,xxxx
1565,services,service,NNS,xxxx
1566,",",",",",",","
1567,continuing,continue,VBG,xxxx
1568,to,to,TO,xx
1569,grow,grow,VB,xxxx
1570,mid,mid,JJ,xxx
1571,-,-,JJ,-
1572,single,single,JJ,xxxx
1573,digits,digit,NNS,xxxx
1574,recurring,recur,VBG,xxxx
1575,revenue,revenue,NN,xxxx
1576,",",",",",",","
1577,but,but,CC,xxx
1578,no,no,DT,xx
1579,real,real,JJ,xxxx
1580,commentary,commentary,NN,xxxx
1581,"
","
",_SP,"
"
1582,Nothing,nothing,NN,Xxxxx
1583,really,really,RB,xxxx
1584,to,to,TO,xx
1585,comment,comment,VB,xxxx
1586,on,on,RP,xx
1587,in,in,IN,xx
1588,Q1,Q1,NNP,Xd
1589,with,with,IN,xxxx
1590,respect,respect,NN,xxxx
1591,to,to,IN,xx
1592,systems,system,NNS,xxxx
1593,integration,integration,NN,xxxx
1594,"
","
",_SP,"
"
1595,De,De,NNP,Xx
1596,minimis,minimis,NNP,xxxx
1597,",",",",",",","
1598,Andrew,Andrew,NNP,Xxxxx
1599,"
","
",_SP,"
"
1600,Very,very,RB,Xxxx
1601,",",",",",",","
1602,very,very,RB,xxxx
1603,little,little,JJ,xxxx
1604,"
","
",_SP,"
"
1605,Primarily,primarily,RB,Xxxxx
1606,Services,Services,NNPS,Xxxxx
1607,"
","
",_SP,"
"
