,Word,Lemma,POSTag,Shape
910,diversification,diversification,NN,xxxx
911,is,be,VBZ,xx
912,positioning,position,VBG,xxxx
913,us,-PRON-,PRP,xx
914,for,for,IN,xxx
915,growth,growth,NN,xxxx
916,as,as,IN,xx
917,we,-PRON-,PRP,xx
918,navigate,navigate,VBP,xxxx
919,through,through,IN,xxxx
920,volatile,volatile,JJ,xxxx
921,markets,market,NNS,xxxx
922,"
","
",_SP,"
"
923,I,-PRON-,PRP,X
924,want,want,VBP,xxxx
925,to,to,TO,xx
926,thank,thank,VB,xxxx
927,our,-PRON-,PRP$,xxx
928,customers,customer,NNS,xxxx
929,",",",",",",","
930,partners,partner,NNS,xxxx
931,and,and,CC,xxx
932,shareholders,shareholder,NNS,xxxx
933,for,for,IN,xxx
934,their,-PRON-,PRP$,xxxx
935,continued,continued,JJ,xxxx
936,support,support,NN,xxxx
937,and,and,CC,xxx
938,confidence,confidence,NN,xxxx
939,in,in,IN,xx
940,Juniper,Juniper,NNP,Xxxxx
941,"
","
",_SP,"
"
942,I,-PRON-,PRP,X
943,also,also,RB,xxxx
944,want,want,VBP,xxxx
945,to,to,TO,xx
946,extend,extend,VB,xxxx
947,a,a,DT,x
948,very,very,RB,xxxx
949,big,big,JJ,xxx
950,thank,thank,VBP,xxxx
951,you,-PRON-,PRP,xxx
952,to,to,IN,xx
953,our,-PRON-,PRP$,xxx
954,employees,employee,NNS,xxxx
955,for,for,IN,xxx
956,their,-PRON-,PRP$,xxxx
957,commitment,commitment,NN,xxxx
958,and,and,CC,xxx
959,hard,hard,JJ,xxxx
960,work,work,NN,xxxx
961,",",",",",",","
962,which,which,WDT,xxxx
963,plays,play,VBZ,xxxx
964,a,a,DT,x
965,significant,significant,JJ,xxxx
966,role,role,NN,xxxx
967,in,in,IN,xx
968,successfully,successfully,RB,xxxx
969,executing,execute,VBG,xxxx
970,to,to,IN,xx
971,our,-PRON-,PRP$,xxx
972,strategy,strategy,NN,xxxx
973,and,and,CC,xxx
974,creating,create,VBG,xxxx
975,value,value,NN,xxxx
976,for,for,IN,xxx
977,all,all,DT,xxx
978,of,of,IN,xx
979,our,-PRON-,PRP$,xxx
980,stakeholders,stakeholder,NNS,xxxx
981,"
","
",_SP,"
"
982,With,with,IN,Xxxx
983,that,that,DT,xxxx
984,said,say,VBN,xxxx
985,",",",",",",","
986,I,-PRON-,PRP,X
987,will,will,MD,xxxx
988,turn,turn,VB,xxxx
989,the,the,DT,xxx
990,call,call,NN,xxxx
991,over,over,RP,xxxx
992,to,to,IN,xx
993,Ken,Ken,NNP,Xxx
994,",",",",",",","
995,who,who,WP,xxx
996,will,will,MD,xxxx
997,review,review,VB,xxxx
998,our,-PRON-,PRP$,xxx
999,quarterly,quarterly,JJ,xxxx
1000,financial,financial,JJ,xxxx
1001,results,result,NNS,xxxx
1002,in,in,IN,xx
1003,more,more,JJR,xxxx
1004,detail,detail,NN,xxxx
1005,"
","
",_SP,"
"
1006,Hi,hi,UH,Xx
1007,",",",",",",","
1008,Jess,Jess,NNP,Xxxx
1009,",",",",",",","
1010,it,-PRON-,PRP,xx
1011,'s,be,VBZ,'x
1012,Rami,Rami,NNP,Xxxx
1013,"
","
",_SP,"
"
1014,Let,let,VB,Xxx
1015,me,-PRON-,PRP,xx
1016,start,start,VB,xxxx
1017,",",",",",",","
1018,and,and,CC,xxx
1019,then,then,RB,xxxx
1020,I,-PRON-,PRP,X
1021,'ll,will,MD,'xx
1022,hand,hand,VB,xxxx
1023,it,-PRON-,PRP,xx
1024,over,over,RP,xxxx
1025,to,to,IN,xx
1026,Ken,Ken,NNP,Xxx
1027,"
","
",_SP,"
"
1028,On,on,IN,Xx
1029,the,the,DT,xxx
1030,switching,switching,NN,xxxx
1031,side,side,NN,xxxx
1032,",",",",",",","
1033,certainly,certainly,RB,xxxx
1034,",",",",",",","
1035,we,-PRON-,PRP,xx
1036,'re,be,VBP,'xx
1037,very,very,RB,xxxx
1038,pleased,pleased,JJ,xxxx
1039,with,with,IN,xxxx
1040,the,the,DT,xxx
1041,performance,performance,NN,xxxx
1042,we,-PRON-,PRP,xx
1043,saw,see,VBD,xxx
1044,in,in,IN,xx
1045,Q1,Q1,NNP,Xd
1046,.,.,.,.
1047,A,a,DT,X
1048,big,big,JJ,xxx
1049,driver,driver,NN,xxxx
1050,of,of,IN,xx
1051,that,that,DT,xxxx
1052,performance,performance,NN,xxxx
1053,is,be,VBZ,xx
1054,in,in,IN,xx
1055,the,the,DT,xxx
1056,data,datum,NNS,xxxx
1057,center,center,NN,xxxx
1058,and,and,CC,xxx
1059,has,have,VBZ,xxx
1060,a,a,DT,x
1061,lot,lot,NN,xxx
1062,to,to,TO,xx
1063,do,do,VB,xx
1064,with,with,IN,xxxx
1065,the,the,DT,xxx
1066,deliberate,deliberate,JJ,xxxx
1067,focused,focused,JJ,xxxx
1068,strategy,strategy,NN,xxxx
1069,that,that,WDT,xxxx
1070,we,-PRON-,PRP,xx
1071,'ve,have,VB,'xx
1072,had,have,VBN,xxx
1073,on,on,IN,xx
1074,the,the,DT,xxx
1075,data,datum,NNS,xxxx
1076,center,center,NN,xxxx
1077,",",",",",",","
1078,which,which,WDT,xxxx
1079,certainly,certainly,RB,xxxx
1080,applies,apply,VBZ,xxxx
1081,to,to,IN,xx
1082,the,the,DT,xxx
1083,large,large,JJ,xxxx
1084,cloud,cloud,NN,xxxx
1085,providers,provider,NNS,xxxx
1086,",",",",",",","
1087,but,but,CC,xxx
1088,also,also,RB,xxxx
1089,other,other,JJ,xxxx
1090,verticals,vertical,NNS,xxxx
1091,as,as,IN,xx
1092,I,-PRON-,PRP,X
1093,mentioned,mention,VBD,xxxx
1094,in,in,IN,xx
1095,my,-PRON-,PRP$,xx
1096,prepared,prepared,JJ,xxxx
1097,remarks,remark,NNS,xxxx
1098,"
","
",_SP,"
"
1099,Pretty,pretty,RB,Xxxxx
1100,much,much,RB,xxxx
1101,every,every,DT,xxxx
1102,one,one,CD,xxx
1103,of,of,IN,xx
1104,our,-PRON-,PRP$,xxx
1105,customer,customer,NN,xxxx
1106,verticals,vertical,NNS,xxxx
1107,now,now,RB,xxx
1108,has,have,VBZ,xxx
1109,a,a,DT,x
1110,set,set,NN,xxx
1111,of,of,IN,xx
1112,customers,customer,NNS,xxxx
1113,that,that,WDT,xxxx
1114,'s,be,VBZ,'x
1115,moving,move,VBG,xxxx
1116,towards,towards,IN,xxxx
1117,cloud,cloud,NN,xxxx
1118,architecture,architecture,NN,xxxx
1119,"
","
",_SP,"
"
1120,The,the,DT,Xxx
1121,heart,heart,NN,xxxx
1122,of,of,IN,xx
1123,that,that,DT,xxxx
1124,is,be,VBZ,xx
1125,the,the,DT,xxx
1126,data,datum,NNS,xxxx
1127,center,center,NN,xxxx
1128,"
","
",_SP,"
"
1129,We,-PRON-,PRP,Xx
1130,'ve,have,VB,'xx
1131,always,always,RB,xxxx
1132,been,be,VBN,xxxx
1133,in,in,IN,xx
1134,this,this,DT,xxxx
1135,space,space,NN,xxxx
1136,"
","
",_SP,"
"
1137,We,-PRON-,PRP,Xx
1138,'ve,have,VB,'xx
1139,always,always,RB,xxxx
1140,had,have,VBN,xxx
1141,a,a,DT,x
1142,solution,solution,NN,xxxx
1143,",",",",",",","
1144,but,but,CC,xxx
1145,I,-PRON-,PRP,X
1146,would,would,MD,xxxx
1147,say,say,VB,xxx
1148,that,that,IN,xxxx
1149,we,-PRON-,PRP,xx
1150,'ve,have,VB,'xx
1151,never,never,RB,xxxx
1152,had,have,VBN,xxx
1153,a,a,DT,x
1154,solution,solution,NN,xxxx
1155,that,that,WDT,xxxx
1156,is,be,VBZ,xx
1157,this,this,DT,xxxx
1158,strong,strong,JJ,xxxx
1159,and,and,CC,xxx
1160,that,that,DT,xxxx
1161,has,have,VBZ,xxx
1162,the,the,DT,xxx
1163,breadth,breadth,NN,xxxx
1164,of,of,IN,xx
1165,capabilities,capability,NNS,xxxx
1166,",",",",",",","
1167,both,both,CC,xxxx
1168,from,from,IN,xxxx
1169,a,a,DT,x
1170,software,software,NN,xxxx
1171,standpoint,standpoint,NN,xxxx
1172,",",",",",",","
1173,but,but,CC,xxx
1174,also,also,RB,xxxx
1175,from,from,IN,xxxx
1176,an,an,DT,xx
1177,entire,entire,JJ,xxxx
1178,portfolio,portfolio,NN,xxxx
1179,standpoint,standpoint,NN,xxxx
1180,",",",",",",","
1181,the,the,DT,xxx
1182,spine,spine,NN,xxxx
1183,switches,switch,VBZ,xxxx
1184,with,with,IN,xxxx
1185,the,the,DT,xxx
1186,QFX10000,QFX10000,NNP,XXXdddd
1187,as,as,RB,xx
1188,well,well,RB,xxxx
1189,as,as,IN,xx
1190,the,the,DT,xxx
1191,top,top,JJ,xxx
1192,-,-,HYPH,-
1193,of,of,NN,xx
1194,-,-,HYPH,-
1195,racks,rack,NNS,xxxx
1196,with,with,IN,xxxx
1197,the,the,DT,xxx
1198,5100,5100,CD,dddd
1199,",",",",",",","
1200,5200s,5200s,CD,ddddx
1201,",",",",",",","
1202,et,et,NNP,xx
1203,cetera,cetera,NN,xxxx
1204,"
","
",_SP,"
"
1205,Do,do,VBP,Xx
1206,I,-PRON-,PRP,X
1207,believe,believe,VB,xxxx
1208,that,that,IN,xxxx
1209,there,there,EX,xxxx
1210,will,will,MD,xxxx
1211,be,be,VB,xx
1212,continued,continue,VBN,xxxx
1213,momentum,momentum,NN,xxxx
1214,?,?,.,?
1215,Yes,yes,UH,Xxx
1216,",",",",",",","
1217,we,-PRON-,PRP,xx
1218,have,have,VBP,xxxx
1219,",",",",",",","
1220,in,in,IN,xx
1221,our,-PRON-,PRP$,xxx
1222,long,long,JJ,xxxx
1223,-,-,HYPH,-
1224,term,term,NN,xxxx
1225,model,model,NN,xxxx
1226,for,for,IN,xxx
1227,this,this,DT,xxxx
1228,company,company,NN,xxxx
1229,'s,'s,POS,'x
1230,growth,growth,NN,xxxx
1231,",",",",",",","
1232,been,be,VBN,xxxx
1233,counting,count,VBG,xxxx
1234,on,on,RP,xx
1235,and,and,CC,xxx
1236,have,have,VBP,xxxx
1237,provided,provide,VBN,xxxx
1238,you,-PRON-,PRP,xxx
1239,with,with,IN,xxxx
1240,color,color,NN,xxxx
1241,on,on,IN,xx
1242,where,where,WRB,xxxx
1243,we,-PRON-,PRP,xx
1244,see,see,VBP,xxx
1245,our,-PRON-,PRP$,xxx
1246,switching,switch,VBG,xxxx
1247,business,business,NN,xxxx
1248,to,to,TO,xx
1249,come,come,VB,xxxx
1250,in,in,IN,xx
1251,"
","
",_SP,"
"
1252,And,and,CC,Xxx
1253,that,that,DT,xxxx
1254,is,be,VBZ,xx
1255,going,go,VBG,xxxx
1256,to,to,TO,xx
1257,continue,continue,VB,xxxx
1258,to,to,TO,xx
1259,be,be,VB,xx
1260,a,a,DT,x
1261,big,big,JJ,xxx
1262,growth,growth,NN,xxxx
1263,driver,driver,NN,xxxx
1264,for,for,IN,xxx
1265,the,the,DT,xxx
1266,company,company,NN,xxxx
1267,in,in,IN,xx
1268,the,the,DT,xxx
1269,year,year,NN,xxxx
1270,and,and,CC,xxx
1271,longer,long,JJR,xxxx
1272,term,term,NN,xxxx
1273,"
","
",_SP,"
"
1274,I,-PRON-,PRP,X
1275,will,will,MD,xxxx
1276,also,also,RB,xxxx
1277,point,point,VB,xxxx
1278,out,out,RP,xxx
1279,that,that,IN,xxxx
1280,there,there,EX,xxxx
1281,'s,be,VBZ,'x
1282,another,another,DT,xxxx
1283,element,element,NN,xxxx
1284,of,of,IN,xx
1285,our,-PRON-,PRP$,xxx
1286,switching,switching,NN,xxxx
1287,business,business,NN,xxxx
1288,",",",",",",","
1289,which,which,WDT,xxxx
1290,is,be,VBZ,xx
1291,the,the,DT,xxx
1292,EX,EX,NNP,XX
1293,product,product,NN,xxxx
1294,line,line,NN,xxxx
1295,and,and,CC,xxx
1296,that,that,DT,xxxx
1297,is,be,VBZ,xx
1298,in,in,IN,xx
1299,the,the,DT,xxx
1300,campus,campus,NN,xxxx
1301,"
","
",_SP,"
"
1302,And,and,CC,Xxx
1303,although,although,IN,xxxx
1304,the,the,DT,xxx
1305,focus,focus,NN,xxxx
1306,has,have,VBZ,xxx
1307,been,be,VBN,xxxx
1308,on,on,IN,xx
1309,the,the,DT,xxx
1310,data,datum,NNS,xxxx
1311,center,center,NN,xxxx
1312,",",",",",",","
1313,we,-PRON-,PRP,xx
1314,'re,be,VBP,'xx
1315,really,really,RB,xxxx
1316,not,not,RB,xxx
1317,taking,take,VBG,xxxx
1318,our,-PRON-,PRP$,xxx
1319,eye,eye,NN,xxx
1320,off,off,IN,xxx
1321,the,the,DT,xxx
1322,ball,ball,NN,xxxx
1323,in,in,IN,xx
1324,the,the,DT,xxx
1325,campus,campus,NN,xxxx
1326,side,side,NN,xxxx
1327,"
","
",_SP,"
"
1328,And,and,CC,Xxx
1329,in,in,IN,xx
1330,fact,fact,NN,xxxx
1331,",",",",",",","
1332,we,-PRON-,PRP,xx
1333,have,have,VBP,xxxx
1334,this,this,DT,xxxx
1335,ability,ability,NN,xxxx
1336,to,to,TO,xx
1337,leverage,leverage,VB,xxxx
1338,technologies,technology,NNS,xxxx
1339,that,that,WDT,xxxx
1340,we,-PRON-,PRP,xx
1341,have,have,VBP,xxxx
1342,developed,develop,VBN,xxxx
1343,primarily,primarily,RB,xxxx
1344,for,for,IN,xxx
1345,the,the,DT,xxx
1346,data,datum,NNS,xxxx
1347,center,center,NN,xxxx
1348,"
","
",_SP,"
"
1349,Think,think,VB,Xxxxx
1350,of,of,IN,xx
1351,our,-PRON-,PRP$,xxx
1352,fabric,fabric,NN,xxxx
1353,technologies,technology,NNS,xxxx
1354,in,in,IN,xx
1355,innovative,innovative,JJ,xxxx
1356,ways,way,NNS,xxxx
1357,for,for,IN,xxx
1358,the,the,DT,xxx
1359,campus,campus,NN,xxxx
1360,",",",",",",","
1361,and,and,CC,xxx
1362,that,that,DT,xxxx
1363,is,be,VBZ,xx
1364,actually,actually,RB,xxxx
1365,starting,start,VBG,xxxx
1366,to,to,TO,xx
1367,help,help,VB,xxxx
1368,us,-PRON-,PRP,xx
1369,provide,provide,VB,xxxx
1370,some,some,DT,xxxx
1371,differentiation,differentiation,NN,xxxx
1372,to,to,IN,xx
1373,our,-PRON-,PRP$,xxx
1374,customers,customer,NNS,xxxx
1375,for,for,IN,xxx
1376,larger,large,JJR,xxxx
1377,campus,campus,NN,xxxx
1378,environments,environment,VBZ,xxxx
1379,"
","
",_SP,"
"
1380,And,and,CC,Xxx
1381,for,for,IN,xxx
1382,that,that,DT,xxxx
1383,reason,reason,NN,xxxx
1384,",",",",",",","
1385,we,-PRON-,PRP,xx
1386,actually,actually,RB,xxxx
1387,saw,see,VBD,xxx
1388,some,some,DT,xxxx
1389,pretty,pretty,RB,xxxx
1390,good,good,JJ,xxxx
1391,momentum,momentum,NN,xxxx
1392,in,in,IN,xx
1393,the,the,DT,xxx
1394,EX,EX,NNP,XX
1395,business,business,NN,xxxx
1396,",",",",",",","
1397,which,which,WDT,xxxx
1398,helped,help,VBD,xxxx
1399,overall,overall,RB,xxxx
1400,switching,switching,NN,xxxx
1401,in,in,IN,xx
1402,the,the,DT,xxx
1403,Q1,Q1,NNP,Xd
1404,timeframe,timeframe,NN,xxxx
1405,"
","
",_SP,"
"
1406,With,with,IN,Xxxx
1407,that,that,DT,xxxx
1408,",",",",",",","
1409,Ken,Ken,NNP,Xxx
1410,",",",",",",","
1411,you,-PRON-,PRP,xxx
1412,want,want,VBP,xxxx
1413,to,to,TO,xx
1414,talk,talk,VB,xxxx
1415,a,a,DT,x
1416,little,little,JJ,xxxx
1417,bit,bit,NN,xxx
1418,about,about,IN,xxxx
1419,gross,gross,JJ,xxxx
1420,margins,margin,NNS,xxxx
1421,?,?,.,?
1422,"
","
",_SP,"
"
1423,Hi,hi,UH,Xx
1424,",",",",",",","
1425,Simona,Simona,NNP,Xxxxx
1426,"
","
",_SP,"
"
1427,I,-PRON-,PRP,X
1428,will,will,MD,xxxx
1429,start,start,VB,xxxx
1430,with,with,IN,xxxx
1431,the,the,DT,xxx
1432,follow,follow,NN,xxxx
1433,up,up,RP,xx
1434,on,on,IN,xx
1435,routing,route,VBG,xxxx
1436,and,and,CC,xxx
1437,switching,switch,VBG,xxxx
1438,"
","
",_SP,"
"
1439,And,and,CC,Xxx
1440,then,then,RB,xxxx
1441,I,-PRON-,PRP,X
1442,'ll,will,MD,'xx
1443,pass,pass,VB,xxxx
1444,it,-PRON-,PRP,xx
1445,over,over,RP,xxxx
1446,to,to,IN,xx
1447,Ken,Ken,NNP,Xxx
1448,"
","
",_SP,"
"
1449,So,so,RB,Xx
1450,our,-PRON-,PRP$,xxx
1451,routing,route,VBG,xxxx
1452,businesses,business,NNS,xxxx
1453,always,always,RB,xxxx
1454,depended,depend,VBD,xxxx
1455,on,on,IN,xx
1456,large,large,JJ,xxxx
1457,deals,deal,NNS,xxxx
1458,",",",",",",","
1459,large,large,JJ,xxxx
1460,customers,customer,NNS,xxxx
1461,across,across,IN,xxxx
1462,the,the,DT,xxx
1463,Telco,Telco,NNP,Xxxxx
1464,vertical,vertical,NN,xxxx
1465,and,and,CC,xxx
1466,the,the,DT,xxx
1467,Cloud,Cloud,NNP,Xxxxx
1468,vertical,vertical,JJ,xxxx
1469,",",",",",",","
1470,and,and,CC,xxx
1471,for,for,IN,xxx
1472,that,that,DT,xxxx
1473,reason,reason,NN,xxxx
1474,",",",",",",","
1475,it,-PRON-,PRP,xx
1476,'s,be,VBZ,'x
1477,always,always,RB,xxxx
1478,been,be,VBN,xxxx
1479,lumpy,lumpy,JJ,xxxx
1480,and,and,CC,xxx
1481,I,-PRON-,PRP,X
1482,think,think,VBP,xxxx
1483,we,-PRON-,PRP,xx
1484,'re,be,VBP,'xx
1485,seeing,see,VBG,xxxx
1486,some,some,DT,xxxx
1487,of,of,IN,xx
1488,that,that,DT,xxxx
1489,dynamic,dynamic,JJ,xxxx
1490,more,more,RBR,xxxx
1491,broadly,broadly,RB,xxxx
1492,"
","
",_SP,"
"
1493,Routing,route,VBG,Xxxxx
1494,",",",",",",","
1495,as,as,IN,xx
1496,we,-PRON-,PRP,xx
1497,all,all,DT,xxx
1498,know,know,VBP,xxxx
1499,now,now,RB,xxx
1500,",",",",",",","
1501,as,as,IN,xx
1502,we,-PRON-,PRP,xx
1503,have,have,VBP,xxxx
1504,been,be,VBN,xxxx
1505,talking,talk,VBG,xxxx
1506,about,about,IN,xxxx
1507,",",",",",",","
1508,we,-PRON-,PRP,xx
1509,'ve,have,VB,'xx
1510,sort,sort,RB,xxxx
1511,of,of,RB,xx
1512,been,be,VBN,xxxx
1513,predicting,predict,VBG,xxxx
1514,",",",",",",","
1515,is,be,VBZ,xx
1516,essentially,essentially,RB,xxxx
1517,a,a,DT,x
1518,flattish,flattish,JJ,xxxx
1519,type,type,NN,xxxx
1520,of,of,IN,xx
1521,overall,overall,JJ,xxxx
1522,market,market,NN,xxxx
1523,opportunity,opportunity,NN,xxxx
1524,for,for,IN,xxx
1525,Juniper,Juniper,NNP,Xxxxx
1526,and,and,CC,xxx
1527,for,for,IN,xxx
1528,our,-PRON-,PRP$,xxx
1529,peers,peer,NNS,xxxx
1530,in,in,IN,xx
1531,this,this,DT,xxxx
1532,industry,industry,NN,xxxx
1533,"
","
",_SP,"
"
1534,We,-PRON-,PRP,Xx
1535,think,think,VBP,xxxx
1536,that,that,IN,xxxx
1537,we,-PRON-,PRP,xx
1538,can,can,MD,xxx
1539,compete,compete,VB,xxxx
1540,in,in,IN,xx
1541,that,that,DT,xxxx
1542,environment,environment,NN,xxxx
1543,by,by,IN,xx
1544,taking,take,VBG,xxxx
1545,some,some,DT,xxxx
1546,modest,modest,JJ,xxxx
1547,market,market,NN,xxxx
1548,share,share,NN,xxxx
1549,with,with,IN,xxxx
1550,really,really,RB,xxxx
1551,competitive,competitive,JJ,xxxx
1552,products,product,NNS,xxxx
1553,"
","
",_SP,"
"
1554,That,that,DT,Xxxx
1555,'s,be,VBZ,'x
1556,true,true,JJ,xxxx
1557,for,for,IN,xxx
1558,Telco,Telco,NNP,Xxxxx
1559,",",",",",",","
1560,for,for,IN,xxx
1561,the,the,DT,xxx
1562,Enterprise,enterprise,NN,Xxxxx
1563,",",",",",",","
1564,for,for,IN,xxx
1565,Cloud,Cloud,NNP,Xxxxx
1566,",",",",",",","
1567,for,for,IN,xxx
1568,Cable,Cable,NNP,Xxxxx
1569,and,and,CC,xxx
1570,all,all,DT,xxx
1571,of,of,IN,xx
1572,our,-PRON-,PRP$,xxx
1573,strategic,strategic,JJ,xxxx
1574,verticals,vertical,NNS,xxxx
1575,"
","
",_SP,"
"
1576,That,that,DT,Xxxx
1577,'s,be,VBZ,'x
1578,what,what,WP,xxxx
1579,'s,be,VBZ,'x
1580,happening,happen,VBG,xxxx
1581,really,really,RB,xxxx
1582,in,in,IN,xx
1583,the,the,DT,xxx
1584,cloud,cloud,NN,xxxx
1585,space,space,NN,xxxx
1586,as,as,RB,xx
1587,well,well,RB,xxxx
1588,",",",",",",","
1589,where,where,WRB,xxxx
1590,a,a,DT,x
1591,lot,lot,NN,xxx
1592,of,of,IN,xx
1593,the,the,DT,xxx
1594,growth,growth,NN,xxxx
1595,is,be,VBZ,xx
1596,coming,come,VBG,xxxx
1597,in,in,RB,xx
1598,from,from,IN,xxxx
1599,in,in,IN,xx
1600,the,the,DT,xxx
1601,cloud,cloud,NN,xxxx
1602,providers,provider,NNS,xxxx
1603,",",",",",",","
1604,is,be,VBZ,xx
1605,in,in,IN,xx
1606,switching,switch,VBG,xxxx
1607,today,today,NN,xxxx
1608,"
","
",_SP,"
"
1609,And,and,CC,Xxx
1610,we,-PRON-,PRP,xx
1611,'re,be,VBP,'xx
1612,clearly,clearly,RB,xxxx
1613,taking,take,VBG,xxxx
1614,more,more,JJR,xxxx
1615,than,than,IN,xxxx
1616,our,-PRON-,PRP$,xxx
1617,fair,fair,JJ,xxxx
1618,share,share,NN,xxxx
1619,there,there,RB,xxxx
1620,"
","
",_SP,"
"
1621,I,-PRON-,PRP,X
1622,think,think,VBP,xxxx
1623,the,the,DT,xxx
1624,question,question,NN,xxxx
1625,underlying,underlie,VBG,xxxx
1626,the,the,DT,xxx
1627,question,question,NN,xxxx
1628,that,that,IN,xxxx
1629,you,-PRON-,PRP,xxx
1630,'re,be,VBP,'xx
1631,asking,ask,VBG,xxxx
1632,is,be,VBZ,xx
1633,",",",",",",","
1634,is,be,VBZ,xx
1635,there,there,EX,xxxx
1636,some,some,DT,xxxx
1637,sort,sort,NN,xxxx
1638,of,of,IN,xx
1639,a,a,DT,x
1640,transition,transition,NN,xxxx
1641,that,that,WDT,xxxx
1642,'s,be,VBZ,'x
1643,happening,happen,VBG,xxxx
1644,where,where,WRB,xxxx
1645,architectures,architecture,NNS,xxxx
1646,are,be,VBP,xxx
1647,moving,move,VBG,xxxx
1648,from,from,IN,xxxx
1649,routing,route,VBG,xxxx
1650,to,to,IN,xx
1651,switching,switching,NN,xxxx
1652,and,and,CC,xxx
1653,so,so,RB,xx
1654,on,on,IN,xx
1655,"
","
",_SP,"
"
1656,The,the,DT,Xxx
1657,way,way,NN,xxx
1658,I,-PRON-,PRP,X
1659,view,view,VBP,xxxx
1660,it,-PRON-,PRP,xx
1661,is,be,VBZ,xx
1662,that,that,IN,xxxx
1663,each,each,DT,xxxx
1664,of,of,IN,xx
1665,our,-PRON-,PRP$,xxx
1666,key,key,JJ,xxx
1667,product,product,NN,xxxx
1668,sets,set,VBZ,xxxx
1669,",",",",",",","
1670,whether,whether,IN,xxxx
1671,it,-PRON-,PRP,xx
1672,be,be,VBP,xx
1673,the,the,DT,xxx
1674,MX,MX,NNP,XX
1675,for,for,IN,xxx
1676,programmable,programmable,JJ,xxxx
1677,routing,routing,NN,xxxx
1678,",",",",",",","
1679,the,the,DT,xxx
1680,PTX,PTX,NNP,XXX
1681,for,for,IN,xxx
1682,really,really,RB,xxxx
1683,lean,lean,JJ,xxxx
1684,",",",",",",","
1685,core,core,JJ,xxxx
1686,transport,transport,NN,xxxx
1687,-,-,HYPH,-
1688,oriented,orient,VBN,xxxx
1689,routing,routing,NN,xxxx
1690,and,and,CC,xxx
1691,the,the,DT,xxx
1692,QFX,QFX,NNP,XXX
1693,for,for,IN,xxx
1694,switching,switch,VBG,xxxx
1695,opportunities,opportunity,NNS,xxxx
1696,",",",",",",","
1697,they,-PRON-,PRP,xxxx
1698,have,have,VBP,xxxx
1699,a,a,DT,x
1700,sweet,sweet,JJ,xxxx
1701,spot,spot,NN,xxxx
1702,"
","
",_SP,"
"
1703,One,one,CD,Xxx
1704,is,be,VBZ,xx
1705,really,really,RB,xxxx
1706,targeted,target,VBN,xxxx
1707,for,for,IN,xxx
1708,the,the,DT,xxx
1709,edge,edge,NN,xxxx
1710,"
","
",_SP,"
"
1711,One,one,CD,Xxx
1712,is,be,VBZ,xx
1713,for,for,IN,xxx
1714,wide,wide,JJ,xxxx
1715,area,area,NN,xxxx
1716,"
","
",_SP,"
"
1717,One,one,CD,Xxx
1718,is,be,VBZ,xx
1719,more,more,JJR,xxxx
1720,for,for,IN,xxx
1721,the,the,DT,xxx
1722,data,datum,NNS,xxxx
1723,center,center,NN,xxxx
1724,"
","
",_SP,"
"
1725,But,but,CC,Xxx
1726,even,even,RB,xxxx
1727,there,there,RB,xxxx
1728,",",",",",",","
1729,what,what,WP,xxxx
1730,happens,happen,VBZ,xxxx
1731,is,be,VBZ,xx
1732,that,that,IN,xxxx
1733,the,the,DT,xxx
1734,line,line,NN,xxxx
1735,starts,start,VBZ,xxxx
1736,to,to,TO,xx
1737,blur,blur,NNP,xxxx
1738,",",",",",",","
1739,and,and,CC,xxx
1740,there,there,EX,xxxx
1741,will,will,MD,xxxx
1742,be,be,VB,xx
1743,some,some,DT,xxxx
1744,shifting,shifting,NN,xxxx
1745,",",",",",",","
1746,if,if,IN,xx
1747,you,-PRON-,PRP,xxx
1748,will,will,MD,xxxx
1749,",",",",",",","
1750,on,on,IN,xx
1751,the,the,DT,xxx
1752,sort,sort,NN,xxxx
1753,of,of,IN,xx
1754,the,the,DT,xxx
1755,edges,edge,NNS,xxxx
1756,of,of,IN,xx
1757,the,the,DT,xxx
1758,use,use,NN,xxx
1759,cases,case,NNS,xxxx
1760,between,between,IN,xxxx
1761,each,each,DT,xxxx
1762,of,of,IN,xx
1763,these,these,DT,xxxx
1764,products,product,NNS,xxxx
1765,"
","
",_SP,"
"
1766,But,but,CC,Xxx
1767,those,those,DT,xxxx
1768,sweet,sweet,JJ,xxxx
1769,spots,spot,NNS,xxxx
1770,continue,continue,VBP,xxxx
1771,to,to,TO,xx
1772,be,be,VB,xx
1773,very,very,RB,xxxx
1774,important,important,JJ,xxxx
1775,and,and,CC,xxx
1776,something,something,NN,xxxx
1777,that,that,WDT,xxxx
1778,our,-PRON-,PRP$,xxx
1779,customers,customer,NNS,xxxx
1780,largely,largely,RB,xxxx
1781,respect,respect,VBP,xxxx
1782,"
","
",_SP,"
"
1783,There,there,EX,Xxxxx
1784,will,will,MD,xxxx
1785,always,always,RB,xxxx
1786,be,be,VB,xx
1787,some,some,DT,xxxx
1788,level,level,NN,xxxx
1789,of,of,IN,xx
1790,cannibalization,cannibalization,NN,xxxx
1791,",",",",",",","
1792,but,but,CC,xxx
1793,for,for,IN,xxx
1794,the,the,DT,xxx
1795,most,most,JJS,xxxx
1796,part,part,NN,xxxx
1797,",",",",",",","
1798,I,-PRON-,PRP,X
1799,think,think,VBP,xxxx
1800,the,the,DT,xxx
1801,opportunity,opportunity,NN,xxxx
1802,",",",",",",","
1803,in,in,IN,xx
1804,aggregate,aggregate,NN,xxxx
